isic_id,umap_x,umap_y
ISIC_0071797,-1.9173005,4.330146
ISIC_0071800,0.32837945,2.1223774
ISIC_0071806,2.4099414,1.7432566
ISIC_0071808,1.1498839,8.564153
ISIC_0071815,0.8910339,8.676643
ISIC_0071834,1.4520508,0.8571115
ISIC_0071857,0.72915745,9.07995
ISIC_0071865,1.1921389,8.334328
ISIC_0071869,2.4800823,1.6696095
ISIC_0071875,-1.0749354,6.1777196
ISIC_0071891,-0.6399333,2.9015186
ISIC_0071892,-0.09092901,1.5018682
ISIC_0071901,-0.09397228,0.9529556
ISIC_0071904,3.5593896,2.7310333
ISIC_0071906,1.4619474,0.94998384
ISIC_0071916,0.83296597,-0.107320465
ISIC_0071926,2.088477,4.708054
ISIC_0071931,0.9202571,2.3801925
ISIC_0071936,3.3645585,3.8893702
ISIC_0071939,3.3829513,3.90421
ISIC_0071944,-0.16173078,-0.004523261
ISIC_0071950,-0.10991418,1.3466448
ISIC_0071951,-0.08231195,2.9665477
ISIC_0071957,1.6928208,6.561888
ISIC_0071970,1.679124,2.9745626
ISIC_0071972,1.7639135,3.116093
ISIC_0071992,0.45108035,9.627586
ISIC_0071996,1.4506124,6.393331
ISIC_0071997,1.3192822,9.00595
ISIC_0072001,2.7538335,3.120438
ISIC_0072002,-0.7816397,7.487129
ISIC_0072003,1.28845,4.8208046
ISIC_0072004,-1.2584798,4.879656
ISIC_0072006,0.9872149,3.013441
ISIC_0072010,0.2549621,6.360504
ISIC_0072021,0.5544277,9.526985
ISIC_0072030,-0.55890566,-0.03950193
ISIC_0072032,0.36310402,1.0398291
ISIC_0072041,0.49996555,8.695786
ISIC_0072051,-0.23379774,-0.23829539
ISIC_0072061,-0.7001115,0.30889302
ISIC_0072063,0.1094689,1.937549
ISIC_0072065,3.0629327,2.9449093
ISIC_0072069,-0.7522443,2.7471986
ISIC_0072077,2.4388936,4.7365856
ISIC_0072078,0.81145674,2.147458
ISIC_0072087,-0.9178226,4.3713703
ISIC_0072090,-0.17971168,1.5847837
ISIC_0072099,0.0858175,8.531323
ISIC_0072101,1.1356535,3.4261549
ISIC_0072103,0.53344256,0.9069417
ISIC_0072109,-1.3354746,7.070819
ISIC_0072111,-1.1322649,4.9605193
ISIC_0072121,-0.09883233,1.7191231
ISIC_0072122,1.1365839,8.501769
ISIC_0072126,1.6911497,2.9920974
ISIC_0072142,1.1787275,7.1126933
ISIC_0072151,1.9435756,3.0353894
ISIC_0072154,1.7775999,4.9798627
ISIC_0072156,0.024494555,2.1668847
ISIC_0072157,2.7615743,3.9088063
ISIC_0072166,-0.27742055,9.495938
ISIC_0072173,0.3100287,1.9338467
ISIC_0072174,0.23345788,1.9352617
ISIC_0072178,0.012315654,4.648858
ISIC_0072182,0.027972704,2.34455
ISIC_0072188,2.057766,4.7131104
ISIC_0072195,3.0529606,3.7046568
ISIC_0072198,0.9797148,5.60665
ISIC_0072215,-0.5503172,-0.27943313
ISIC_0072218,0.70161486,5.439602
ISIC_0072223,-0.3617769,0.23624726
ISIC_0072226,3.2232082,3.7729948
ISIC_0072230,2.713062,5.3746376
ISIC_0072241,0.5661066,9.489179
ISIC_0072242,1.1931536,6.506073
ISIC_0072252,-1.4172169,4.6328754
ISIC_0072268,-1.3040357,3.8283772
ISIC_0072271,2.8942664,2.9717176
ISIC_0072279,0.9231463,8.532445
ISIC_0072280,2.9298124,3.3046818
ISIC_0072286,0.39464086,2.0247386
ISIC_0072287,0.90285665,8.122446
ISIC_0072294,3.6616094,2.3721924
ISIC_0072297,1.6401626,4.1879735
ISIC_0072299,2.3274026,4.738682
ISIC_0072301,2.655065,1.0486339
ISIC_0072315,-0.20856245,2.600361
ISIC_0072330,0.9986147,1.2235627
ISIC_0072339,0.9000127,8.479806
ISIC_0072344,0.24976946,6.587304
ISIC_0072348,2.2637162,1.7260687
ISIC_0072353,-1.1990783,2.3684154
ISIC_0072354,2.3542438,3.7502205
ISIC_0072358,1.2187768,8.996934
ISIC_0072360,-0.472843,6.5622654
ISIC_0072363,-1.606812,2.9792056
ISIC_0072369,0.049161863,3.0794559
ISIC_0072371,3.2997086,3.7011235
ISIC_0072374,3.4632192,0.8423161
ISIC_0072375,3.0561745,2.7534082
ISIC_0072377,1.700605,2.0829737
ISIC_0072380,0.021960936,1.6745166
ISIC_0072396,3.329966,4.716192
ISIC_0072401,-0.11802418,6.9940677
ISIC_0072405,-0.64080584,0.5534161
ISIC_0072411,1.2847662,9.051736
ISIC_0072415,-0.5734502,0.14415914
ISIC_0072422,1.2483789,0.5114363
ISIC_0072429,1.6446921,6.4546714
ISIC_0072437,0.19176993,0.072504796
ISIC_0072439,0.6852543,0.74825174
ISIC_0072440,3.7300527,-0.8222049
ISIC_0072441,1.1906284,2.1102552
ISIC_0072473,2.4951787,5.7749925
ISIC_0072482,1.0903437,9.127447
ISIC_0072494,0.846758,8.885298
ISIC_0072495,0.45896423,9.674798
ISIC_0072507,0.8793568,2.4657578
ISIC_0072508,3.0455515,4.610836
ISIC_0072516,-1.0096967,4.5933576
ISIC_0072522,0.54684013,8.45409
ISIC_0072523,0.21335512,0.0054102307
ISIC_0072531,-0.48118648,3.9336593
ISIC_0072534,0.09329012,8.551627
ISIC_0072535,1.7541268,0.9663919
ISIC_0072538,0.5318847,-0.06092449
ISIC_0072557,3.490838,1.1529158
ISIC_0072559,1.0702082,-0.3213524
ISIC_0072565,-0.49114347,2.7506258
ISIC_0072568,0.48868877,9.451519
ISIC_0072569,-0.64990664,0.092049494
ISIC_0072574,1.0764978,6.1607494
ISIC_0072585,1.708891,6.5545754
ISIC_0072586,1.3953998,6.8952756
ISIC_0072594,0.8871926,8.916231
ISIC_0072595,-1.2403905,4.820023
ISIC_0072612,-0.75426567,7.602892
ISIC_0072619,1.0991689,8.450468
ISIC_0072624,2.7135043,1.3417419
ISIC_0072626,1.17217,8.9681015
ISIC_0072631,1.5354165,2.9372158
ISIC_0072641,-0.4914417,-0.24575996
ISIC_0072642,3.0284991,4.519395
ISIC_0072653,-0.9437609,-0.16838376
ISIC_0072689,1.2729429,9.552414
ISIC_0072691,1.1150235,6.646407
ISIC_0072694,3.4570274,1.2146238
ISIC_0072705,0.6338532,2.8040583
ISIC_0072713,-0.12315872,1.7565114
ISIC_0072714,-0.59431857,4.3657155
ISIC_0072730,1.4324251,0.94713974
ISIC_0072733,-0.002983552,3.1020575
ISIC_0072738,0.69282824,-0.11259358
ISIC_0072743,0.9409269,3.475149
ISIC_0072747,-1.0966808,4.504286
ISIC_0072748,0.87955874,1.8977002
ISIC_0072753,0.69297355,6.9725842
ISIC_0072755,0.83005315,3.9121134
ISIC_0072758,0.98736465,5.8423066
ISIC_0072763,1.2841598,9.549552
ISIC_0072768,1.646095,5.963997
ISIC_0072773,2.059347,3.1207192
ISIC_0072780,0.65892833,0.26431715
ISIC_0072783,-1.0801468,4.8319087
ISIC_0072785,1.20814,9.450864
ISIC_0072793,2.123016,4.6517267
ISIC_0072799,0.56184846,9.612408
ISIC_0072820,0.5534234,9.610821
ISIC_0072824,-0.18818289,2.485609
ISIC_0072827,1.46519,1.7982491
ISIC_0072828,1.2142313,7.223373
ISIC_0072843,1.1169305,2.6601965
ISIC_0072844,0.8433627,8.610308
ISIC_0072845,0.04386175,6.3889875
ISIC_0072862,-0.13790484,7.5227666
ISIC_0072865,1.8429232,2.5103328
ISIC_0072872,0.7740007,6.137884
ISIC_0072876,2.155114,5.183185
ISIC_0072887,1.6204102,5.7010994
ISIC_0072889,-1.1779833,3.637757
ISIC_0072896,2.5441425,6.659848
ISIC_0072909,-1.4998609,1.2377723
ISIC_0072917,2.6501243,0.27405298
ISIC_0072923,-0.6050806,4.349472
ISIC_0072924,0.9136205,3.427125
ISIC_0072930,0.67587763,0.5373482
ISIC_0072939,-0.13582927,1.614962
ISIC_0072961,-0.5001992,1.7162731
ISIC_0072966,0.2287455,8.7772255
ISIC_0072968,0.18719882,0.81047195
ISIC_0072976,0.3981322,0.20756148
ISIC_0072977,-0.68336,2.8384302
ISIC_0072983,0.77970284,2.2094727
ISIC_0072985,3.579418,2.443376
ISIC_0072990,0.6935416,2.888168
ISIC_0072991,3.5600243,1.0855888
ISIC_0073007,1.4272629,-8.59979e-05
ISIC_0073016,-1.2315632,3.0697978
ISIC_0073018,-0.22900178,3.8431911
ISIC_0073038,0.9697517,9.190538
ISIC_0073044,3.0102398,3.6956635
ISIC_0073054,0.93011546,0.57199436
ISIC_0073065,2.2012622,4.7321925
ISIC_0073075,0.5327636,8.486211
ISIC_0073078,1.2224982,8.961698
ISIC_0073089,0.33402923,6.510064
ISIC_0073102,3.7370596,0.9604764
ISIC_0073119,2.6673975,3.3647747
ISIC_0073124,0.45955038,3.2388327
ISIC_0073127,-0.92951006,0.58095664
ISIC_0073134,1.161783,8.983275
ISIC_0073136,1.4799925,0.7791264
ISIC_0073143,2.5175886,5.9348884
ISIC_0073147,3.383429,3.5398836
ISIC_0073156,0.5188977,9.615642
ISIC_0073173,0.0118096685,5.97353
ISIC_0073190,0.8284151,8.408803
ISIC_0073191,0.90928036,4.3054795
ISIC_0073194,1.5310016,6.0671945
ISIC_0073203,0.8340631,1.9362049
ISIC_0073204,1.0022159,5.9919453
ISIC_0073218,1.6559613,4.432227
ISIC_0073227,1.6240208,5.3314366
ISIC_0073231,1.1781157,7.8155046
ISIC_0073237,0.8809413,2.1419554
ISIC_0073238,1.9433044,0.977681
ISIC_0073241,-1.3230381,7.0128293
ISIC_0073249,-0.760993,2.5747223
ISIC_3733653,3.8628886,-3.7353046
ISIC_8886139,-0.8569745,-8.127337
ISIC_9367522,-0.49026293,2.1784573
ISIC_4676270,4.3654227,-3.047967
ISIC_7546219,3.9286146,-2.8142548
ISIC_2883463,-1.1908381,-8.64371
ISIC_3203344,4.5290546,-0.92368144
ISIC_9585329,-1.0570346,-9.053616
ISIC_3963183,-1.0736281,-9.135966
ISIC_9828846,2.7086904,0.54783416
ISIC_3338629,-1.6380711,3.9224584
ISIC_3025889,-0.8216628,-8.540761
ISIC_7320371,3.2743905,-2.8897316
ISIC_1177153,-0.66367686,-9.215839
ISIC_5086349,3.9296834,-3.8167527
ISIC_6809586,3.8676028,1.8270916
ISIC_0681019,4.5079846,-1.0046132
ISIC_5272223,4.100515,-2.9494135
ISIC_8872158,4.504736,-3.5608532
ISIC_9353360,-0.8946847,-9.139934
ISIC_1116483,3.9332995,-3.8395016
ISIC_5343231,4.426714,-3.3756254
ISIC_1729223,3.7078197,-1.636376
ISIC_5797062,3.259578,-2.8609145
ISIC_3408231,3.8267398,-3.787665
ISIC_8379956,3.978137,-3.728855
ISIC_9900191,4.3819447,-2.693944
ISIC_7973598,-1.2637188,-8.602468
ISIC_0481105,4.4389195,-0.979158
ISIC_6096565,4.4025884,-3.3257744
ISIC_9677503,3.8393152,1.7604591
ISIC_6786198,4.243102,-2.7948544
ISIC_2750230,3.8409367,1.7375331
ISIC_7636412,4.4260325,-2.705524
ISIC_3335904,4.4495945,-2.5612035
ISIC_5224960,-0.98696464,-9.169014
ISIC_5426249,4.3193874,-2.6048243
ISIC_5795436,3.6500285,-2.76537
ISIC_4975524,3.9588158,-3.6436317
ISIC_2839742,3.8098707,-2.8210669
ISIC_6814727,4.3181896,-3.3718348
ISIC_9957368,4.116763,-3.813838
ISIC_9978107,-0.8057851,-8.053445
ISIC_1210011,3.5744514,-2.9584498
ISIC_1589997,4.175379,-3.628608
ISIC_4508878,3.1883836,-2.8719535
ISIC_6961503,3.403562,-2.78141
ISIC_4009870,-1.33561,-8.949572
ISIC_0645454,4.5643935,-3.3904212
ISIC_5747942,4.2760153,-2.8973699
ISIC_3561065,-1.2487614,-8.570826
ISIC_1177505,4.2269936,-3.4748914
ISIC_0457344,4.304025,0.791319
ISIC_7130929,4.4542923,-2.7964864
ISIC_7577395,4.5262127,-0.86887795
ISIC_1975042,3.9119015,1.7560228
ISIC_7410175,4.1569724,-2.8010483
ISIC_2979268,4.4365997,0.9919348
ISIC_0844312,-1.232225,-8.803636
ISIC_6300866,0.75419986,-0.18895158
ISIC_7457700,3.3016148,-2.895274
ISIC_5172576,3.246735,-2.8672936
ISIC_8990534,-1.2696031,-9.047443
ISIC_8692218,4.010902,-2.8876505
ISIC_3941123,3.5628562,-3.5894597
ISIC_7960321,4.4189754,-2.4841657
ISIC_8554769,3.311712,-2.923936
ISIC_8566006,4.305076,-2.6681137
ISIC_7693611,3.9037187,-3.0433788
ISIC_7724762,4.247784,-3.6046786
ISIC_7183212,4.407949,-2.6067114
ISIC_4916704,3.8533142,-3.768109
ISIC_8106899,4.598412,-3.4975717
ISIC_7503950,2.1390147,0.3066285
ISIC_4170698,3.4932551,1.9175663
ISIC_3993924,4.3804326,-3.4310367
ISIC_1255336,-0.9813355,-9.189664
ISIC_7353870,3.5828443,-2.9077528
ISIC_7327423,-1.0030466,-8.318795
ISIC_5719436,-1.3115524,-8.890736
ISIC_8882374,4.502487,-0.9127929
ISIC_4223155,4.470705,-3.0246356
ISIC_3996796,4.1657386,-2.1128387
ISIC_0639769,-0.93901485,-8.989133
ISIC_6450034,3.3006694,-2.8236117
ISIC_1948545,3.3714747,1.7585812
ISIC_9268487,-0.86779845,-8.2018
ISIC_4000481,4.0747943,-2.864536
ISIC_2535541,3.6210182,-3.60727
ISIC_9544832,3.3694084,-2.8410137
ISIC_5388184,4.0487647,-3.7768974
ISIC_5084113,3.7326627,-3.6746664
ISIC_4229473,4.5039444,-3.5749974
ISIC_2447578,4.231547,-2.6830618
ISIC_8008539,3.353262,-2.8834915
ISIC_6688417,4.4598565,-2.6233575
ISIC_9677559,4.6073656,-3.5778713
ISIC_0287325,4.5863376,-3.5732982
ISIC_8344285,4.132567,-2.9327834
ISIC_8943817,3.840045,-2.8184938
ISIC_2341309,4.478675,-0.8383774
ISIC_1460169,3.4036489,-2.6116993
ISIC_9006649,3.8237026,1.7742385
ISIC_3510420,4.5161624,-3.5893743
ISIC_2098553,4.154282,-2.9675977
ISIC_4359352,3.5651135,-3.569446
ISIC_4282399,4.2429943,-2.999236
ISIC_8839128,3.4802985,1.8376892
ISIC_3481499,4.2832623,-3.4987285
ISIC_9770677,4.2314625,-2.4177494
ISIC_2153686,-0.9583169,-9.220968
ISIC_5267208,-0.64255446,-9.178941
ISIC_1956504,-1.0973291,-8.826015
ISIC_6220625,-0.85753,-9.19752
ISIC_1157032,-1.2489483,-8.826573
ISIC_1605629,-0.6980591,-8.928928
ISIC_8672524,-1.1385974,-8.934296
ISIC_4597293,-0.8548727,-8.17068
ISIC_1484659,4.3115296,-2.5794923
ISIC_5425721,-0.8356642,-8.704863
ISIC_0502582,3.31177,-2.8926225
ISIC_6851408,3.7975528,-3.7697573
ISIC_0247330,3.3575668,-0.9502546
ISIC_5369000,-0.788449,-8.589129
ISIC_3944634,4.5099463,-0.87286997
ISIC_8527092,3.7291949,-2.6155202
ISIC_3265514,-1.1497368,-9.13693
ISIC_7080469,4.44698,-3.0789368
ISIC_6398669,4.2211094,-2.5761688
ISIC_2101624,4.1442933,-2.902105
ISIC_8951909,4.3535805,-2.4115143
ISIC_9729042,-0.9058966,-9.24287
ISIC_2072219,-0.9840969,-9.083898
ISIC_4619789,3.9959626,-3.7785814
ISIC_6348638,-1.1373541,-8.410572
ISIC_7748311,-0.9238427,-8.964531
ISIC_2823287,-0.8531415,-8.675355
ISIC_6541615,3.2848341,-2.8416696
ISIC_5247560,-0.9139195,-8.286855
ISIC_3343475,3.505813,-3.2030282
ISIC_8677053,4.382151,-2.581461
ISIC_4936662,4.3409247,-3.1058657
ISIC_8194835,4.4520364,-1.2406204
ISIC_4730066,4.3792925,-2.0145605
ISIC_2967024,3.3524225,-2.9160438
ISIC_4525317,3.5167756,1.9106256
ISIC_7785723,-1.3153026,-8.871652
ISIC_7181296,3.2571266,-2.912763
ISIC_7658729,4.367698,-2.678383
ISIC_0333091,-1.2401803,-8.882039
ISIC_6496370,4.6335897,-3.4977703
ISIC_1241817,3.6349359,-3.6171186
ISIC_2176112,-1.5803536,3.810037
ISIC_8615491,3.7131622,-3.7370288
ISIC_2822718,4.394051,-3.1494608
ISIC_2560699,4.234793,-3.5961626
ISIC_5352496,4.5433407,-0.94778126
ISIC_9048507,4.4199066,-3.014191
ISIC_7261174,-1.115925,-8.355225
ISIC_2685593,4.4470034,-3.6201437
ISIC_0961235,4.4915237,1.9672627
ISIC_7075474,4.393938,1.8837482
ISIC_0924427,-1.8074474,3.8863893
ISIC_3880022,3.1775796,-2.8977776
ISIC_9863642,-1.6766587,5.6882806
ISIC_8417873,3.8956406,-2.8795462
ISIC_8325226,-0.94031274,-9.173203
ISIC_5415761,3.2051144,-2.882586
ISIC_8497457,4.578598,-3.521168
ISIC_6811237,4.514729,-0.87094426
ISIC_5605645,3.960725,-3.5581057
ISIC_8859274,4.1074343,-3.663461
ISIC_0250839,-1.0521363,-8.444344
ISIC_7939816,-0.9628876,-8.682244
ISIC_7662910,3.6912956,-3.3971732
ISIC_6190621,3.7056847,1.7812251
ISIC_0588352,-1.1573894,-8.976484
ISIC_2841788,4.4802055,-3.5425782
ISIC_7101732,-1.3556377,-8.995396
ISIC_9910791,4.1262794,-2.887101
ISIC_4493482,3.7592158,-2.8458402
ISIC_9509757,4.0562534,-2.805048
ISIC_9053910,4.189676,-2.5689545
ISIC_2077116,4.3334236,-2.8288486
ISIC_1132496,3.2352827,-2.8948684
ISIC_4120174,4.1395206,-2.771611
ISIC_1009042,4.495264,-0.9517765
ISIC_3207651,3.2966306,-2.9310791
ISIC_2342769,-0.95491236,-8.839134
ISIC_3023646,-0.97933465,-8.879906
ISIC_0862745,3.9380023,-3.159425
ISIC_9556334,3.8035746,-2.8765306
ISIC_7079349,3.8323066,-2.9770951
ISIC_8002875,-1.4814836,5.744794
ISIC_6767569,-1.6823795,3.8012516
ISIC_4118006,4.303341,-2.7518418
ISIC_0911264,4.294337,-1.5682117
ISIC_8157654,3.9776194,-3.6331406
ISIC_6561111,3.9931684,-2.9709978
ISIC_4980656,3.9693322,-3.2254379
ISIC_7489564,3.6565146,-2.7580166
ISIC_1620401,4.295115,-3.251245
ISIC_0232101,-1.102298,-9.227812
ISIC_2668481,4.1998878,-3.6840773
ISIC_3253484,3.9790094,-3.713912
ISIC_6248008,4.2260237,-2.254631
ISIC_6784593,4.2189145,-0.91356766
ISIC_8281208,-0.92528623,-9.163893
ISIC_6927840,4.1945486,-2.5293705
ISIC_6496251,4.29255,-2.4908984
ISIC_8985109,4.2996545,1.717368
ISIC_3803651,4.4977565,0.50296444
ISIC_6056121,4.2123065,-2.6866825
ISIC_6228963,4.1356363,-3.6107697
ISIC_5581931,1.181827,-2.6997685
ISIC_7927525,4.46118,-3.1010818
ISIC_4653503,4.447223,-3.0079672
ISIC_4874581,2.243328,2.1674414
ISIC_2844539,4.3578744,-2.096846
ISIC_2071966,4.517402,-0.58866554
ISIC_1564663,3.8247547,1.8506002
ISIC_3450017,4.313118,-1.3910637
ISIC_0188432,4.48087,-3.5640948
ISIC_7936755,3.8390934,-2.7137928
ISIC_4408559,4.4250274,-1.1026458
ISIC_1037315,4.442902,-3.3298888
ISIC_5495413,4.3336496,-1.0407913
ISIC_0178428,4.4230866,-2.5019984
ISIC_2230091,-0.9531572,-9.114529
ISIC_2076526,4.459053,-1.0778692
ISIC_7346228,-1.8056774,4.1276536
ISIC_1630301,-1.0281512,-8.362318
ISIC_6255113,-1.008227,-8.7859335
ISIC_9821002,-0.73091185,-7.9629536
ISIC_6736963,4.531552,-1.0801884
ISIC_1068686,3.8743699,-3.3443162
ISIC_5867911,1.1720916,-1.5006831
ISIC_8381531,4.1417837,-2.8455398
ISIC_0599605,3.254056,-2.9459727
ISIC_0953317,3.283864,-2.9362235
ISIC_7100755,4.398032,-3.2821717
ISIC_5315062,4.115656,-2.8419006
ISIC_2609984,-1.1973602,-9.224558
ISIC_6398283,3.934364,-3.6101308
ISIC_1071355,4.037684,-2.8254457
ISIC_0533122,4.148803,-3.6290598
ISIC_2437633,4.2230077,-3.3702981
ISIC_2797353,-1.1019006,-9.283964
ISIC_4842587,4.0493765,-3.7404735
ISIC_7573463,3.1995897,-2.8832362
ISIC_5288393,1.567562,-1.6825306
ISIC_0585534,3.7579072,-3.74627
ISIC_8609756,-1.0191253,-9.150856
ISIC_5140952,-1.2088709,-8.7284775
ISIC_2105563,-1.1061817,-8.955228
ISIC_6625102,4.4188786,-2.6597066
ISIC_0337631,-1.2079945,-9.277584
ISIC_2766590,4.472083,-2.633175
ISIC_8372206,-0.7773876,-8.371243
ISIC_8632904,3.9685373,-3.2381463
ISIC_7949783,4.3968964,-1.8254629
ISIC_2979177,3.3548944,-2.881778
ISIC_6159600,4.2114787,-3.409373
ISIC_7064511,3.292048,-2.959296
ISIC_4961146,4.3137813,-3.1694481
ISIC_7889097,4.091557,-2.8160036
ISIC_5664695,4.171347,-2.8795319
ISIC_1124434,4.1212583,-3.7385075
ISIC_9980216,3.9784057,-2.7765422
ISIC_7070020,5.3530793,0.15274128
ISIC_6110888,0.23564851,-0.5363502
ISIC_8621568,5.0754504,0.6771481
ISIC_2033237,5.3364615,0.1681619
ISIC_5673518,4.921562,0.8724627
ISIC_6251753,5.067957,0.66296947
ISIC_9963177,5.184931,0.23046476
ISIC_2700320,4.9718533,0.7107809
ISIC_3084312,1.2456809,1.7960594
ISIC_6516710,5.00385,0.7731918
ISIC_6526489,4.8879676,0.6283451
ISIC_3965087,5.1562533,0.49380708
ISIC_6931277,4.0583024,0.8240728
ISIC_5505677,5.328108,0.18390575
ISIC_7536704,4.633676,0.9820264
ISIC_1569119,5.3363543,0.07586379
ISIC_8866651,5.3446116,0.16498123
ISIC_2528358,5.182037,0.32307664
ISIC_5129659,2.8530197,-0.07616924
ISIC_6125652,5.36312,0.09515652
ISIC_1356715,4.6819825,1.3632307
ISIC_0274382,5.1739283,0.470779
ISIC_4346693,2.6020684,1.2013351
ISIC_2720971,4.933624,0.8856233
ISIC_8702237,5.1217875,0.3017623
ISIC_6713432,4.982584,0.6166545
ISIC_2320481,5.338321,0.1632334
ISIC_1330008,4.7222695,0.30071175
ISIC_9785077,5.0411873,0.8146073
ISIC_3936223,1.6386516,1.8991485
ISIC_2377844,4.670268,1.3824437
ISIC_7371801,5.358443,0.15314393
ISIC_2883756,5.278289,0.27897114
ISIC_6512653,5.0799274,0.56877
ISIC_4469476,4.9712424,0.7636255
ISIC_7904829,5.2732177,0.26154596
ISIC_8564474,5.227631,0.30234826
ISIC_0833889,5.0469084,0.31023714
ISIC_2779036,5.234597,0.39867565
ISIC_6509682,4.967144,0.8027396
ISIC_0273046,5.1625423,0.42611375
ISIC_6966001,4.6774845,0.86995864
ISIC_1398333,4.9146576,0.63705313
ISIC_3969411,5.387343,0.10598558
ISIC_2481044,4.9751353,0.7634247
ISIC_3778192,5.192952,0.39261672
ISIC_1822797,4.8979254,0.968939
ISIC_8283552,5.0678897,0.25050792
ISIC_9000824,5.2929378,0.24724187
ISIC_9193127,4.96129,0.8747755
ISIC_9478088,0.36772218,-0.644287
ISIC_0149568,3.5436265,-0.83083916
ISIC_2607827,3.8464038,1.8970644
ISIC_9022005,3.5703194,-0.79892623
ISIC_9967383,3.8242445,1.9079145
ISIC_6539127,3.7053843,-0.6730744
ISIC_8355446,3.6549096,-0.3745436
ISIC_0207268,3.6974914,-0.39385307
ISIC_7545731,3.7833326,1.975677
ISIC_2561898,3.163079,-2.8664014
ISIC_6584579,3.5252993,-0.80102193
ISIC_6352565,3.514751,-0.8120828
ISIC_4439054,-1.5803938,1.3138531
ISIC_5565758,3.8054335,-0.3869883
ISIC_0703440,4.1826215,0.18323797
ISIC_2987613,-0.4092732,3.5845459
ISIC_0467617,3.7177231,-0.54471403
ISIC_7763042,4.363586,0.2696417
ISIC_7062201,-2.0086157,4.895781
ISIC_1449628,-1.0772685,5.937733
ISIC_6381819,-1.3720729,6.812706
ISIC_4810227,2.4373217,3.9254584
ISIC_9752088,2.4675548,0.19441386
ISIC_9456779,2.4037828,4.0147123
ISIC_0606244,0.6071895,-0.6652804
ISIC_9114248,5.0943036,0.753762
ISIC_0873174,4.6318564,0.66823214
ISIC_9345094,4.6840982,1.0657965
ISIC_2318474,2.467619,4.2016397
ISIC_2438481,-0.95439494,4.998436
ISIC_1440160,-0.89791864,4.924768
ISIC_4938994,2.1431918,-1.2425319
ISIC_3433909,0.44979617,-2.0089862
ISIC_5732201,2.4680204,-1.4725904
ISIC_7010755,0.67239875,-1.3418325
ISIC_9101762,1.116938,-0.9778057
ISIC_9312164,2.3170066,-0.8086982
ISIC_5847821,3.543072,-0.0028528783
ISIC_7293518,3.1303053,1.4042438
ISIC_8059429,15.501111,1.6558938
ISIC_4378189,0.40175822,-1.1659847
ISIC_1684127,3.0833123,1.6404481
ISIC_0969723,3.4727483,-0.41383475
ISIC_7372719,0.56361705,-1.362298
ISIC_6024335,15.358265,1.5089399
ISIC_5642824,0.475609,-1.3970715
ISIC_8231999,0.42750326,-1.6385245
ISIC_4967564,-0.9004899,-1.9185611
ISIC_1560324,-0.8082712,-1.892372
ISIC_6925729,0.6921404,-1.3500484
ISIC_5527224,0.5792522,-2.267529
ISIC_5258657,0.73884666,-1.5562239
ISIC_1959939,0.544792,-2.0577064
ISIC_6982386,2.6235077,-1.2131001
ISIC_9052500,0.51189953,-1.3992137
ISIC_4266533,3.5441048,-0.24814714
ISIC_4163686,2.9694223,-0.9295652
ISIC_5260050,0.3440677,-2.176842
ISIC_2900150,15.44622,1.5977725
ISIC_5533992,0.29736733,-0.79655915
ISIC_3570575,2.9868631,1.3709544
ISIC_0559335,3.4005585,-0.51836413
ISIC_7074321,1.1172816,-0.4413892
ISIC_3576876,0.34824902,-1.4094383
ISIC_0952472,-0.53393507,0.16816783
ISIC_2565206,-0.88218564,-1.9533541
ISIC_9593940,15.493128,1.6462493
ISIC_6971606,3.7432663,0.34058103
ISIC_2351999,0.18523186,-1.3002298
ISIC_5137933,0.5240982,4.595186
ISIC_8641097,0.35842177,-1.4043717
ISIC_1616031,3.7420342,0.036843587
ISIC_1698942,1.0199656,-1.9411649
ISIC_8011058,3.6568983,-0.28894904
ISIC_2272218,3.6690629,-0.069900386
ISIC_2412113,1.8578743,-1.382135
ISIC_0470699,0.3639706,-1.3321328
ISIC_3915890,0.29856387,-1.3908558
ISIC_4377208,2.4256413,-1.1275301
ISIC_1388552,15.489265,1.6431386
ISIC_2824922,2.9471376,1.4133093
ISIC_7520843,-0.9034292,-1.9473107
ISIC_1881133,4.247844,1.5970823
ISIC_8230318,0.23987204,-1.3634018
ISIC_5216586,0.72771513,-1.2424936
ISIC_2937642,15.473992,1.626267
ISIC_7626256,15.444682,1.5975275
ISIC_0272509,3.0930789,-0.86359096
ISIC_1654342,0.6350052,-1.4199408
ISIC_3738751,0.5337016,-1.3833165
ISIC_5044571,-0.90525085,-1.8993931
ISIC_6313487,0.6385471,-1.3865155
ISIC_3464344,1.7877831,-2.04019
ISIC_0528044,15.379828,1.530912
ISIC_2646829,0.29476923,-1.3541161
ISIC_8789051,0.69638747,-2.0432758
ISIC_2170268,15.348031,1.502774
ISIC_8249854,-0.631552,-1.7185904
ISIC_5539423,3.6886363,-0.69413704
ISIC_1110583,15.437262,1.5884004
ISIC_7205745,3.8972404,0.4130527
ISIC_6581411,0.4352974,-1.3993313
ISIC_0602633,-0.66775185,3.8984945
ISIC_9998682,0.5305102,-2.0146558
ISIC_3391427,3.5430658,-0.15356766
ISIC_9183084,0.46798635,-1.3765678
ISIC_8238755,3.6760998,-0.34758592
ISIC_4258047,2.8916516,1.3068496
ISIC_2200197,-0.87781435,-1.929238
ISIC_3301933,3.799757,-0.20468831
ISIC_7010159,1.2066137,-1.9128448
