isic_id,umap_x,umap_y
ISIC_0065748,3.8796854,1.9158034
ISIC_0065760,1.8352923,0.9886681
ISIC_0065767,-0.34596947,0.55792314
ISIC_0065774,1.9486601,-1.8839438
ISIC_0065775,2.4706264,-1.3647846
ISIC_0065781,-2.003677,0.6769184
ISIC_0065786,0.5871196,1.2515568
ISIC_0065788,0.86964786,2.6456878
ISIC_0065801,-1.4903039,0.8281769
ISIC_0065806,1.1961564,-2.5243201
ISIC_0065807,1.4494978,-0.3049713
ISIC_0065813,-0.5760149,-1.5327864
ISIC_0065823,-0.24753398,-1.7150255
ISIC_0065825,2.3653347,-2.0931118
ISIC_0065843,0.13163199,2.6688867
ISIC_0065853,-0.6723426,2.1855428
ISIC_0065858,2.3416228,-1.7637492
ISIC_0065869,0.0477471,2.6073475
ISIC_0065870,-1.8856381,-1.4892967
ISIC_0065872,2.0600188,-3.722491
ISIC_0065889,-0.5351507,1.714177
ISIC_0065895,2.8457828,0.65759915
ISIC_0065904,2.8074155,-2.6400158
ISIC_0065918,0.7216277,-3.3056118
ISIC_0065927,-2.2040224,0.72363544
ISIC_0065928,3.078551,-2.5440176
ISIC_0065932,0.90502185,-1.4933703
ISIC_0065943,0.73538995,1.1493194
ISIC_0065944,1.2892159,0.4953546
ISIC_0065945,0.84289736,0.7927914
ISIC_0065961,-1.6574543,-1.9175267
ISIC_0065969,-0.72140235,-0.77148974
ISIC_0065974,1.5531778,-2.2335718
ISIC_0065997,3.2013397,-1.6776234
ISIC_0066001,1.1144657,-3.1830764
ISIC_0066019,2.8605292,-0.9901796
ISIC_0066047,-0.50315994,1.7995051
ISIC_0066058,2.1255684,1.4684367
ISIC_0066061,2.921615,-2.5486338
ISIC_0066066,-1.0482973,0.89953536
ISIC_0066069,0.92579204,-2.4890132
ISIC_0066075,0.89982945,0.66950196
ISIC_0066085,-0.80498445,-1.7519586
ISIC_0066093,0.40742266,1.5931358
ISIC_0066094,1.7269198,-2.8958435
ISIC_0066098,-1.5945281,0.60347915
ISIC_0066101,3.4050763,1.0915562
ISIC_0066102,1.5852152,-2.142314
ISIC_0066106,0.59230095,-2.839655
ISIC_0066109,-0.6820407,2.1965616
ISIC_0066116,0.6696222,-2.882399
ISIC_0066124,1.0506508,2.0672648
ISIC_0066127,-0.7684642,0.7233519
ISIC_0066136,-0.777592,0.5873243
ISIC_0066143,-2.0349224,-0.66463643
ISIC_0066146,3.32523,-1.115562
ISIC_0066154,3.1074433,1.3723099
ISIC_0066161,0.58657056,-1.1852204
ISIC_0066165,-1.8927116,-1.5141904
ISIC_0066181,-0.21910791,2.2330284
ISIC_0066185,3.2892108,-0.980111
ISIC_0066191,1.777781,1.0666245
ISIC_0066200,1.5658513,-1.4012525
ISIC_0066203,1.4784707,-3.1736114
ISIC_0066204,-2.075907,0.11419159
ISIC_0066209,-1.7950573,-0.75143266
ISIC_0066217,1.420966,-3.3103192
ISIC_0066226,3.0764785,0.20578162
ISIC_0066244,2.2895563,-3.5481572
ISIC_0066289,-1.0134546,-1.697434
ISIC_0066307,-1.7058352,1.9359586
ISIC_0066308,2.9598153,0.43729904
ISIC_0066316,-2.4795902,-1.3934685
ISIC_0066320,-1.9690242,0.8889481
ISIC_0066325,3.1655822,-1.8389093
ISIC_0066332,-0.69143176,2.4291203
ISIC_0066336,1.9981875,-1.9943763
ISIC_0066338,-1.7153872,0.9983177
ISIC_0066350,2.729599,-2.311179
ISIC_0066352,-2.3483443,0.97018266
ISIC_0066358,0.76969,-1.2997067
ISIC_0066359,1.3266866,-0.86436963
ISIC_0066375,0.62747085,-1.1122687
ISIC_0066376,2.2606547,-3.455385
ISIC_0066378,2.4188526,-0.24506268
ISIC_0066379,1.7722969,-3.3233328
ISIC_0066382,2.6938765,-2.449492
ISIC_0066384,0.21260834,2.193116
ISIC_0066390,1.3739672,2.1750016
ISIC_0066394,1.3962954,1.9785639
ISIC_0066399,3.351011,-2.6599817
ISIC_0066401,2.7965448,-1.7395393
ISIC_0066403,-1.7615728,0.65435433
ISIC_0066412,-1.1651058,1.7487055
ISIC_0066422,3.313719,1.1229498
ISIC_0066423,-1.1890392,-0.47109854
ISIC_0066426,3.1940234,-1.7216583
ISIC_0066428,-0.13952494,1.3632464
ISIC_0066430,1.1475911,-2.7360837
ISIC_0066448,-0.5453522,0.78628397
ISIC_0066470,-2.2432725,-0.48004255
ISIC_0066476,0.18394399,2.7826762
ISIC_0066481,2.7082632,2.4225876
ISIC_0066483,1.3275828,-0.09595056
ISIC_0066492,-0.69060594,-0.24342659
ISIC_0066497,2.4531624,-1.9363695
ISIC_0066499,-0.9876967,2.4042687
ISIC_0066500,2.7891989,-2.3596044
ISIC_0066505,3.3159258,1.734978
ISIC_0066506,0.6632081,2.37587
ISIC_0066515,-0.5311082,-2.1248496
ISIC_0066516,2.8191998,-1.0289879
ISIC_0066518,1.0324739,-0.116838165
ISIC_0066519,0.5652556,2.8043687
ISIC_0066520,1.78808,-1.7496213
ISIC_0066532,-0.8362105,-1.4869431
ISIC_0066533,2.2565906,-2.499037
ISIC_0066535,1.1738085,1.0285826
ISIC_0066560,2.1842086,-0.47877347
ISIC_0066564,0.3973734,-0.9760416
ISIC_0066568,-0.7011866,2.3748624
ISIC_0066588,-0.9575059,1.6550362
ISIC_0066589,-1.100696,1.037103
ISIC_0066593,-0.357939,-1.006676
ISIC_0066603,1.6785853,-2.4892483
ISIC_0066609,0.31290329,1.7076963
ISIC_0066612,-2.182187,-0.68415934
ISIC_0066613,2.953273,2.3029592
ISIC_0066626,-1.9159616,0.29819885
ISIC_0066627,2.6933692,-1.2334108
ISIC_0066629,3.2513824,0.6239429
ISIC_0066631,1.1957691,-2.6111076
ISIC_0066633,0.7875192,-3.3117154
ISIC_0066637,-1.6664635,-2.0917056
ISIC_0066649,3.11031,1.4050469
ISIC_0066650,-2.0480149,-1.7316676
ISIC_0066662,1.8653293,1.2172579
ISIC_0066671,1.8240901,-2.073813
ISIC_0066678,-1.4720967,-1.4850694
ISIC_0066690,3.2526565,0.7538202
ISIC_0066693,1.0414643,2.9900968
ISIC_0066710,1.6104313,-2.8393083
ISIC_0066716,3.5895534,0.8848641
ISIC_0066722,2.4443758,-1.6617218
ISIC_0066733,-1.737329,-1.7232307
ISIC_0066744,1.0041839,-1.3861642
ISIC_0066750,-0.10713506,-1.8730428
ISIC_0066756,1.9796593,-0.27617833
ISIC_0066766,1.4850224,-1.8523676
ISIC_0066767,-0.30093467,1.8247118
ISIC_0066769,1.7525736,-2.680277
ISIC_0066776,0.74314815,-1.5319444
ISIC_0066783,1.6370317,-2.6780095
ISIC_0066792,2.8511162,-0.23183863
ISIC_0066802,2.5538926,0.35906962
ISIC_0066811,1.9952793,0.798509
ISIC_0066815,3.3002837,0.5533668
ISIC_0066844,1.9779557,-1.227905
ISIC_0066845,1.7946006,-2.2192278
ISIC_0066848,0.58396167,1.9245677
ISIC_0066854,-0.6698213,2.4414208
ISIC_0066855,-1.0647688,-2.458518
ISIC_0066860,-0.49803188,2.0947254
ISIC_0066863,2.9242363,-2.9633117
ISIC_0066865,2.942461,1.1991433
ISIC_0066867,1.8091699,-0.7838479
ISIC_0066869,-0.47521314,-2.1614394
ISIC_0066882,0.4302872,-3.1672442
ISIC_0066886,0.20758107,1.7481588
ISIC_0066907,-1.732313,0.29253802
ISIC_0066910,3.0477266,1.4513077
ISIC_0066918,0.93241364,1.6788036
ISIC_0066921,3.1851435,-0.3499426
ISIC_0066927,2.3553157,-0.15774144
ISIC_0066931,-0.93639916,-1.7070488
ISIC_0066933,1.8985186,0.97437686
ISIC_0066935,3.1183205,1.2117225
ISIC_0066947,0.9754825,-3.0344954
ISIC_0066952,3.0259104,-0.7524519
ISIC_0066969,2.6469214,-1.5588869
ISIC_0066977,0.9923155,1.7808458
ISIC_0066994,2.0294306,0.8871923
ISIC_0067005,2.954521,2.4117737
ISIC_0067008,1.0993845,-2.9005969
ISIC_0067009,0.068429396,-2.5041323
ISIC_0067054,-1.8084457,-1.0398192
ISIC_0067062,3.2335153,0.64769197
ISIC_0067069,2.05924,-2.7714627
ISIC_0067083,-0.71228147,-1.6313759
ISIC_0067101,2.5235674,0.371553
ISIC_0067120,-1.8182142,-0.3195264
ISIC_0067126,2.505801,-1.4182067
ISIC_0067129,3.4118774,-0.7906709
ISIC_0067134,1.369975,-2.2162063
ISIC_0067151,3.197379,-1.7401072
ISIC_0067159,-1.4196118,-2.251992
ISIC_0067160,-0.6637409,-2.992192
ISIC_0067167,2.8410125,-0.44953257
ISIC_0067171,1.4232345,2.4624543
ISIC_0067188,-0.9265356,0.94699043
ISIC_0067191,0.8174816,2.8487616
ISIC_0067193,0.9425608,-1.3865451
ISIC_0067194,-0.12234125,-2.9903383
ISIC_0067197,2.3004103,-3.4971495
ISIC_0067200,-1.3069477,1.6203806
ISIC_0067202,-1.4660394,-0.5774039
ISIC_0067206,2.0600429,-3.7872546
ISIC_0067208,1.9126263,-3.5732708
ISIC_0067210,-0.85291564,-2.2018688
ISIC_0067225,4.0137115,1.5411896
ISIC_0067233,2.8507802,0.9360838
ISIC_0067235,-2.1792881,-1.3696177
ISIC_0067240,0.65834254,2.1573894
ISIC_0067248,3.1805158,-0.08244235
ISIC_0067253,-1.8497133,-1.0136108
ISIC_0067274,0.5895596,-0.69591767
ISIC_0067276,1.8650552,-2.4247515
ISIC_0067284,-1.0188423,1.1382153
ISIC_0067308,0.06299567,2.032592
ISIC_0067317,-1.3387667,0.4857606
ISIC_0067318,-1.330922,2.0289493
ISIC_0067325,3.3089397,-0.54596364
ISIC_0067333,0.08062518,1.0515766
ISIC_0067335,0.35233334,1.5824599
ISIC_0067339,2.771227,-1.2967521
ISIC_0067347,-1.2955117,0.13465105
ISIC_0067350,-2.2087975,-1.7351893
ISIC_0067353,2.4104135,-1.6627879
ISIC_0067365,2.3314452,-0.14952469
ISIC_0067367,2.6830122,-1.666252
ISIC_0067375,-0.21692136,2.7136874
ISIC_0067395,1.3986669,-3.6505938
ISIC_0067404,2.6931167,-3.240261
ISIC_0067405,0.62423533,-3.372056
ISIC_0067417,-2.025927,0.67933637
ISIC_0067418,-0.719724,1.447853
ISIC_0067438,3.3018394,-2.4952793
ISIC_0067443,-1.8066587,-0.57501155
ISIC_0067452,2.812372,1.3391927
ISIC_0067458,-2.4558985,-1.2231523
ISIC_0067460,3.7779963,1.0491513
ISIC_0067461,1.0816438,1.5673517
ISIC_0067466,3.3019814,2.2516778
ISIC_0067485,-0.65043336,-3.0002239
ISIC_0067488,2.511098,-3.4098473
ISIC_0067489,1.7157637,-3.2862208
ISIC_0067495,1.5386509,-2.3438847
ISIC_0067502,0.7257786,-2.3044236
ISIC_0067504,1.0840391,-2.7887976
ISIC_0067510,2.9197283,0.21244946
ISIC_0067511,0.6973948,-3.0843022
ISIC_0067513,2.0232773,-2.8504946
ISIC_0067515,2.7119331,-0.0039128126
ISIC_0067518,1.7283353,-1.8404651
ISIC_0067521,-1.4129704,-1.5390282
ISIC_0067534,-0.80705285,-1.6999843
ISIC_0067536,2.3855588,-1.1384051
ISIC_0067543,-0.01601094,-0.96160495
ISIC_0067549,-2.367339,-0.4750843
ISIC_0067553,2.6580565,-2.955172
ISIC_0067564,2.7226365,-3.373104
ISIC_0067565,-0.7672876,0.36777616
ISIC_0067566,1.9367096,-3.06931
ISIC_0067576,1.852089,0.9629818
ISIC_0067577,-1.5866575,-1.2990814
ISIC_0067598,-2.1976078,-1.6611359
ISIC_0067601,-0.9751034,-1.3969804
ISIC_0067602,-1.7061838,-0.8024493
ISIC_0067619,4.0399494,1.3463607
ISIC_0067625,0.57629824,2.7803664
ISIC_0067629,2.0024712,-3.4906952
ISIC_0067630,3.346698,1.7584851
ISIC_0067636,1.3585237,-1.8251206
ISIC_0067653,2.227542,-2.9974222
ISIC_0067655,2.663909,-1.1244475
ISIC_0067667,1.1649853,-0.73370236
ISIC_0067671,0.51363975,3.131715
ISIC_0067685,1.7327881,-2.9655461
ISIC_0067689,2.8902538,-1.9652451
ISIC_0067695,-1.529259,-1.4250635
ISIC_0067696,2.6772318,-0.010443923
ISIC_0067697,0.7550646,-2.9024284
ISIC_0067704,-1.2390823,1.478385
ISIC_0067711,3.4528275,-1.0562469
ISIC_0067716,-2.1369336,0.75220704
ISIC_0067719,2.4023762,-0.30170682
ISIC_0067722,2.7133598,2.1431348
ISIC_0067731,1.5824513,-3.071913
ISIC_0067733,-0.71692294,0.31763607
ISIC_0067743,2.2052138,-1.9464657
ISIC_0067747,0.5863202,-1.9717243
ISIC_0067756,0.9877176,2.538486
ISIC_0067757,3.2782679,-2.2784412
ISIC_0067758,1.8246216,-3.4797792
ISIC_0067776,1.4112946,2.031489
ISIC_0067782,2.7264006,-0.8143255
ISIC_0067789,1.1965848,-2.275424
ISIC_0067798,3.1090126,-2.0695047
ISIC_0067804,-0.9962151,-1.1584405
ISIC_0067805,2.6811156,-2.4443696
ISIC_0067808,1.6164935,-3.0197604
ISIC_0067816,2.937065,1.482475
ISIC_0067821,2.5191667,-2.334268
ISIC_0067825,2.311561,1.9583502
ISIC_0067830,2.5554173,-3.033864
ISIC_0067831,2.991705,2.357704
ISIC_0067836,1.7417405,2.3918009
ISIC_0067843,2.307075,0.43271035
ISIC_0067845,0.5181323,1.7454153
ISIC_0067847,1.474601,-1.254037
ISIC_0067849,-2.0539355,-1.6048297
ISIC_0067857,-1.5317664,-1.4919577
ISIC_0067873,0.8183316,-0.93053675
ISIC_0067885,0.8804619,-3.2833655
ISIC_0067889,0.94331706,-3.2364461
ISIC_0067890,0.7386727,-1.7358409
ISIC_0067891,0.32726818,0.3031779
ISIC_0067893,0.03966514,-1.1526971
ISIC_0067896,0.95258117,0.8191654
ISIC_0067897,3.189741,-1.3185097
ISIC_0067902,-0.04137932,-0.77035266
ISIC_0067905,-1.2212112,-2.3842728
ISIC_0067933,-0.47657496,2.027947
ISIC_0067934,0.3460403,2.8535156
ISIC_0067947,2.5436225,-1.4655424
ISIC_0067949,3.0766726,-2.5682635
ISIC_0067952,2.8160625,-3.0165298
ISIC_0067953,1.2562116,-3.4810653
ISIC_0067960,-0.32527542,2.5318155
ISIC_0067969,0.48424658,-3.2036688
ISIC_0067972,-0.6359201,1.1178354
ISIC_0067979,0.78148985,1.8606172
ISIC_0068000,-0.45622742,-1.4257934
ISIC_0068003,3.7887177,1.9326934
ISIC_0068011,3.2192552,-1.5697489
ISIC_0068012,0.0036876323,-2.587962
ISIC_0068013,1.4687095,-2.6225424
ISIC_0068015,-0.47724116,-2.8202913
ISIC_0068023,2.5724914,-0.02813031
ISIC_0068043,1.9224286,-3.3518264
ISIC_0068048,-0.6342168,-2.9925227
ISIC_0068055,0.8018106,2.6150744
ISIC_0068060,-1.725322,-0.71352667
ISIC_0068064,2.9923239,2.4009483
ISIC_0068069,3.1838398,-0.044504214
ISIC_0068073,0.5121578,2.628257
ISIC_0068080,1.447462,2.0213706
ISIC_0068107,2.2261667,0.84343964
ISIC_0068114,3.7821336,0.78777367
ISIC_0068117,0.17662746,2.8547893
ISIC_0068118,-0.64049715,0.46950954
ISIC_0068119,-0.656825,2.154232
ISIC_0068121,3.144779,-0.7640775
ISIC_0068128,-0.65785253,-3.023567
ISIC_0068129,-0.7449538,1.9823636
ISIC_0068137,-2.06869,-0.95558584
ISIC_0068143,2.8540356,0.06662699
ISIC_0068152,-0.3283586,-2.4209323
ISIC_0068153,2.2962778,0.70075005
ISIC_0068164,0.5423495,1.160889
ISIC_0068166,-1.234929,1.6068276
ISIC_0068178,3.1942406,-2.5483198
ISIC_0068188,-0.6468068,0.67215836
ISIC_0068189,1.8035599,-2.8910885
ISIC_0068200,0.13571517,-0.5920764
ISIC_0068202,-2.3406808,-0.9194274
ISIC_0068206,2.11845,1.8807181
ISIC_0068209,0.64756495,-1.2971889
ISIC_0068211,1.8984807,1.0382109
ISIC_0068218,3.0715916,-2.9726892
ISIC_0068227,0.8798293,-2.223906
ISIC_0068233,0.395925,0.7168318
ISIC_0068234,3.285611,2.3026915
ISIC_0068239,1.6851126,-3.200953
ISIC_0068247,1.5053368,-2.0068297
ISIC_0068252,0.8757411,-2.6512203
ISIC_0068273,-1.403915,1.512699
ISIC_0068275,3.0032358,0.20736605
ISIC_0068276,0.75345534,-0.60488045
ISIC_0068282,-1.8183656,-1.3518469
ISIC_0068290,2.8856351,-2.796215
ISIC_0068291,-0.31998613,0.6741042
ISIC_0068294,2.608125,-0.15821223
ISIC_0068299,2.7650878,1.9052523
ISIC_0068303,0.12139506,-0.47761312
ISIC_0068315,1.3557658,-0.5713572
ISIC_0068318,-0.43328884,1.8538617
ISIC_0068321,2.8953505,-3.0190227
ISIC_0068331,-0.0871078,2.4261675
ISIC_0068343,3.845215,1.2164835
ISIC_0068347,3.2253664,-0.10065916
ISIC_0068382,-2.2896402,-1.5687913
ISIC_0068383,2.12306,-3.0500605
ISIC_0068385,0.6445084,2.4792743
ISIC_0068393,0.3862598,2.7881026
ISIC_0068396,0.58086187,1.7095507
ISIC_0068403,2.9039416,-1.5834028
ISIC_0068407,-0.5010501,-1.9794052
ISIC_0068411,2.0990999,-2.8496633
ISIC_0068427,0.24381426,-1.3423704
ISIC_0068438,1.0527544,0.8196366
ISIC_0068452,-1.7343934,-0.83721495
ISIC_0068460,3.3332224,-2.754167
ISIC_0068463,1.5689505,1.5639896
ISIC_0068465,-1.0847255,-2.2223184
ISIC_0068468,-1.1297116,-2.3993042
ISIC_0068488,3.1866722,1.1623154
ISIC_0068513,2.8101494,-3.2786608
ISIC_0068524,0.71267074,2.2893193
ISIC_0068527,1.4357889,-1.9372593
ISIC_0068528,1.5000843,-0.68859196
ISIC_0068537,-1.1591198,1.686594
ISIC_0068555,1.5333562,-1.6112492
ISIC_0068560,-0.67629683,-2.099284
ISIC_0068576,-1.1796337,-1.0604167
ISIC_0068578,-1.1745515,-2.3824089
ISIC_0068581,2.1808858,-3.671905
ISIC_0068583,-0.8228195,1.9283248
ISIC_0068584,0.97948676,1.4139242
ISIC_0068586,1.4039854,-3.5797899
ISIC_0068609,1.1457573,2.522939
ISIC_0068614,3.8915305,1.7715621
ISIC_0068616,2.1191144,1.6035287
ISIC_0068617,2.8968675,-0.09497592
ISIC_0068627,-1.3604802,1.413659
ISIC_0068628,1.0923256,-3.2391126
ISIC_0068629,3.7049878,2.059245
ISIC_0068633,-0.70683354,1.201278
ISIC_0068638,2.7907856,-2.2075906
ISIC_0068660,0.6934634,-1.0725129
ISIC_0068682,-1.0980849,-2.3095171
ISIC_0068700,-2.1412992,-1.3789601
ISIC_0068715,1.9502022,-0.48919564
ISIC_0068717,0.2154722,2.7707217
ISIC_0068721,3.2441726,-2.3657315
ISIC_0068727,0.1458154,-2.3897352
ISIC_0068730,1.1107047,1.9483459
ISIC_0068744,2.1879683,-3.7530267
ISIC_0068747,0.69088113,-2.1420329
ISIC_0068759,2.9476957,2.2219698
ISIC_0068760,1.5412781,-1.9869845
ISIC_0068761,1.9615568,-1.9268465
ISIC_0068766,-0.15723805,-0.96933705
ISIC_0068776,-1.9852483,0.86389184
ISIC_0068778,1.2635332,-1.2694757
ISIC_0068800,-0.9296708,2.443009
ISIC_0068808,0.1454083,1.469241
ISIC_0068817,2.9691246,-0.2792466
ISIC_0068818,1.0003167,-0.7199418
ISIC_0068819,2.5519469,0.0128176445
ISIC_0068840,0.91804343,1.94065
ISIC_0068850,0.30126792,2.9415772
ISIC_0068851,2.9976525,1.5845125
ISIC_0068874,0.75174415,-3.2190998
ISIC_0068881,2.2493558,1.9329263
ISIC_0068882,2.7425458,-3.1105978
ISIC_0068884,2.2137887,-0.68714803
ISIC_0068895,2.1064227,-3.4289243
ISIC_0068897,-0.05395387,-2.4187953
ISIC_0068900,0.23627572,-1.140281
ISIC_0068905,2.4647768,-0.119364664
ISIC_0068907,1.3624831,-0.6138295
ISIC_0068911,2.4188707,-3.0518305
ISIC_0068917,3.1616228,0.5271581
ISIC_0068921,0.2956312,2.6651583
ISIC_0068924,2.2712739,-3.6611512
ISIC_0068928,2.6821191,2.1013744
ISIC_0068929,-1.6822075,-0.7425906
ISIC_0068931,2.6722953,2.5249112
ISIC_0068936,3.7308545,2.0608284
ISIC_0068941,3.0254457,2.3667662
ISIC_0068961,-0.47707805,1.5495884
ISIC_0068962,2.5789664,0.5283456
ISIC_0068966,0.034898616,-2.340327
ISIC_0068975,-1.329707,-1.2635473
ISIC_0068979,0.997824,2.9432006
ISIC_0068981,-1.1430863,-1.668296
ISIC_0068993,-1.348973,-2.3219047
ISIC_0069003,-0.5158798,2.5424027
ISIC_0069008,3.2996464,0.01456801
ISIC_0069024,0.8779282,1.4696592
ISIC_0069028,0.03645142,-2.3373039
ISIC_0069029,-1.3936766,-0.9301878
ISIC_0069042,-1.9070854,-1.0514249
ISIC_0069058,2.4627385,-2.7916644
ISIC_0069059,0.2571563,2.8667562
ISIC_0069062,-2.4177334,0.94654185
ISIC_0069065,2.8540993,2.4814637
ISIC_0069068,-0.1227063,-1.6540892
ISIC_0069070,2.7132177,-3.1881742
ISIC_0069072,0.35741982,-2.792258
ISIC_0069076,0.95620215,-2.773258
ISIC_0069077,-2.138886,0.10362977
ISIC_0069091,1.1085402,2.0518727
ISIC_0069093,0.7971163,-0.9839811
ISIC_0069102,-2.1046557,1.3379852
ISIC_0069105,-0.69966227,-0.13095672
ISIC_0069108,-2.0181212,-1.3205159
ISIC_0069112,2.5489044,-3.1320796
ISIC_0069119,2.502361,0.19910276
ISIC_0069148,1.205712,-3.1080053
ISIC_0069156,1.2233523,-2.5448966
ISIC_0069158,-0.7350827,-1.2333174
ISIC_0069165,1.2273775,-1.6970705
ISIC_0069167,-0.8035281,0.32916778
ISIC_0069179,1.6427524,0.042362954
ISIC_0069192,1.9869045,-1.6859578
ISIC_0069197,2.3444571,-1.0960861
ISIC_0069199,2.2267,-0.9019728
ISIC_0069204,-1.4683334,1.0211017
ISIC_0069210,-0.598009,-1.8103157
ISIC_0069230,2.7917187,-3.1725235
ISIC_0069238,1.8651574,1.7662598
ISIC_0069245,-0.4907137,-1.0963517
ISIC_0069246,2.1632752,0.16696486
ISIC_0069248,3.2186754,-2.2081108
ISIC_0069257,-2.2474797,-1.752816
ISIC_0069262,0.81353617,-1.0987077
ISIC_0069264,1.0083445,-1.2611833
ISIC_0069267,-0.93142205,1.4551903
ISIC_0069273,-0.70371914,-0.31334227
ISIC_0069277,2.0066378,-0.057100877
ISIC_0069292,3.192286,-2.581929
ISIC_0069293,1.0611396,-0.686041
ISIC_0069315,1.891677,1.0198461
ISIC_0069358,0.31405893,-2.607958
ISIC_0069361,1.0839067,0.6931813
ISIC_0069365,-0.39167547,-1.6507127
ISIC_0069369,-0.35016897,2.7345636
ISIC_0069380,-0.032845855,-1.2800331
ISIC_0069385,-2.2867496,-1.1674044
ISIC_0069386,0.29361433,2.9088604
ISIC_0069391,-0.40289104,-2.3350446
ISIC_0069395,-0.8190458,0.27790147
ISIC_0069402,-1.3005764,-0.02759381
ISIC_0069411,2.5536869,-0.029502772
ISIC_0069416,2.3403122,0.76238734
ISIC_0069432,3.2375755,-2.6623232
ISIC_0069437,0.54218304,1.2620225
ISIC_0069457,2.9331088,1.3133935
ISIC_0069459,2.701641,-3.219083
ISIC_0069466,1.273281,-1.6078198
ISIC_0069473,2.795945,1.259251
ISIC_0069475,0.7155013,-0.16573754
ISIC_0069479,0.29425398,1.4502875
ISIC_0069481,1.7021012,-1.3208195
ISIC_0069488,-1.0416472,-1.2842067
ISIC_0069504,-1.9669678,1.0355439
ISIC_0069508,2.5043094,-3.1420047
ISIC_0069509,1.7717272,-1.3019996
ISIC_0069511,-0.041402195,-0.77552855
ISIC_0069514,1.3406441,2.0369456
ISIC_0069515,-1.8418304,1.6032298
ISIC_0069536,1.7659502,-3.210749
ISIC_0069540,1.2916555,-0.6948089
ISIC_0069573,3.3578072,-2.5920966
ISIC_0069583,1.212304,-1.1228361
ISIC_0069591,2.0114846,-2.3115957
ISIC_0069592,4.0035167,1.4287469
ISIC_0069595,0.13929859,-1.6448454
ISIC_0069617,-0.95596385,-2.1311471
ISIC_0069620,1.7882447,-2.0890167
ISIC_0069622,0.3294439,1.5195131
ISIC_0069624,-1.7898186,1.714439
ISIC_0069626,-1.7065597,0.987821
ISIC_0069635,2.1301787,1.5613216
ISIC_0069638,2.2916455,1.9222558
ISIC_0069657,-1.0951004,0.389102
ISIC_0069660,-2.1037552,-1.2542437
ISIC_0069668,1.7905825,-2.4634023
ISIC_0069669,2.9546711,0.1465737
ISIC_0069671,1.7606708,-0.96181476
ISIC_0069705,2.157083,-3.6145782
ISIC_0069727,-1.3833036,-1.3889688
ISIC_0069733,2.2947133,0.93859065
ISIC_0069736,1.6794755,-3.521031
ISIC_0069743,-1.4388674,-1.2780927
ISIC_0069747,-0.5165352,2.567736
ISIC_0069775,0.963994,1.1075824
ISIC_0069791,0.14687403,-1.1027026
ISIC_0069810,3.4402084,0.7252374
ISIC_0069819,2.4313548,-3.4201558
ISIC_0069821,-0.7271814,1.4558616
ISIC_0069833,-1.7991056,-1.4564438
ISIC_0069841,-0.5342012,-2.0331273
ISIC_0069851,-2.0270877,0.17943412
ISIC_0069859,3.224298,2.2139776
ISIC_0069860,-0.7481966,1.1600947
ISIC_0069864,1.7690613,-3.89464
ISIC_0069873,1.823768,1.1205796
ISIC_0069889,1.2030991,2.1427603
ISIC_0069891,0.7568499,-2.5770261
ISIC_0069908,1.3991983,-3.5273519
ISIC_0069918,1.939213,-3.5652235
ISIC_0069920,3.0190408,1.3800621
ISIC_0069922,2.6944475,1.265426
ISIC_0069929,3.1419141,-1.6570715
ISIC_0069946,2.1760652,1.5682932
ISIC_0069951,3.2087908,-2.6504045
ISIC_0069958,1.0439233,1.7425601
ISIC_0069967,0.76184374,-2.0455408
ISIC_0069970,1.4822434,-2.0879788
ISIC_0069977,0.5077552,2.7659914
ISIC_0069984,1.8090211,-3.8551798
ISIC_0069986,2.896852,0.6604922
ISIC_0069988,3.064612,2.0817337
ISIC_0069995,-0.86370844,-1.6040056
ISIC_0070006,3.3128068,-1.7702681
ISIC_0070012,2.6659179,1.4136891
ISIC_0070017,-0.6821949,2.047134
ISIC_0070018,3.900569,1.9523191
ISIC_0070032,1.6671268,2.5058434
ISIC_0070045,0.6905383,-2.3893263
ISIC_0070049,1.2069937,2.6500468
ISIC_0070050,2.8501854,-3.2757928
ISIC_0070051,1.4809325,-0.75006634
ISIC_0070061,-0.8693075,1.6835821
ISIC_0070068,-0.035600696,-1.5086372
ISIC_0070089,3.3767004,0.6900105
ISIC_0070092,0.4993192,-2.173618
ISIC_0070093,-1.7600863,-0.78860486
ISIC_0070095,-2.3699355,1.0164168
ISIC_0070105,-2.1291444,-0.09428185
ISIC_0070107,-1.1234753,0.18968548
ISIC_0070108,1.3968198,-1.7236052
ISIC_0070109,2.6843357,2.0384967
ISIC_0070110,0.69799215,-0.83421993
ISIC_0070114,-0.21693394,-1.5690252
ISIC_0070120,3.239328,-1.6577511
ISIC_0070123,-1.0576211,0.45006144
ISIC_0070129,-0.70143193,-1.735328
ISIC_0070137,2.1823726,-3.4567018
ISIC_0070139,0.64973146,-1.4493384
ISIC_0070141,-2.2430558,1.0907573
ISIC_0070149,3.396678,-1.444629
ISIC_0070170,2.7973871,1.6762675
ISIC_0070172,-1.8136798,-0.2740716
ISIC_0070207,1.6520677,0.7761021
ISIC_0070215,2.3200047,-3.3362296
ISIC_0070217,-0.48149723,-1.2018157
ISIC_0070220,1.4206499,0.6706658
ISIC_0070227,-1.3273499,-0.40159792
ISIC_0070235,3.1481895,-2.8669007
ISIC_0070248,0.44646037,-0.4845722
ISIC_0070250,-1.106663,-1.5982716
ISIC_0070253,-0.1626638,-1.8672445
