isic_id,umap_x,umap_y
ISIC_0072977,6.1868553,2.4469802
ISIC_0072983,-1.8284572,1.5293593
ISIC_0072985,0.52887,-0.5563972
ISIC_0072990,2.9383726,-0.80945903
ISIC_0072991,-1.5088696,0.13179055
ISIC_0073007,1.284769,1.0574005
ISIC_0073016,6.148072,1.8271129
ISIC_0073018,4.726728,3.927664
ISIC_0073038,6.439447,-1.6975012
ISIC_0073044,0.7518897,1.9612378
ISIC_0073054,3.2422123,3.161178
ISIC_0073065,2.5983257,-2.1834774
ISIC_0073075,2.9118881,-2.0867357
ISIC_0073078,5.6518054,-2.3610902
ISIC_0073089,6.6160836,-0.37012047
ISIC_0073102,-1.4274021,-0.9347037
ISIC_0073119,1.2548915,-1.3455555
ISIC_0073124,4.711092,-0.4541996
ISIC_0073127,4.5274158,4.491915
ISIC_0073134,5.741743,-1.9973923
ISIC_0073136,-1.2270007,0.91295195
ISIC_0073143,4.2229385,-0.62076986
ISIC_0073147,3.0244124,-1.4012132
ISIC_0073156,4.714482,-2.5793476
ISIC_0073173,6.9581776,0.86365825
ISIC_0073190,5.59398,-1.5884916
ISIC_0073191,4.802991,-0.1320356
ISIC_0073194,3.0963337,-2.7248492
ISIC_0073203,-1.4599905,1.31003
ISIC_0073204,5.3796787,-0.9209663
ISIC_0073218,3.961969,-1.5367057
ISIC_0073227,4.896135,0.24426624
ISIC_0073231,5.0911107,-2.3160353
ISIC_0073237,-1.2293136,-0.80102473
ISIC_0073238,-0.99079335,1.1810598
ISIC_0073241,5.5980234,2.3359976
ISIC_0073249,5.6504946,2.525225
ISIC_0077281,3.6423047,-0.69116634
ISIC_0080539,4.4638,-0.3065542
ISIC_0124902,4.0080066,1.558357
ISIC_0133200,3.2366958,0.56052095
ISIC_0140502,5.9995613,1.7175126
ISIC_0149568,0.1771963,2.6244657
ISIC_0151466,4.071172,-2.2287917
ISIC_0168716,4.082922,0.13744007
ISIC_0178428,-0.38047096,0.37955797
ISIC_0186998,3.9158828,-0.7941606
ISIC_0188432,3.5003645,0.3475328
ISIC_0202119,3.7209046,-2.3858316
ISIC_0202238,4.1946497,-0.4220178
ISIC_0207268,0.6942998,1.7381557
ISIC_0220438,1.8724984,1.2656716
ISIC_0232101,-0.9794134,3.0799115
ISIC_0245720,1.7173207,1.2752595
ISIC_0247330,-0.7610436,-0.005220513
ISIC_0250839,-0.049089555,3.5341241
ISIC_0255566,0.33412772,2.5908034
ISIC_0261253,3.9379046,0.61146665
ISIC_0269622,6.820942,0.9811997
ISIC_0272509,0.46650475,-1.6828666
ISIC_0273046,3.6413226,-0.00542529
ISIC_0274382,1.4020622,0.72625804
ISIC_0274411,1.1272726,0.35310036
ISIC_0280912,2.3491306,0.58997124
ISIC_0286360,4.151425,1.461806
ISIC_0287325,3.9533222,0.3180215
ISIC_0292899,0.12383105,0.56994295
ISIC_0294150,2.50027,0.3578735
ISIC_0308880,5.3326344,3.038358
ISIC_0320008,0.20898297,1.6850623
ISIC_0323009,6.4819937,0.55698
ISIC_0327070,-0.7155976,1.1646454
ISIC_0327406,0.009406929,-1.164014
ISIC_0333091,-1.1967789,4.2391634
ISIC_0337631,-0.95004034,4.805449
ISIC_0346815,3.8402133,0.66717285
ISIC_0351666,0.71146977,1.6747845
ISIC_0353247,4.2241282,0.45550722
ISIC_0369831,5.181959,2.7923782
ISIC_0375034,3.3925018,-0.44702736
ISIC_0393283,0.86320555,3.5633457
ISIC_0404417,5.3109684,-1.8757632
ISIC_0429825,3.716825,-0.24350952
ISIC_0450792,6.9566145,2.0405428
ISIC_0450997,6.615304,1.8904725
ISIC_0456176,3.4974818,1.8875004
ISIC_0457344,-0.24284542,-0.5939969
ISIC_0467617,-0.1599653,2.6308532
ISIC_0470699,2.9716494,0.4446486
ISIC_0472123,4.183025,2.87257
ISIC_0474387,0.2443634,-0.041281737
ISIC_0481105,0.8457848,1.4704993
ISIC_0489267,2.0723374,3.441753
ISIC_0501108,6.218329,1.2288119
ISIC_0502582,2.1518974,4.683752
ISIC_0504165,0.52969706,0.49348012
ISIC_0508777,5.412333,0.21695352
ISIC_0528044,4.4291887,-0.6503875
ISIC_0533122,2.487321,1.9731553
ISIC_0542765,6.1556892,2.1055162
ISIC_0553265,2.783477,2.239418
ISIC_0558060,1.9481472,2.6953871
ISIC_0559335,-0.1111529,2.0233188
ISIC_0572205,2.000255,-1.0393076
ISIC_0585534,5.102397,1.0125325
ISIC_0587728,4.0957932,0.7363085
ISIC_0588352,-0.18296504,5.0079656
ISIC_0598073,2.0806892,0.6106125
ISIC_0599463,4.1069226,0.103391044
ISIC_0599605,1.4309534,4.118549
ISIC_0602633,5.336511,2.3776758
ISIC_0606244,-0.21258631,1.71479
ISIC_0616448,4.0431776,0.63473344
ISIC_0624498,0.32176974,1.3306181
ISIC_0638700,-2.059303,0.58048356
ISIC_0639769,-0.61394984,4.6037197
ISIC_0645454,0.26074284,-0.38219398
ISIC_0647224,2.7981331,-0.88181466
ISIC_0648545,4.8374314,0.73922956
ISIC_0651228,0.5574251,-1.5501747
ISIC_0662000,-0.9690652,0.24238724
ISIC_0662485,6.7293673,1.0630776
ISIC_0681019,-1.0396855,0.054817244
ISIC_0699088,3.2201068,1.5388432
ISIC_0703440,-0.9062549,4.3830104
ISIC_0705477,0.72407746,2.2055087
ISIC_0715696,5.6715903,1.0112406
ISIC_0722605,4.805696,0.3232301
ISIC_0744013,1.9069664,3.7875707
ISIC_0750046,7.218956,0.594638
ISIC_0758444,6.950821,1.7852434
ISIC_0779920,3.956927,-0.592848
ISIC_0789191,-1.0995437,-0.59367234
ISIC_0799972,2.7750592,2.096112
ISIC_0823269,0.99403995,1.5860263
ISIC_0831898,0.011155117,2.8587043
ISIC_0833889,-0.3559691,0.97275734
ISIC_0844312,-1.3557441,4.095071
ISIC_0851414,0.15723117,-1.3114475
ISIC_0852832,5.221807,4.4191737
ISIC_0855174,2.5506213,3.5479157
ISIC_0862745,2.6993175,1.753464
ISIC_0873174,-0.26953655,-0.025004605
ISIC_0903411,2.6684043,1.694318
ISIC_0911264,-0.092574894,-1.4683461
ISIC_0914168,0.833585,1.1643577
ISIC_0915404,0.008968964,0.050402965
ISIC_0924427,5.8086395,0.81542987
ISIC_0929180,5.1972017,-1.1785159
ISIC_0946787,3.4121587,-0.10237815
ISIC_0952472,3.4226272,1.4248353
ISIC_0953317,1.4979109,2.497918
ISIC_0959325,1.0727469,0.14350444
ISIC_0961235,-0.333787,-1.7170504
ISIC_0961778,3.3320403,0.9326892
ISIC_0962121,3.751887,0.5850092
ISIC_0969723,2.6500373,-1.0721864
ISIC_0981639,-0.32890326,0.6202236
ISIC_0984817,5.7385507,3.8821168
ISIC_0990298,1.9025106,3.3788216
ISIC_1000616,1.0031177,3.178207
ISIC_1009042,-0.2417141,0.55185413
ISIC_1012044,-0.7247181,1.0361184
ISIC_1023256,5.228347,2.2599096
ISIC_1037315,3.013905,-0.19343987
ISIC_1040820,3.051975,2.5373206
ISIC_1047011,3.4673152,2.4911761
ISIC_1056436,3.3871827,-0.8977192
ISIC_1068686,1.5855091,1.2582392
ISIC_1071355,1.5917109,1.8631811
ISIC_1077735,1.0300571,-0.22180083
ISIC_1091442,4.3156714,4.914106
ISIC_1099075,2.8983305,1.5260553
ISIC_1110583,1.6923536,-1.7846614
ISIC_1110743,6.721821,0.95542204
ISIC_1116303,3.3239267,1.7338102
ISIC_1116483,4.4717145,1.6314204
ISIC_1121888,4.5325627,3.6322563
ISIC_1124434,3.579122,0.14953475
ISIC_1126401,3.1537735,-0.420284
ISIC_1132496,0.9422094,3.0704603
ISIC_1157032,-1.3635205,3.902051
ISIC_1166740,1.4308681,0.37507468
ISIC_1177153,-0.7983059,4.8350625
ISIC_1177505,2.2724333,1.328967
ISIC_1192769,4.7478557,0.34911555
ISIC_1201025,0.028922794,-0.7662933
ISIC_1203272,0.65643454,-0.32745925
ISIC_1210011,1.6201893,4.097225
ISIC_1231419,-0.52403957,0.07019175
ISIC_1234126,2.0500708,-1.924318
ISIC_1235469,0.4462427,1.0226827
ISIC_1241817,3.3254554,2.098545
ISIC_1247683,2.940582,0.3643612
ISIC_1254469,0.40115848,-1.5565025
ISIC_1255336,-0.9024523,4.543796
ISIC_1262790,4.907873,-0.7386423
ISIC_1264034,1.0097797,0.02253137
ISIC_1269448,2.4386292,1.519149
ISIC_1271507,6.614901,1.0590857
ISIC_1297252,5.2989616,-2.4010758
ISIC_1301476,-0.28825256,0.23091462
ISIC_1320438,-0.68196964,1.1444873
ISIC_1330008,-0.27202398,-1.7450957
ISIC_1330381,2.7180517,-1.149197
ISIC_1338061,3.695539,0.33834624
ISIC_1343302,4.0420647,-0.05547422
ISIC_1356715,1.765918,-1.6291356
ISIC_1372928,1.8016067,1.1927623
ISIC_1388552,2.2165844,-1.1485505
ISIC_1389226,6.911628,1.7299653
ISIC_1398333,0.8155593,2.4704468
ISIC_1400695,2.4556963,3.9305558
ISIC_1412843,1.6774186,-1.8398813
ISIC_1423737,2.7482255,0.764018
ISIC_1427295,0.53049415,0.38671696
ISIC_1427578,3.5420249,1.9267435
ISIC_1440160,7.564285,-1.0180973
ISIC_1449628,7.468389,1.0489753
ISIC_1452632,0.2687405,-0.41253766
ISIC_1454751,3.703803,0.17495552
ISIC_1460169,1.1682062,1.8467963
ISIC_1460932,0.15443037,-1.7158
ISIC_1473522,0.881681,0.15066461
ISIC_1483720,6.5764823,3.208535
ISIC_1484659,-0.34787512,0.28843102
ISIC_1486861,0.1282341,1.0088675
ISIC_1490894,0.3093236,-0.7600203
ISIC_1558504,3.3598976,-0.36097297
ISIC_1560324,5.612867,-0.0018449693
ISIC_1564663,0.50606394,2.5651054
ISIC_1566428,3.2797036,1.1078266
ISIC_1569119,3.9098825,4.124449
ISIC_1578878,5.768636,0.7875666
ISIC_1589997,1.5484421,1.1243552
ISIC_1601532,3.466114,1.1752172
ISIC_1605629,-0.125771,4.2017436
ISIC_1605945,1.8797616,0.86651444
ISIC_1616031,0.003648855,-0.8930764
ISIC_1620401,-0.42989466,0.3952101
ISIC_1627619,4.698404,1.9376588
ISIC_1630301,-0.5980341,4.670282
ISIC_1633321,0.64890534,3.0793102
ISIC_1635231,-0.7977751,-1.2351432
ISIC_1642069,0.52401453,0.013964407
ISIC_1654342,2.9795744,-1.0467391
ISIC_1658397,2.6450195,0.4527081
ISIC_1670692,2.5371325,5.1677294
ISIC_1675975,-0.48138794,0.97102004
ISIC_1684127,1.3806683,4.4123707
ISIC_1685962,1.4866549,3.7596679
ISIC_1693572,1.8016979,0.12590131
ISIC_1694285,0.07126395,2.5446262
ISIC_1694817,0.28550878,2.564229
ISIC_1698942,1.1510309,1.9383942
ISIC_1699688,2.1333618,3.6028228
ISIC_1701883,6.46476,0.9340621
ISIC_1706912,1.4854277,4.1962657
ISIC_1728564,2.8931153,-0.36338603
ISIC_1729223,-0.18215016,-1.4330833
ISIC_1729396,5.006688,2.1900678
ISIC_1733178,1.3180711,-0.0418174
ISIC_1752943,0.15065902,4.691134
ISIC_1753011,5.3482537,0.49146852
ISIC_1764844,7.228027,-0.53573114
ISIC_1776777,3.9091835,0.4157477
ISIC_1778959,2.847917,0.15660635
ISIC_1785627,1.2271138,-0.31429607
ISIC_1791643,4.567365,0.6502458
ISIC_1810807,1.9499955,-1.2654247
ISIC_1813577,6.1982193,0.70460033
ISIC_1814941,3.7131689,1.4070036
ISIC_1816965,5.4510617,0.17900753
ISIC_1818238,1.5610594,3.5343223
ISIC_1822107,5.6048245,-2.0454092
ISIC_1822797,-0.251156,1.8515502
ISIC_1850674,1.001259,2.538112
ISIC_1866770,2.1736445,1.4160597
ISIC_1870415,1.4435577,3.688451
ISIC_1876217,4.7618585,0.32642183
ISIC_1881133,1.5800308,3.9144552
ISIC_1908890,4.0694046,0.8027299
ISIC_1909053,0.023816146,-0.11936705
ISIC_1910468,2.7853289,-1.9643066
ISIC_1916169,3.4648488,0.73639625
ISIC_1930795,-1.6243503,-0.008289618
ISIC_1935227,1.0568085,1.4007
ISIC_1939413,5.4804335,1.4670796
ISIC_1948545,1.3787055,3.8246067
ISIC_1956504,-0.42865524,4.549152
ISIC_1959939,4.154379,1.5836254
ISIC_1968416,5.922499,1.6804714
ISIC_1968421,-0.83870316,0.54891485
ISIC_1970988,0.31449634,0.38943803
ISIC_1975042,-0.6399386,-1.2451522
ISIC_1977937,6.477336,0.509889
ISIC_1994166,3.8742938,2.2927577
ISIC_2000766,3.346159,-0.92890894
ISIC_2003991,4.373406,0.1740001
ISIC_2010889,3.5463421,0.5631174
ISIC_2033237,2.7020571,1.7522569
ISIC_2068188,6.149455,0.9416001
ISIC_2070728,3.7542393,-1.0560577
ISIC_2071966,-0.2047405,0.4239055
ISIC_2072219,-1.1151613,4.4976263
ISIC_2076526,-1.2941105,0.46393353
ISIC_2077116,1.6800045,-2.0543327
ISIC_2079571,0.6430105,-1.6384841
ISIC_2097603,7.5544915,0.88673085
ISIC_2098553,0.430342,1.4409368
ISIC_2101624,1.2383243,0.80438435
ISIC_2105563,-1.1042764,4.5224395
ISIC_2108849,6.708645,-0.10400253
ISIC_2126660,0.92135316,0.5380896
ISIC_2128061,0.9466459,-1.500131
ISIC_2135474,0.46199143,-0.5967073
ISIC_2141237,2.7621672,1.7329125
ISIC_2144690,4.4176645,1.9082634
ISIC_2149878,0.30057856,-0.6557911
ISIC_2153041,4.5431437,-1.7087655
ISIC_2153401,0.023877272,2.0344148
ISIC_2153686,-0.96805614,4.235088
ISIC_2170268,4.2847524,-0.70277166
ISIC_2176112,0.14565875,1.1493777
ISIC_2177103,0.57378405,0.5239306
ISIC_2179705,0.36267918,-0.7016201
ISIC_2185005,0.9414442,-1.1030712
ISIC_2190396,1.9128664,0.4044155
ISIC_2196575,3.5931466,4.2640023
ISIC_2198823,3.590325,0.5917572
ISIC_2200197,1.4036176,4.2521114
ISIC_2204976,2.1471167,-1.4017891
ISIC_2211948,-0.14451067,-0.9597959
ISIC_2212637,7.1659408,1.2806375
ISIC_2220505,3.9135485,1.5424498
ISIC_2222084,3.581761,2.7529602
ISIC_2226191,1.5264083,4.224691
ISIC_2230091,-1.0759529,4.5651927
ISIC_2232442,1.2826632,0.024070956
ISIC_2243107,3.0656545,-0.21336322
ISIC_2243756,3.826162,1.7515373
ISIC_2255411,1.0557349,-0.18876795
ISIC_2267440,2.5324483,0.22518648
ISIC_2268341,1.4641404,4.695848
ISIC_2272218,-0.59837,-0.10907189
ISIC_2277714,-1.3557177,-0.86384106
ISIC_2286443,6.747289,0.97610056
ISIC_2305541,3.1967516,-1.346542
ISIC_2309271,6.6785173,1.5600456
ISIC_2310935,2.1555727,0.68080556
ISIC_2318474,3.8746016,-1.4966928
ISIC_2320481,2.7156594,1.8329834
ISIC_2337531,-1.0300465,1.2354507
ISIC_2339295,5.99468,1.7024236
ISIC_2339761,5.530515,0.32852185
ISIC_2340958,6.0443387,0.32899898
ISIC_2341309,0.7516689,0.34920508
ISIC_2342769,-0.65890235,4.2614765
ISIC_2351999,5.499562,2.7090096
ISIC_2362051,3.278932,2.348395
ISIC_2364150,2.011673,3.6162972
ISIC_2367098,2.1798334,-1.2077471
ISIC_2368188,-0.9333421,1.2520888
ISIC_2368449,0.8105277,1.565254
ISIC_2377844,1.3974035,-1.65219
ISIC_2406492,1.8704122,-1.5266874
ISIC_2412113,3.141674,0.5695585
ISIC_2421565,6.9702687,-0.32718492
ISIC_2425757,2.7542427,0.28401777
ISIC_2427899,4.813202,1.042476
ISIC_2433965,0.88220406,-1.0701251
ISIC_2434588,3.1513472,1.7261678
ISIC_2437633,-0.31677902,1.0909104
ISIC_2438481,7.7726946,-1.3599861
ISIC_2447578,-0.18973017,-0.4421174
ISIC_2448897,2.8876045,2.587778
ISIC_2465799,2.5639822,0.3629657
ISIC_2468476,-0.16036947,2.2106555
ISIC_2481044,0.39829066,-1.3573833
ISIC_2496140,1.738857,-1.1983247
ISIC_2505335,2.641304,4.305817
ISIC_2513018,3.7906477,2.5857294
ISIC_2525084,0.6131266,1.7501236
ISIC_2528358,2.079031,0.83619016
ISIC_2535541,2.900849,2.0256994
ISIC_2556057,6.930572,-0.55674297
ISIC_2558169,6.7824607,1.6724437
ISIC_2560699,2.590517,0.15248027
ISIC_2561898,1.5228597,2.9702284
ISIC_2565206,1.3459876,4.029171
ISIC_2574924,0.73466265,3.0076156
ISIC_2577849,1.0305299,-1.5139223
ISIC_2594715,-1.1537914,-0.35784876
ISIC_2607827,-0.09618705,2.3660698
ISIC_2609984,-0.5164722,-0.9113925
ISIC_2619021,1.8079319,2.0324085
ISIC_2637608,4.5515614,0.72561526
ISIC_2646829,3.7049863,3.465535
ISIC_2663597,2.3842087,-1.3114514
ISIC_2668481,1.1446793,1.8773957
ISIC_2685593,2.2518504,1.2625037
ISIC_2697083,1.9418628,1.6072415
ISIC_2700320,-0.5854672,0.006336327
ISIC_2710427,0.4632685,2.4754295
ISIC_2717192,2.0198994,-0.4687291
ISIC_2720971,0.2374377,1.7664453
ISIC_2724529,1.5917163,0.08734026
ISIC_2742711,6.757454,0.6031265
ISIC_2750230,0.253905,2.9564254
ISIC_2757332,0.57659066,1.647918
ISIC_2757355,-0.18167691,4.8607426
ISIC_2757370,3.9342003,0.07002625
ISIC_2766590,-0.236368,0.7940879
ISIC_2772824,-0.3934342,3.4669626
ISIC_2776906,4.3262978,-0.5514786
ISIC_2779036,2.2940583,0.46899173
ISIC_2792717,1.1894405,3.7174225
ISIC_2793180,3.1408615,0.66512585
ISIC_2797353,-1.3631922,3.7649539
ISIC_2801005,0.48706284,-0.194702
ISIC_2814689,3.0603373,3.839809
ISIC_2818959,3.581289,0.4469768
ISIC_2822718,2.9563706,-0.79728806
ISIC_2823287,-0.1494089,4.716833
ISIC_2824922,1.0934972,3.6732197
ISIC_2826181,4.9902954,0.3044809
ISIC_2837581,5.1828465,3.136854
ISIC_2839742,1.3539939,1.6578691
ISIC_2841788,4.094095,0.08016323
ISIC_2843665,5.2109823,2.1397636
ISIC_2844539,-0.8995622,0.65010047
ISIC_2850215,3.9008198,0.6062767
ISIC_2857128,2.6115007,4.0570655
ISIC_2861132,2.1347053,2.1508489
ISIC_2863863,6.710486,0.95264584
ISIC_2867416,-0.08456931,2.546609
ISIC_2867998,2.877955,0.8634639
ISIC_2871230,4.003003,0.73881894
ISIC_2879057,0.4220815,1.4066254
ISIC_2883463,-0.9256252,4.746112
ISIC_2883756,3.269478,2.0216756
ISIC_2884038,1.4533617,1.3072608
ISIC_2884112,7.992902,-1.1615424
ISIC_2900150,4.4784703,0.47011662
ISIC_2916754,0.40224516,0.18599516
ISIC_2937642,4.5361733,0.58300865
ISIC_2957465,0.25131458,-1.5750006
ISIC_2957732,1.5091382,-1.5909123
ISIC_2958480,3.3962145,-0.8857021
ISIC_2966808,-1.4667983,0.2767798
ISIC_2967024,0.86084837,2.9083087
ISIC_2974214,-0.2721929,1.8102181
ISIC_2975580,2.8332562,2.018893
ISIC_2979177,5.654103,1.2768965
ISIC_2979268,0.5216732,-0.2928432
ISIC_2979795,6.7346425,1.5722209
ISIC_2987613,5.7906647,2.2301645
ISIC_3016243,1.855402,2.160849
ISIC_3023646,-0.5476922,4.468904
ISIC_3025889,-0.41810367,4.720281
ISIC_3028754,2.477066,1.4066956
ISIC_3030394,1.7341483,0.6310505
ISIC_3033701,-0.1501015,0.36239067
ISIC_3035927,4.6495886,-0.61560565
ISIC_3045480,-0.36420724,3.9409106
ISIC_3045939,0.01147295,1.650943
ISIC_3046271,0.8540996,1.3743403
ISIC_3056854,2.8497012,2.2576656
ISIC_3065032,1.1715318,2.8394616
ISIC_3068885,3.1915522,2.1260107
ISIC_3077674,0.84696454,2.1219401
ISIC_3084312,6.112474,0.26222715
ISIC_3094758,2.784993,0.34317484
ISIC_3108597,6.495323,3.1918495
ISIC_3110126,-1.38749,1.7396847
ISIC_3137117,6.0271845,-0.72396916
ISIC_3143079,6.3342924,2.9768672
ISIC_3147084,1.8834462,0.72743493
ISIC_3159924,0.23277903,1.2589588
ISIC_3162213,0.12935744,2.7572632
ISIC_3174039,6.2282844,0.566125
ISIC_3176105,6.9767575,1.1152688
ISIC_3192152,5.9315343,-0.7270091
ISIC_3197211,-0.08026189,-0.39937502
ISIC_3203344,-0.35786927,-1.4739041
ISIC_3204703,1.394978,0.33291844
ISIC_3207651,1.3059143,3.51782
ISIC_3235131,0.9035861,2.9943724
ISIC_3236033,3.7143137,-0.92574674
ISIC_3241636,2.9277532,0.36117816
ISIC_3244067,0.4261679,-1.2619252
ISIC_3248418,5.794376,2.0316017
ISIC_3249814,5.984427,0.07201812
ISIC_3253484,6.3592167,1.1627262
ISIC_3259871,2.5857852,1.6054088
ISIC_3265514,2.2641873,-0.7619503
ISIC_3268800,-0.31601733,1.0361902
ISIC_3275875,2.296728,-0.53093714
ISIC_3281565,5.5675993,0.5317837
ISIC_3286186,2.1700995,1.295642
ISIC_3301933,-1.247765,0.06448039
ISIC_3320667,5.42802,2.2052755
ISIC_3323866,1.2311417,3.5889359
ISIC_3327928,3.732912,1.1735278
ISIC_3331737,2.855201,0.21003522
ISIC_3335354,3.031591,3.5398288
ISIC_3335904,0.6942745,-1.5877234
ISIC_3338629,6.272167,1.7939159
ISIC_3343475,2.3662257,2.7595894
ISIC_3352464,4.828372,-0.23131724
ISIC_3381026,6.3203397,1.3539947
ISIC_3389695,0.9212364,-1.3148774
ISIC_3391427,0.42313522,-0.21005225
ISIC_3399306,1.3941115,4.745226
ISIC_3404294,-1.33364,-0.722124
ISIC_3408231,1.6595129,1.2301767
ISIC_3412012,-0.21806657,0.70730376
ISIC_3412801,2.2683816,2.3755388
ISIC_3427218,4.189166,4.652864
ISIC_3433909,4.623949,1.7061714
ISIC_3435596,4.1290803,0.4439866
ISIC_3436033,2.9561245,1.1030195
ISIC_3440239,6.8712106,1.7743989
ISIC_3440759,3.0187104,1.9247884
ISIC_3446357,2.9143126,2.0384674
ISIC_3450017,0.037778635,0.58896625
ISIC_3464344,2.425286,-1.5851866
ISIC_3469595,-0.37125036,-0.24602716
ISIC_3475660,3.861199,1.047026
ISIC_3476246,5.0337653,0.16021058
ISIC_3478473,1.6078877,2.6428144
ISIC_3481499,1.882512,1.4712886
ISIC_3491406,3.3797884,2.4538074
ISIC_3510420,1.8703763,0.1796307
ISIC_3511086,3.2691824,-0.32019216
ISIC_3517311,3.3139808,0.25702447
ISIC_3522656,3.9431958,0.14760731
ISIC_3535003,3.4704056,-0.92714024
ISIC_3540915,-0.64462227,1.1168964
ISIC_3541529,0.31212914,-0.06584429
ISIC_3544253,6.9218516,1.7562408
ISIC_3544463,5.870988,0.20057409
ISIC_3545006,6.487664,3.1924546
ISIC_3559219,-0.65644103,1.0038644
ISIC_3561065,-0.9034728,4.5927334
ISIC_3570575,1.4804864,4.6974607
ISIC_3576876,3.4337702,1.5784183
ISIC_3578300,1.4678364,0.8023291
ISIC_3587674,2.7886903,0.8091541
ISIC_3590167,0.089706086,2.3172336
ISIC_3598192,1.9443809,0.22490792
ISIC_3622555,-0.58514017,1.2490506
ISIC_3635831,0.82258725,2.0131836
ISIC_3642019,2.9698856,0.6902412
ISIC_3665449,4.157519,1.6051923
ISIC_3666865,3.4946055,2.5695417
ISIC_3666967,3.8291218,-1.916677
ISIC_3667052,1.9952993,3.7041008
ISIC_3670069,1.6408293,3.37202
ISIC_3677029,0.6382801,0.34030142
ISIC_3689252,-0.061541617,2.7886243
ISIC_3690890,4.062139,0.63667315
ISIC_3696488,1.9988341,1.2868785
ISIC_3698441,2.679687,-0.2256713
ISIC_3704603,2.7356708,0.96252084
ISIC_3719985,2.2885177,1.0586487
ISIC_3733653,6.740609,1.8878134
ISIC_3736336,2.4005518,-1.868616
ISIC_3738751,2.8805556,2.1794906
ISIC_3740014,2.4342675,5.2442017
ISIC_3750329,4.867434,1.24414
ISIC_3763984,0.15031281,0.74710983
ISIC_3773277,2.2742693,4.440417
ISIC_3775417,0.17314108,-1.527241
ISIC_3778192,0.0764816,1.3138757
ISIC_3783659,1.1057901,2.4275827
ISIC_3796317,7.0808415,1.4037924
ISIC_3803651,-0.5351866,0.22374977
ISIC_3807230,0.6131719,1.7458692
ISIC_3817719,4.496485,1.9395524
ISIC_3824206,2.4468637,-0.82131875
ISIC_3842916,1.7457882,2.822833
ISIC_3880022,0.82324696,2.7419488
ISIC_3883863,0.48022386,0.23000993
ISIC_3891136,1.5102652,3.6834621
ISIC_3895426,5.743567,1.6252944
ISIC_3909039,-0.17982125,0.86866397
ISIC_3915890,4.5570054,2.2630587
ISIC_3933164,-0.40458858,1.0993515
ISIC_3936223,4.4761,1.4062784
ISIC_3941123,5.0113835,1.3629493
ISIC_3944634,0.026399715,1.2426817
ISIC_3951937,6.8309245,0.77940947
ISIC_3957660,0.51511747,-1.5544105
ISIC_3963183,-1.4383258,3.598167
ISIC_3965087,2.2851737,2.7547126
ISIC_3969411,3.5569575,4.7455277
ISIC_3976496,3.4541967,-1.0534064
ISIC_3979826,1.2220888,4.027177
ISIC_3985031,2.9190934,-1.0914106
ISIC_3993924,5.1214356,0.21254091
ISIC_3994385,-0.32783255,0.95817727
ISIC_3996796,0.42810735,-0.80631226
ISIC_4000481,1.6985115,3.6029131
ISIC_4005082,6.5824957,0.9204691
ISIC_4009870,-1.2858616,4.1696506
ISIC_4027194,-1.1626477,1.2618568
ISIC_4048896,1.5307244,2.049598
ISIC_4064478,2.7731593,3.8370876
ISIC_4092287,6.865668,1.6403421
ISIC_4097868,2.4485424,-0.2507451
ISIC_4117748,5.005665,2.5211768
ISIC_4118006,0.015324517,0.27678475
ISIC_4119530,3.49763,-0.7605881
ISIC_4120174,2.1034582,4.4819365
ISIC_4122691,3.5777466,0.19094753
ISIC_4152922,-1.2771829,-0.7103088
ISIC_4163686,1.0568154,-0.7020768
ISIC_4168419,2.979447,-0.56437635
ISIC_4170698,1.6873173,3.10698
ISIC_4171657,5.427385,-0.72446537
ISIC_4176718,6.2796063,2.9676795
ISIC_4177450,5.6617303,0.48652598
ISIC_4184681,4.2875147,4.896421
ISIC_4207959,5.6530724,1.4294447
ISIC_4210924,4.15844,-1.7490171
ISIC_4212047,4.136694,0.2009189
ISIC_4212546,2.1053507,1.5073183
ISIC_4221304,0.55825543,1.1408982
ISIC_4223155,2.562536,-0.7686062
ISIC_4223497,2.5920887,4.1566076
ISIC_4229473,3.7401576,0.722321
ISIC_4230049,3.9722257,4.6356835
ISIC_4235575,3.1231635,1.9040965
ISIC_4249493,1.6393894,2.4317534
ISIC_4258047,0.74285704,3.128317
ISIC_4266533,-0.122032546,1.57207
ISIC_4276255,1.2624791,0.858152
ISIC_4277953,0.43902496,2.4208431
ISIC_4282399,1.5099863,0.68667233
ISIC_4301676,5.5753565,0.09154649
ISIC_4301916,-0.30478764,0.6673849
ISIC_4346693,2.0076048,3.9745374
ISIC_4347535,1.9936291,0.0948424
ISIC_4349272,2.781471,1.0303693
ISIC_4352505,2.6456654,0.43658707
ISIC_4359352,3.0081098,2.3936024
ISIC_4362713,1.86165,4.179562
ISIC_4375866,0.11333763,1.3067323
ISIC_4377208,2.8535607,-0.4984066
ISIC_4378189,1.7863288,4.3035007
ISIC_4398011,1.8800615,3.1164944
ISIC_4404772,4.128376,0.85395396
ISIC_4407852,6.1427674,0.2139271
ISIC_4408559,5.0925217,1.8731447
ISIC_4408961,-1.9590441,-0.056270186
ISIC_4411858,3.6841018,0.6437467
ISIC_4412550,0.6888415,0.6247083
ISIC_4425322,2.639599,-1.9571725
ISIC_4425657,1.1376871,3.8950772
ISIC_4427247,3.0111969,4.9642677
ISIC_4439054,3.9150794,1.9130703
ISIC_4461272,-0.66943145,1.1839839
ISIC_4464389,3.675337,-0.184398
