isic_id,umap_x,umap_y
ISIC_0071069,4.843347,7.8595133
ISIC_0071074,2.035899,8.986296
ISIC_0071089,2.3260884,10.07289
ISIC_0071095,1.9185623,9.681009
ISIC_0071101,1.5562947,4.1946692
ISIC_0071109,2.1097863,4.3579445
ISIC_0071111,6.6937118,8.536951
ISIC_0071119,6.860813,6.284819
ISIC_0071122,3.8050396,8.822945
ISIC_0071124,7.640876,10.112281
ISIC_0071132,4.984357,8.3247595
ISIC_0071133,9.523552,8.474367
ISIC_0071134,2.9240284,6.6252956
ISIC_0071137,3.8757944,9.103221
ISIC_0071138,6.7032323,7.1923985
ISIC_0071142,3.7356236,5.5503845
ISIC_0071169,3.1666281,5.1213827
ISIC_0071176,8.779658,6.9933624
ISIC_0071178,7.186959,9.031232
ISIC_0071180,1.6134654,6.6660495
ISIC_0071196,1.772336,6.8496723
ISIC_0071208,3.4004126,9.460841
ISIC_0071215,6.037951,3.8914025
ISIC_0071218,6.7302594,6.1570964
ISIC_0071238,3.258567,4.5082684
ISIC_0071240,7.9425364,8.701491
ISIC_0071245,5.684207,9.84226
ISIC_0071253,2.007913,9.729368
ISIC_0071257,6.1630726,7.4074717
ISIC_0071258,7.1048007,6.908572
ISIC_0071260,7.697483,12.466954
ISIC_0071271,8.841227,10.179992
ISIC_0071289,2.9414482,7.6396494
ISIC_0071290,1.4486636,7.6228976
ISIC_0071303,4.85343,9.418039
ISIC_0071311,10.394087,9.399177
ISIC_0071315,3.8406546,10.50911
ISIC_0071335,7.798631,4.4683084
ISIC_0071342,5.4779534,7.9078016
ISIC_0071346,6.716972,6.4613805
ISIC_0071357,4.716309,5.3121376
ISIC_0071361,4.1205025,5.2721105
ISIC_0071388,8.333545,6.5676737
ISIC_0071392,8.518689,7.1585464
ISIC_0071395,6.7445164,6.4959826
ISIC_0071401,2.1489441,8.434342
ISIC_0071404,7.0920715,9.250396
ISIC_0071420,9.777336,6.6467147
ISIC_0071430,7.587,9.626084
ISIC_0071431,4.669652,4.536955
ISIC_0071443,9.294817,9.900277
ISIC_0071458,9.696093,8.58739
ISIC_0071470,9.865467,8.946954
ISIC_0071476,4.215514,9.964593
ISIC_0071478,7.6180863,8.229034
ISIC_0071528,2.6240237,7.5961666
ISIC_0071534,7.2870317,7.6391025
ISIC_0071550,6.8602943,10.515423
ISIC_0071558,5.7544956,9.261981
ISIC_0071559,9.249401,9.640833
ISIC_0071563,3.2856538,4.5357385
ISIC_0071568,6.9446626,6.5312476
ISIC_0071576,1.9746065,7.8933673
ISIC_0071579,9.527528,9.594734
ISIC_0071580,1.1494844,8.857082
ISIC_0071583,7.0471306,5.701619
ISIC_0071584,7.41139,7.7174263
ISIC_0071586,5.290113,9.531816
ISIC_0071592,6.7916675,7.4471645
ISIC_0071594,4.349589,10.31936
ISIC_0071596,9.82475,8.035188
ISIC_0071600,2.9559946,8.118068
ISIC_0071628,3.3093238,6.031109
ISIC_0071632,10.04458,9.453005
ISIC_0071648,3.5839846,4.478173
ISIC_0071651,7.9872146,7.0534215
ISIC_0071663,1.7214398,9.186643
ISIC_0071666,9.561046,8.339707
ISIC_0071668,9.414038,8.718958
ISIC_0071673,2.6197255,6.0624666
ISIC_0071678,1.3153791,9.525248
ISIC_0071702,8.033816,7.2053905
ISIC_0071707,6.838716,5.4510503
ISIC_0071713,2.3529713,4.606537
ISIC_0071717,5.129398,8.400376
ISIC_0071720,7.498163,4.995138
ISIC_0071725,1.8819269,8.365674
ISIC_0071726,5.7686615,6.854457
ISIC_0071740,1.2244123,9.31696
ISIC_0071765,1.9719857,4.3701053
ISIC_0071766,3.7282996,5.8059006
ISIC_0071767,3.61996,4.9296594
ISIC_0071774,0.97456634,9.438958
ISIC_0071776,5.4554,5.9358797
ISIC_0071778,5.862116,11.120663
ISIC_0071782,4.834655,7.001957
ISIC_0071783,4.6956673,8.779813
ISIC_0071784,6.838874,8.628205
ISIC_0071788,6.7581325,6.9498167
ISIC_0071797,3.1611357,5.306453
ISIC_0071800,2.3261075,7.387282
ISIC_0071806,4.4806094,9.441507
ISIC_0071808,5.9537745,10.727734
ISIC_0071815,8.082391,8.834296
ISIC_0071834,6.992002,5.604317
ISIC_0071857,8.573969,7.962382
ISIC_0071865,3.8338573,8.877925
ISIC_0071869,4.3399873,7.3784904
ISIC_0071875,4.688754,5.622252
ISIC_0071891,5.1293616,5.889541
ISIC_0071892,2.9684515,7.167706
ISIC_0071901,2.8776407,7.72365
ISIC_0071904,7.574853,11.15308
ISIC_0071906,7.2810097,5.804736
ISIC_0071916,3.2992368,9.789039
ISIC_0071926,9.707646,9.940533
ISIC_0071931,4.2732515,9.579037
ISIC_0071936,7.701478,12.460326
ISIC_0071939,7.7317276,12.434822
ISIC_0071944,1.6111792,8.063332
ISIC_0071950,2.7721908,10.009879
ISIC_0071951,6.383365,6.904574
ISIC_0071957,7.61995,10.103345
ISIC_0071970,9.92649,10.7092
ISIC_0071972,9.889579,10.755546
ISIC_0071992,6.782589,10.445906
ISIC_0071996,6.6364794,6.432912
ISIC_0071997,1.2949411,8.121686
ISIC_0072001,9.340031,9.398664
ISIC_0072002,5.4081645,4.56452
ISIC_0072003,8.045408,6.593971
ISIC_0072004,6.8933306,11.020188
ISIC_0072006,8.425127,5.897285
ISIC_0072010,2.405515,7.0072002
ISIC_0072021,9.624706,7.1488185
ISIC_0072030,2.3177326,9.701433
ISIC_0072032,7.1321063,7.0739064
ISIC_0072041,9.84461,8.228675
ISIC_0072051,1.7474983,8.869813
ISIC_0072061,1.2933388,8.582767
ISIC_0072063,8.434978,7.281321
ISIC_0072065,10.272024,8.5864105
ISIC_0072069,2.9026175,6.0020437
ISIC_0072077,9.801487,10.507774
ISIC_0072078,5.3518696,8.759937
ISIC_0072087,4.162902,7.725389
ISIC_0072090,6.2974067,6.761993
ISIC_0072099,7.2594414,4.779388
ISIC_0072101,4.1003394,8.155493
ISIC_0072103,8.826876,6.5808983
ISIC_0072109,7.123922,4.7598195
ISIC_0072111,5.593165,4.514795
ISIC_0072121,7.201597,8.018944
ISIC_0072122,5.8885818,8.596812
ISIC_0072126,9.962004,10.705288
ISIC_0072142,5.206409,9.902938
ISIC_0072151,7.0914564,7.6545587
ISIC_0072154,8.837133,7.796095
ISIC_0072156,3.7414932,7.621494
ISIC_0072157,8.849612,10.305717
ISIC_0072166,3.104009,4.537034
ISIC_0072173,6.860794,6.6927357
ISIC_0072174,7.856478,6.725325
ISIC_0072178,3.3677151,6.2255735
ISIC_0072182,8.301461,8.571481
ISIC_0072188,7.2010965,9.748069
ISIC_0072195,5.5877123,8.901291
ISIC_0072198,4.434951,10.572568
ISIC_0072215,0.8532177,9.167483
ISIC_0072218,3.8094542,10.64998
ISIC_0072223,0.85045904,9.246549
ISIC_0072226,7.73396,12.34893
ISIC_0072230,7.142564,10.660555
ISIC_0072241,9.245875,7.307318
ISIC_0072242,7.882244,10.919855
ISIC_0072252,3.9637473,5.704812
ISIC_0072268,3.7131367,4.7163754
ISIC_0072271,10.083115,10.085616
ISIC_0072279,9.549842,7.610749
ISIC_0072280,9.705508,10.283899
ISIC_0072286,6.872167,7.4484754
ISIC_0072287,8.2297125,6.9739776
ISIC_0072294,6.6265316,9.953051
ISIC_0072297,6.6033206,9.543898
ISIC_0072299,9.351944,10.518863
ISIC_0072301,5.62191,7.8665695
ISIC_0072315,4.20706,6.3283834
ISIC_0072330,4.916827,4.619957
ISIC_0072339,7.3423686,5.7387094
ISIC_0072344,3.6978064,5.1254883
ISIC_0072348,5.41033,9.374918
ISIC_0072353,3.0680208,5.515915
ISIC_0072354,7.4803443,8.4457035
ISIC_0072358,4.0478973,5.500451
ISIC_0072360,2.9276307,5.115362
ISIC_0072363,1.4594936,8.599289
ISIC_0072369,4.7459407,6.365693
ISIC_0072371,10.103914,10.281523
ISIC_0072374,4.4134045,8.2925005
ISIC_0072375,9.559303,8.654703
ISIC_0072377,6.4211006,10.774056
ISIC_0072380,2.2822306,9.011236
ISIC_0072396,7.152471,9.026329
ISIC_0072401,4.094848,4.700372
ISIC_0072405,1.3486899,8.047412
ISIC_0072411,1.4221821,7.775746
ISIC_0072415,1.7992586,8.604974
ISIC_0072422,7.4067607,5.9601197
ISIC_0072429,9.289285,8.708397
ISIC_0072437,3.5348651,6.690978
ISIC_0072439,7.2936926,6.3609614
ISIC_0072440,8.776579,8.713715
ISIC_0072441,9.581296,9.01951
ISIC_0072473,4.258308,8.091647
ISIC_0072482,8.957005,7.898159
ISIC_0072494,5.210503,10.924181
ISIC_0072495,4.6584134,8.137913
ISIC_0072507,5.079097,9.607781
ISIC_0072508,7.693593,9.71237
ISIC_0072516,6.400268,5.3227572
ISIC_0072522,9.267592,9.8548565
ISIC_0072523,5.0748014,8.243627
ISIC_0072531,6.5896945,7.1886477
ISIC_0072534,7.904036,4.414668
ISIC_0072535,5.2094493,9.678283
ISIC_0072538,2.9154143,10.216975
ISIC_0072557,7.267478,5.230764
ISIC_0072559,2.631057,10.730104
ISIC_0072565,3.400741,6.344747
ISIC_0072568,8.20741,9.3311825
ISIC_0072569,3.5729628,7.729383
ISIC_0072574,6.1875825,4.4528246
ISIC_0072585,10.680064,9.204368
ISIC_0072586,6.9009366,6.6035967
ISIC_0072594,6.296176,8.039497
ISIC_0072595,3.9969163,10.1129465
ISIC_0072612,6.770509,4.37382
ISIC_0072619,7.47349,8.171004
ISIC_0072624,2.8080075,7.0701675
ISIC_0072626,4.228423,10.52752
ISIC_0072631,9.759793,10.741683
ISIC_0072641,3.3251872,7.694351
ISIC_0072642,6.864877,10.53672
ISIC_0072653,0.9267363,9.420486
ISIC_0072689,8.895589,11.214558
ISIC_0072691,7.6361527,9.451069
ISIC_0072694,4.4585123,9.182138
ISIC_0072705,6.4268775,6.8418565
ISIC_0072713,2.0125039,8.26355
ISIC_0072714,4.5931044,5.5633626
ISIC_0072730,2.8692636,7.177697
ISIC_0072733,2.8650367,6.985033
ISIC_0072738,7.481177,6.5262365
ISIC_0072743,4.076344,8.234375
ISIC_0072747,7.782466,4.7541
ISIC_0072748,4.224884,8.451029
ISIC_0072753,2.565063,7.7675624
ISIC_0072755,7.3213215,7.3092084
ISIC_0072758,6.4881697,7.160281
ISIC_0072763,8.844478,11.303426
ISIC_0072768,5.0257473,4.1969347
ISIC_0072773,10.382997,9.941693
ISIC_0072780,7.71777,6.9952793
ISIC_0072783,6.8625016,11.228297
ISIC_0072785,8.62444,11.195175
ISIC_0072793,9.859926,10.060774
ISIC_0072799,7.1656823,8.788076
ISIC_0072820,5.6882734,7.5282984
ISIC_0072824,5.2628136,4.8734226
ISIC_0072827,6.5509915,6.375626
ISIC_0072828,6.1761937,6.547983
ISIC_0072843,5.686944,5.2042766
ISIC_0072844,7.166058,9.250556
ISIC_0072845,3.172871,4.6206665
ISIC_0072862,7.60371,5.496888
ISIC_0072865,2.7321637,9.865286
ISIC_0072872,2.058678,7.995641
ISIC_0072876,10.036502,6.9780045
ISIC_0072887,7.924777,6.613944
ISIC_0072889,2.4900777,5.746516
ISIC_0072896,8.630076,11.498389
ISIC_0072909,0.90106595,8.092519
ISIC_0072917,5.291737,9.070155
ISIC_0072923,4.5266566,5.6514854
ISIC_0072924,2.95558,10.308431
ISIC_0072930,7.411682,6.904211
ISIC_0072939,4.9803033,7.101178
ISIC_0072961,4.631086,6.4633374
ISIC_0072966,5.4520617,6.817241
ISIC_0072968,3.1346834,6.595233
ISIC_0072976,1.9289439,9.141936
ISIC_0072977,3.6442814,5.8776503
ISIC_0072983,8.240741,6.5437164
ISIC_0072985,9.586382,9.503532
ISIC_0072990,4.908688,10.203344
ISIC_0072991,2.0015368,7.4516487
ISIC_0073007,3.4964528,10.088287
ISIC_0073016,1.6975207,6.6487727
ISIC_0073018,2.3971965,6.9172344
ISIC_0073038,1.2911844,8.403265
ISIC_0073044,6.3424363,9.361411
ISIC_0073054,3.1464658,9.543184
ISIC_0073065,10.761494,8.470494
ISIC_0073075,9.241891,8.965837
ISIC_0073078,2.916128,9.760173
ISIC_0073089,3.380834,8.633733
ISIC_0073102,9.537581,9.563721
ISIC_0073119,9.740881,9.6740055
ISIC_0073124,4.933683,7.5070033
ISIC_0073127,1.4246551,9.7781105
ISIC_0073134,3.1856475,9.400108
ISIC_0073136,6.2560353,7.502537
ISIC_0073143,5.7638445,8.852831
ISIC_0073147,7.7651095,11.12225
ISIC_0073156,6.9803944,10.951841
ISIC_0073173,2.9528515,5.484711
ISIC_0073190,7.2770977,5.720731
ISIC_0073191,5.445898,7.090643
ISIC_0073194,10.801611,9.500519
ISIC_0073203,8.716582,7.2855077
ISIC_0073204,5.7560816,7.991008
ISIC_0073218,6.143186,9.330684
ISIC_0073227,6.0574594,9.062289
ISIC_0073231,4.1973705,10.16282
ISIC_0073237,3.808576,10.54979
ISIC_0073238,4.655802,6.9998918
ISIC_0073241,6.6454134,4.8694377
ISIC_0073249,4.218849,4.860833
ISIC_0077281,7.4338193,9.27326
ISIC_0080539,3.1309466,6.650415
ISIC_0124902,5.645672,6.684682
ISIC_0133200,2.173766,9.954961
ISIC_0140502,4.0572195,5.1330934
ISIC_0149568,4.8530607,7.918503
ISIC_0151466,5.505044,10.76554
ISIC_0168716,6.405362,7.040086
ISIC_0178428,8.135541,7.138922
ISIC_0186998,8.432854,9.923899
ISIC_0188432,5.4917855,9.279461
ISIC_0202119,8.727738,9.748009
ISIC_0202238,4.410919,10.349945
ISIC_0207268,8.435771,9.36004
ISIC_0220438,7.4722495,6.200088
ISIC_0232101,8.338372,8.530595
ISIC_0245720,3.439042,8.769603
ISIC_0247330,9.762847,7.20867
ISIC_0250839,5.6177273,7.9251933
ISIC_0255566,6.304117,9.305681
ISIC_0261253,2.348249,10.099472
ISIC_0269622,4.8950825,5.7282424
ISIC_0272509,3.0789886,8.760094
ISIC_0273046,7.1272492,9.241409
ISIC_0274382,2.8283043,8.235709
ISIC_0274411,4.6045103,5.8757634
ISIC_0280912,7.72306,8.045833
ISIC_0286360,4.878075,5.6445074
ISIC_0287325,3.2401855,9.281577
ISIC_0292899,8.5644,7.6736035
ISIC_0294150,4.9805593,9.812619
ISIC_0308880,2.0146503,6.7592535
ISIC_0320008,5.9256735,7.503882
ISIC_0323009,3.6451006,5.167085
ISIC_0327070,6.6204762,6.986859
ISIC_0327406,8.044335,10.108072
ISIC_0333091,6.9494414,9.540973
ISIC_0337631,7.779711,9.370486
ISIC_0346815,3.6194098,9.388578
ISIC_0351666,5.8380322,5.7661386
ISIC_0353247,5.567811,9.630211
ISIC_0369831,4.7041945,7.2879696
ISIC_0375034,7.6741977,10.11501
ISIC_0393283,1.9086006,6.867559
ISIC_0404417,1.5012712,8.896346
ISIC_0429825,5.116223,9.822261
ISIC_0450792,5.668303,5.708249
ISIC_0450997,3.2049165,5.2253695
ISIC_0456176,3.6649873,8.56362
ISIC_0457344,8.4602995,9.617058
ISIC_0467617,8.796571,9.714458
ISIC_0470699,4.499424,9.336815
ISIC_0472123,3.296263,7.3622704
ISIC_0474387,8.768694,8.155163
ISIC_0481105,9.848726,7.364875
ISIC_0489267,3.5047705,7.883157
ISIC_0501108,6.298793,6.4861474
ISIC_0502582,1.7482604,7.7769055
ISIC_0504165,7.605166,9.723354
ISIC_0508777,3.5613363,7.4340262
ISIC_0528044,4.1785297,8.676485
ISIC_0533122,3.0494509,7.616217
ISIC_0542765,4.5462546,4.3880997
ISIC_0553265,2.8474083,7.303551
ISIC_0558060,6.3225055,8.48897
ISIC_0559335,7.4975123,7.6459703
ISIC_0572205,8.211837,8.959228
ISIC_0585534,4.358432,5.9840584
ISIC_0587728,3.818698,6.9519577
ISIC_0588352,6.2772803,9.297605
ISIC_0598073,1.4098799,9.406127
ISIC_0599463,4.083902,7.839013
ISIC_0599605,3.0371823,8.974251
ISIC_0602633,3.8659112,6.591942
ISIC_0606244,6.6462793,7.3803587
ISIC_0616448,2.2679794,8.992649
ISIC_0624498,8.36187,7.556568
ISIC_0638700,9.621856,8.178495
ISIC_0639769,6.657281,6.5609493
ISIC_0645454,10.237018,7.5620527
ISIC_0647224,6.5535617,10.861858
ISIC_0648545,0.9702156,9.154624
ISIC_0651228,9.942772,9.792741
ISIC_0662000,5.8444166,9.057832
ISIC_0662485,4.584447,5.939066
ISIC_0681019,9.826902,7.6186395
ISIC_0699088,4.613101,8.595281
ISIC_0703440,8.48252,9.597635
ISIC_0705477,8.091662,9.362994
ISIC_0715696,4.9358664,3.969628
ISIC_0722605,5.4108157,7.3195534
ISIC_0744013,2.6177013,8.570426
ISIC_0750046,4.842971,4.9714093
ISIC_0758444,3.7316675,5.0773635
ISIC_0779920,5.4180007,9.746696
ISIC_0789191,8.697884,8.973951
ISIC_0799972,4.619808,8.005567
ISIC_0823269,7.4743857,5.791117
ISIC_0831898,8.320603,8.9379015
ISIC_0833889,7.1963453,7.329183
ISIC_0844312,7.6161747,7.0071325
ISIC_0851414,8.340019,9.822525
ISIC_0852832,1.8448727,8.651264
ISIC_0855174,3.1459405,6.908094
ISIC_0862745,2.3460934,9.712608
ISIC_0873174,9.549667,7.9637556
ISIC_0903411,5.519146,5.452609
ISIC_0911264,9.011355,10.492177
ISIC_0914168,6.2737107,6.9286447
ISIC_0915404,8.013759,8.621035
ISIC_0924427,3.328893,4.9119062
ISIC_0929180,5.8635397,9.550032
ISIC_0946787,5.694008,10.150682
ISIC_0952472,2.7302508,9.674733
ISIC_0953317,4.0431633,7.952887
ISIC_0959325,5.356417,9.228637
ISIC_0961235,10.088418,9.989941
ISIC_0961778,5.782393,7.896734
ISIC_0962121,2.6792574,9.837451
ISIC_0969723,7.58822,10.3971405
ISIC_0981639,9.178735,8.569903
ISIC_0984817,3.7939694,7.4423485
ISIC_0990298,4.10093,7.9080577
ISIC_1000616,4.812902,9.932456
ISIC_1009042,9.500953,7.8073635
ISIC_1012044,6.4832883,6.7048345
ISIC_1023256,4.8370533,7.51049
ISIC_1037315,5.1478834,9.514928
ISIC_1040820,6.1194377,4.642553
ISIC_1047011,4.3698487,7.964203
ISIC_1056436,7.569441,9.420484
ISIC_1068686,6.347416,9.198761
ISIC_1071355,5.490273,8.034867
ISIC_1077735,8.251639,7.6264763
ISIC_1091442,0.90522015,9.133864
ISIC_1099075,5.145503,8.531405
ISIC_1110583,10.044345,9.656152
ISIC_1110743,4.5660086,5.644043
ISIC_1116303,2.1304474,10.577411
ISIC_1116483,4.9724483,6.3767686
ISIC_1121888,3.0458455,9.8784895
ISIC_1124434,8.281546,9.035904
ISIC_1126401,3.944685,10.010453
ISIC_1132496,5.2772503,9.111388
ISIC_1157032,10.1658535,8.234965
ISIC_1166740,7.713551,7.463143
ISIC_1177153,7.864244,9.503184
ISIC_1177505,4.883922,8.284249
ISIC_1192769,5.425347,7.395566
ISIC_1201025,7.3018966,8.660762
ISIC_1203272,7.9396996,9.576726
ISIC_1210011,2.7051716,9.211021
ISIC_1231419,9.964867,8.296769
ISIC_1234126,9.49781,9.575168
ISIC_1235469,8.274814,8.002149
ISIC_1241817,5.8556337,4.8074784
ISIC_1247683,2.9869058,9.517768
ISIC_1254469,10.410825,9.1069975
ISIC_1255336,5.0993314,9.31309
ISIC_1262790,7.264255,5.876494
ISIC_1264034,7.133113,8.841381
ISIC_1269448,4.247098,8.503444
ISIC_1271507,3.5270329,5.0757494
ISIC_1297252,2.881147,6.247926
ISIC_1301476,8.019989,6.8437614
ISIC_1320438,6.764219,6.9236903
ISIC_1330008,9.860867,9.828708
ISIC_1330381,5.875404,10.622241
ISIC_1338061,4.3744893,10.1542845
ISIC_1343302,5.416648,10.319062
ISIC_1356715,6.420231,11.088683
ISIC_1372928,5.007081,8.836248
ISIC_1388552,8.801461,8.090241
ISIC_1389226,3.4019544,6.106778
ISIC_1398333,7.8023353,9.030742
ISIC_1400695,6.0226254,8.382661
ISIC_1412843,6.4062543,11.090762
ISIC_1423737,3.7553375,9.828484
ISIC_1427295,5.767872,7.0145655
ISIC_1427578,5.460905,5.9518557
ISIC_1440160,2.404509,9.646601
ISIC_1449628,3.2371306,5.2391715
ISIC_1452632,9.030597,9.197056
ISIC_1454751,4.25176,10.031384
ISIC_1460169,6.44233,5.404065
ISIC_1460932,10.203341,9.497661
ISIC_1473522,8.476007,9.135824
ISIC_1483720,2.4103866,5.688737
ISIC_1484659,10.278816,8.001627
ISIC_1486861,8.025981,8.167055
ISIC_1490894,6.0805173,7.342781
ISIC_1558504,5.3442736,9.670616
ISIC_1560324,3.606386,7.6406317
ISIC_1564663,7.365672,9.39673
ISIC_1566428,5.0740657,7.331267
ISIC_1569119,3.3396783,9.004047
ISIC_1578878,4.196729,6.0306597
ISIC_1589997,5.389229,7.775152
ISIC_1601532,2.4787772,10.815523
ISIC_1605629,6.493048,8.231101
ISIC_1605945,5.1869974,9.35
ISIC_1616031,5.332193,10.906558
ISIC_1620401,8.338225,6.6797094
ISIC_1627619,4.6992097,5.9845595
ISIC_1630301,6.687301,9.206744
ISIC_1633321,5.056549,8.999938
ISIC_1635231,9.248089,10.586783
ISIC_1642069,6.080849,7.6577477
ISIC_1654342,7.524971,8.134716
ISIC_1658397,4.100944,8.968221
ISIC_1670692,1.4112023,8.924762
ISIC_1675975,5.291408,6.7024503
ISIC_1684127,3.6598358,8.75412
ISIC_1685962,3.6301472,8.780067
ISIC_1693572,8.018563,9.195418
ISIC_1694285,6.3083234,7.8023357
ISIC_1694817,7.5580735,9.372774
ISIC_1698942,4.0430207,9.111206
ISIC_1699688,3.5329585,8.383779
ISIC_1701883,2.8572514,6.359824
ISIC_1706912,3.6788826,8.75751
ISIC_1728564,4.3008523,9.481119
ISIC_1729223,9.690093,9.997542
ISIC_1729396,4.9486322,6.263375
ISIC_1733178,7.077554,8.661401
ISIC_1752943,6.350795,10.202134
ISIC_1753011,4.164153,5.9016304
ISIC_1764844,4.8139067,4.9220247
ISIC_1776777,2.6671581,10.046205
ISIC_1778959,4.4665003,10.735905
ISIC_1785627,6.1773715,10.160767
ISIC_1791643,7.4709425,7.966114
ISIC_1810807,8.801341,8.844807
ISIC_1813577,4.1955624,6.603408
ISIC_1814941,3.9042466,8.9189625
ISIC_1816965,7.549909,8.56688
ISIC_1818238,2.952934,8.652463
ISIC_1822107,3.3877394,10.37064
ISIC_1822797,8.427752,9.139858
ISIC_1850674,6.045106,8.725826
ISIC_1866770,3.2613475,8.619665
ISIC_1870415,5.625139,9.9214525
ISIC_1876217,5.5408273,7.5629463
ISIC_1881133,5.1675696,9.826478
ISIC_1908890,6.809145,7.966112
ISIC_1909053,3.606543,6.8069744
ISIC_1910468,7.76722,10.059354
ISIC_1916169,2.159944,10.05199
ISIC_1930795,9.69237,8.735628
ISIC_1935227,6.1143713,7.849983
ISIC_1939413,3.6153522,6.0128636
ISIC_1948545,5.2083645,8.858618
ISIC_1956504,5.9704614,9.248513
ISIC_1959939,5.5548153,5.947427
ISIC_1968416,4.049315,5.115184
ISIC_1968421,10.106554,7.303525
ISIC_1970988,2.4729795,7.844141
ISIC_1975042,8.574216,10.221062
ISIC_1977937,2.692894,6.0005383
ISIC_1994166,4.710281,9.420182
ISIC_2000766,7.735098,9.294376
ISIC_2003991,6.068876,9.298654
ISIC_2010889,2.4182363,10.056222
ISIC_2033237,1.2562793,9.413972
ISIC_2068188,4.4762726,5.9197025
ISIC_2070728,6.9401956,10.295241
ISIC_2071966,6.2784142,4.983656
ISIC_2072219,10.701694,8.726179
ISIC_2076526,10.45866,7.8447456
ISIC_2077116,9.33528,10.353867
ISIC_2079571,4.69584,8.60993
ISIC_2097603,3.2758455,4.822853
ISIC_2098553,6.77126,6.0115705
ISIC_2101624,6.70272,8.692619
ISIC_2105563,10.696357,8.874556
ISIC_2108849,4.034314,6.9630857
ISIC_2126660,5.0152664,7.635757
ISIC_2128061,8.504322,7.9819255
ISIC_2135474,8.157228,9.037695
ISIC_2141237,1.6110986,8.852945
ISIC_2144690,4.8554993,5.94096
ISIC_2149878,7.750773,8.734258
ISIC_2153041,7.260172,10.53128
ISIC_2153401,6.6562314,7.87704
ISIC_2153686,6.0313535,9.182912
ISIC_2170268,0.63689417,7.4353952
ISIC_2176112,8.307045,6.408231
ISIC_2177103,8.552122,8.350829
ISIC_2179705,2.8101907,7.8436
ISIC_2185005,10.167843,9.1631975
ISIC_2190396,9.279333,9.383831
ISIC_2196575,2.1471784,8.799018
ISIC_2198823,2.4928687,10.179238
ISIC_2200197,2.9550743,8.575823
ISIC_2204976,8.985425,8.818294
ISIC_2211948,7.7081337,11.253267
ISIC_2212637,3.1879659,4.8620186
ISIC_2220505,3.0341947,8.116775
ISIC_2222084,3.7544613,6.6624084
ISIC_2226191,3.6034737,8.277819
ISIC_2230091,10.56682,8.187981
ISIC_2232442,5.6213737,9.2533
ISIC_2243107,5.4191613,4.986142
ISIC_2243756,5.0132732,7.525865
ISIC_2255411,7.8709335,7.5824795
ISIC_2267440,3.7826655,10.321616
ISIC_2268341,3.071874,8.955168
ISIC_2272218,9.3494625,8.452991
ISIC_2277714,8.934374,10.187734
ISIC_2286443,4.1237144,5.4348903
ISIC_2305541,5.499628,11.201681
ISIC_2309271,7.6798925,6.6053205
ISIC_2310935,4.4479585,8.915642
ISIC_2318474,6.7452025,9.7641735
ISIC_2320481,1.5110757,9.321183
ISIC_2337531,5.665414,7.9622297
ISIC_2339295,3.944337,5.101419
ISIC_2339761,6.0325756,5.903608
ISIC_2340958,3.2123144,5.6113057
ISIC_2341309,7.906471,8.782635
ISIC_2342769,5.433881,6.132785
ISIC_2351999,0.9282969,9.198283
ISIC_2362051,4.3856416,7.961157
ISIC_2364150,2.9857771,8.645357
ISIC_2367098,6.392057,10.217148
ISIC_2368188,6.4549375,6.935227
ISIC_2368449,7.735107,7.674813
ISIC_2377844,8.497772,10.148722
ISIC_2406492,5.7681756,11.1928625
ISIC_2412113,5.404043,10.398511
ISIC_2421565,3.0474412,6.2776933
ISIC_2425757,4.273945,8.862688
ISIC_2427899,3.348996,7.0858502
ISIC_2433965,8.740608,9.347071
ISIC_2434588,4.7431593,7.1556296
ISIC_2437633,8.716026,6.8525295
ISIC_2438481,7.8841176,4.2723317
ISIC_2447578,10.167471,7.58429
ISIC_2448897,5.751857,4.6127567
ISIC_2465799,4.6070876,8.8994
ISIC_2468476,7.6521635,9.071141
ISIC_2481044,8.217035,10.244539
ISIC_2496140,2.786478,7.3001146
ISIC_2505335,2.466354,9.373437
ISIC_2513018,2.5012279,7.129023
ISIC_2525084,2.570977,9.098289
ISIC_2528358,4.83915,10.003347
ISIC_2535541,6.0263796,4.8686805
ISIC_2556057,1.7903628,8.119513
ISIC_2558169,3.5595248,5.859871
ISIC_2560699,5.660966,7.5904984
ISIC_2561898,3.6240168,8.0472765
ISIC_2565206,3.00205,8.454674
ISIC_2574924,7.013989,10.063167
ISIC_2577849,8.992804,10.161513
ISIC_2594715,9.183635,10.211835
ISIC_2607827,8.874568,7.867639
ISIC_2609984,10.615145,8.603423
ISIC_2619021,4.553678,9.191217
ISIC_2637608,9.095344,7.4582644
ISIC_2646829,5.4981117,7.291114
ISIC_2663597,8.762475,9.480495
ISIC_2668481,6.7441883,7.7907915
ISIC_2685593,5.3140388,8.249529
ISIC_2697083,7.8075733,6.529215
ISIC_2700320,7.5649476,9.452999
ISIC_2710427,1.8666667,8.238207
ISIC_2717192,7.245371,9.363844
ISIC_2720971,8.459022,8.39654
ISIC_2724529,6.877596,9.898305
ISIC_2742711,5.2050724,4.926674
ISIC_2750230,6.7344317,9.283551
ISIC_2757332,7.8944345,7.902976
ISIC_2757355,6.859582,6.8175817
ISIC_2757370,5.1408963,9.943664
ISIC_2766590,9.149078,7.9741616
ISIC_2772824,6.909448,7.3325043
ISIC_2776906,4.334891,9.229499
ISIC_2779036,1.8404912,9.191834
