isic_id,umap_x,umap_y
ISIC_0071240,9.173063,6.9228587
ISIC_0071245,6.4243574,8.737133
ISIC_0071253,4.4184313,7.6576552
ISIC_0071257,7.112188,6.2814612
ISIC_0071258,8.053628,5.661334
ISIC_0071260,9.03995,9.278851
ISIC_0071271,9.955145,8.557406
ISIC_0071289,4.3525057,6.5044556
ISIC_0071290,3.8655071,6.8293924
ISIC_0071303,6.368687,7.5846834
ISIC_0071311,10.971867,7.5062346
ISIC_0071315,5.31755,8.105973
ISIC_0071335,3.028012,4.917187
ISIC_0071342,6.6589828,6.2738795
ISIC_0071346,7.6567926,5.378986
ISIC_0071357,5.489854,4.101978
ISIC_0071361,5.156222,3.7484107
ISIC_0071388,8.639271,4.7797766
ISIC_0071392,8.998657,5.8852825
ISIC_0071395,7.4135885,5.1605268
ISIC_0071401,4.0170965,6.963492
ISIC_0071404,8.692366,8.120884
ISIC_0071420,10.34377,5.4861145
ISIC_0071430,8.776219,8.244535
ISIC_0071431,5.710645,3.345543
ISIC_0071443,10.357562,7.5467906
ISIC_0071458,10.289833,6.728749
ISIC_0071470,10.669975,6.6306677
ISIC_0071476,5.301638,7.550082
ISIC_0071478,8.707059,6.645138
ISIC_0071528,4.4205513,6.293758
ISIC_0071534,8.0488205,6.186821
ISIC_0071550,8.298583,8.741806
ISIC_0071558,7.4527364,8.198169
ISIC_0071559,10.08947,7.7474065
ISIC_0071563,4.4430323,3.7383306
ISIC_0071568,8.0105095,5.286033
ISIC_0071576,3.8520906,7.1649947
ISIC_0071579,10.267625,7.448135
ISIC_0071580,3.5826657,7.8086553
ISIC_0071583,7.9511294,4.617488
ISIC_0071584,8.228033,6.186026
ISIC_0071586,6.6338573,8.758668
ISIC_0071592,7.172078,5.983207
ISIC_0071594,5.552171,7.8353744
ISIC_0071596,10.385494,6.4204526
ISIC_0071600,4.2917914,6.667291
ISIC_0071628,4.297313,5.381014
ISIC_0071632,10.696382,7.342267
ISIC_0071648,4.6034193,3.715049
ISIC_0071651,8.796464,5.5090384
ISIC_0071663,3.5930223,7.587009
ISIC_0071666,10.471394,6.661816
ISIC_0071668,10.103626,6.7602377
ISIC_0071673,4.0709333,5.1748433
ISIC_0071678,3.7711167,8.066416
ISIC_0071702,8.525175,5.6223745
ISIC_0071707,7.832,4.6479983
ISIC_0071713,3.5535097,4.5487437
ISIC_0071717,6.3289304,6.521708
ISIC_0071720,6.3943667,5.2341404
ISIC_0071725,4.0651155,6.9251637
ISIC_0071726,6.4969563,5.647322
ISIC_0071740,3.5171487,7.530219
ISIC_0071765,3.3400214,4.668218
ISIC_0071766,4.878306,4.462924
ISIC_0071767,4.5749993,3.9263783
ISIC_0071774,3.6473558,8.058797
ISIC_0071776,6.5624866,5.0088115
ISIC_0071778,7.3686657,8.871488
ISIC_0071782,5.80176,5.4741716
ISIC_0071783,6.4759574,7.1770706
ISIC_0071784,7.931729,7.414905
ISIC_0071788,7.483113,5.3003206
ISIC_0071797,4.4601316,4.284083
ISIC_0071800,4.2997108,6.635877
ISIC_0071806,6.1770196,8.693816
ISIC_0071808,7.90604,8.218757
ISIC_0071815,8.866652,6.825967
ISIC_0071834,6.908494,5.4160914
ISIC_0071857,6.203314,3.3813992
ISIC_0071865,6.494406,8.369241
ISIC_0071869,6.900587,6.1027317
ISIC_0071875,5.5081987,4.230309
ISIC_0071891,6.4541736,4.642782
ISIC_0071892,4.6309633,5.942436
ISIC_0071901,4.55688,6.5881057
ISIC_0071904,8.917855,8.969531
ISIC_0071906,6.7225976,5.8864307
ISIC_0071916,4.4453692,7.4904075
ISIC_0071926,10.677575,7.7735434
ISIC_0071931,5.931585,7.3838806
ISIC_0071936,9.062794,9.280546
ISIC_0071939,9.061569,9.269338
ISIC_0071944,3.5510163,7.268654
ISIC_0071950,4.9716516,7.2576075
ISIC_0071951,6.7854958,5.6396146
ISIC_0071957,8.933895,8.242164
ISIC_0071970,10.780688,8.177639
ISIC_0071972,10.741595,8.218198
ISIC_0071992,8.033253,8.827807
ISIC_0071996,7.4964304,5.451894
ISIC_0071997,3.916053,7.349174
ISIC_0072001,10.101299,7.710165
ISIC_0072002,6.0851126,3.332487
ISIC_0072003,8.768613,5.301299
ISIC_0072004,8.467895,8.603761
ISIC_0072006,9.246694,4.9296966
ISIC_0072010,4.0373425,6.535911
ISIC_0072021,10.081222,5.661357
ISIC_0072030,4.531241,7.214952
ISIC_0072032,7.872004,5.318076
ISIC_0072041,10.169234,6.214575
ISIC_0072051,3.751237,7.5793023
ISIC_0072061,3.615293,7.7780905
ISIC_0072063,9.070969,5.7639923
ISIC_0072065,10.809162,6.655633
ISIC_0072069,4.1769466,5.2249203
ISIC_0072077,10.650442,8.115859
ISIC_0072078,6.823849,6.756491
ISIC_0072087,5.1798153,6.250381
ISIC_0072090,7.1413674,5.2245812
ISIC_0072099,6.6309175,4.5014515
ISIC_0072101,5.6810436,6.5942388
ISIC_0072103,8.585583,5.5771103
ISIC_0072109,6.603367,4.4606853
ISIC_0072111,6.1416664,3.1983805
ISIC_0072121,8.069372,6.4285617
ISIC_0072122,7.072278,6.5203104
ISIC_0072126,10.795694,8.209476
ISIC_0072142,6.343757,7.6582565
ISIC_0072151,7.570187,6.1872525
ISIC_0072154,9.490455,5.9193587
ISIC_0072156,5.247007,7.553308
ISIC_0072157,9.767611,8.225982
ISIC_0072166,4.3192782,3.8001502
ISIC_0072173,7.4737983,5.4301386
ISIC_0072174,8.481023,5.1111755
ISIC_0072178,4.524805,5.1182556
ISIC_0072182,8.989486,6.3763347
ISIC_0072188,7.6751375,7.138549
ISIC_0072195,6.5501933,7.1583705
ISIC_0072198,5.6612964,8.188008
ISIC_0072215,3.5209267,8.057322
ISIC_0072218,5.1320353,8.345618
ISIC_0072223,3.452849,7.8976684
ISIC_0072226,9.054926,9.188159
ISIC_0072230,8.5601425,8.778413
ISIC_0072241,9.820675,5.8327
ISIC_0072242,9.090779,8.771777
ISIC_0072252,4.75023,4.7374268
ISIC_0072268,4.82578,3.7606094
ISIC_0072271,10.978867,7.806275
ISIC_0072279,9.689401,5.9191723
ISIC_0072280,10.6517935,7.96374
ISIC_0072286,8.069277,5.991979
ISIC_0072287,8.550289,5.9607587
ISIC_0072294,8.141072,8.3774
ISIC_0072297,7.9102454,7.713211
ISIC_0072299,10.4319935,8.188496
ISIC_0072301,6.3425817,6.5710225
ISIC_0072315,5.6338673,5.3436747
ISIC_0072330,5.5413413,3.4531286
ISIC_0072339,8.009749,4.8137126
ISIC_0072344,4.7158046,4.1013665
ISIC_0072348,6.5029025,8.175795
ISIC_0072353,4.2596235,4.4710608
ISIC_0072354,8.493567,6.864483
ISIC_0072358,5.065502,4.3485885
ISIC_0072360,4.099557,4.186603
ISIC_0072363,4.0640807,7.4948454
ISIC_0072369,5.5790057,4.747426
ISIC_0072371,10.728969,7.9012713
ISIC_0072374,6.670073,7.4855523
ISIC_0072375,10.208994,6.675454
ISIC_0072377,7.8491116,8.824032
ISIC_0072380,4.3075094,7.731849
ISIC_0072396,8.452298,7.8666263
ISIC_0072401,5.1361146,3.654727
ISIC_0072405,3.6539183,7.0166106
ISIC_0072411,3.7631555,7.083641
ISIC_0072415,3.824052,7.2792406
ISIC_0072422,7.4399037,5.457201
ISIC_0072429,6.578779,3.0826237
ISIC_0072437,4.9212065,5.3628726
ISIC_0072439,7.726393,5.4220476
ISIC_0072440,9.381163,7.220894
ISIC_0072441,10.39346,7.134786
ISIC_0072473,6.124957,8.0316725
ISIC_0072482,9.620445,6.111803
ISIC_0072494,6.2433486,8.700996
ISIC_0072495,6.0686374,6.8420734
ISIC_0072507,6.2030582,7.528304
ISIC_0072508,9.154562,8.332855
ISIC_0072516,6.2817435,3.9622502
ISIC_0072522,10.231609,7.8685374
ISIC_0072523,6.7401166,6.200601
ISIC_0072531,7.4102097,6.0465503
ISIC_0072534,3.000782,4.9163804
ISIC_0072535,6.70117,7.549084
ISIC_0072538,4.881857,7.92994
ISIC_0072557,6.395461,5.159349
ISIC_0072559,5.035657,7.137436
ISIC_0072565,4.4667797,5.207477
ISIC_0072568,9.372947,8.265325
ISIC_0072569,4.3560905,7.3036056
ISIC_0072574,7.455419,4.1941032
ISIC_0072585,11.115924,6.9609
ISIC_0072586,7.5915227,4.5305166
ISIC_0072594,7.2538204,6.5119514
ISIC_0072595,4.439456,6.1193185
ISIC_0072612,6.4510183,3.9464512
ISIC_0072619,8.4083185,6.3784575
ISIC_0072624,4.388527,5.947958
ISIC_0072626,5.7919154,7.951745
ISIC_0072631,10.604065,8.346159
ISIC_0072641,4.6038804,6.1474733
ISIC_0072642,8.318403,8.76353
ISIC_0072653,3.3776808,7.6841383
ISIC_0072689,10.194247,8.794608
ISIC_0072691,9.232012,7.1822677
ISIC_0072694,5.9749074,7.8854074
ISIC_0072705,7.365865,5.560781
ISIC_0072713,4.08221,7.853737
ISIC_0072714,5.6012554,4.0429087
ISIC_0072730,4.317729,6.071713
ISIC_0072733,4.2282095,6.4164963
ISIC_0072738,7.4679613,6.1094503
ISIC_0072743,5.7061005,6.6352673
ISIC_0072747,6.448567,4.998042
ISIC_0072748,6.3813267,7.9010906
ISIC_0072753,4.060974,6.6951914
ISIC_0072755,7.8855968,5.3557105
ISIC_0072758,7.3312273,5.633118
ISIC_0072763,10.19396,8.8230095
ISIC_0072768,5.9942164,3.1281075
ISIC_0072773,11.1669035,7.724958
ISIC_0072780,8.566892,5.429985
ISIC_0072783,8.480889,9.061085
ISIC_0072785,9.985681,8.915848
ISIC_0072793,10.660718,7.9024343
ISIC_0072799,8.309053,6.8368325
ISIC_0072820,7.0055737,6.425461
ISIC_0072824,4.909074,3.9388635
ISIC_0072827,7.5784736,5.369297
ISIC_0072828,6.926723,5.6312356
ISIC_0072843,6.115296,3.6440446
ISIC_0072844,8.18194,7.2820034
ISIC_0072845,4.44877,3.7296283
ISIC_0072862,6.792354,5.116205
ISIC_0072865,5.0034947,7.390072
ISIC_0072872,4.1147857,7.0595236
ISIC_0072876,10.355298,5.512881
ISIC_0072887,8.466339,4.948904
ISIC_0072889,3.8892355,5.4970984
ISIC_0072896,9.982477,8.997499
ISIC_0072909,3.3452384,7.1417356
ISIC_0072917,6.709909,6.910576
ISIC_0072923,5.4811673,4.06297
ISIC_0072924,5.072045,7.6425133
ISIC_0072930,8.25523,5.4919686
ISIC_0072939,5.9501805,5.8183985
ISIC_0072961,6.338873,5.242865
ISIC_0072966,6.3120036,5.50884
ISIC_0072968,4.4937367,5.5988455
ISIC_0072976,4.3375306,7.8278904
ISIC_0072977,4.552272,4.9316816
ISIC_0072983,8.657624,4.8817167
ISIC_0072985,10.049342,7.6611924
ISIC_0072990,6.6840158,7.906996
ISIC_0072991,3.8323143,6.5421157
ISIC_0073007,5.2543907,7.7889113
ISIC_0073016,3.5556219,5.9803877
ISIC_0073018,4.104258,5.9486217
ISIC_0073038,4.018778,7.664371
ISIC_0073044,7.6394463,7.4146724
ISIC_0073054,5.1863523,6.571198
ISIC_0073065,11.044199,6.392915
ISIC_0073075,6.513259,3.0859926
ISIC_0073078,5.0280876,8.294149
ISIC_0073089,4.689007,7.309278
ISIC_0073102,10.34956,7.692105
ISIC_0073119,10.56153,7.6915126
ISIC_0073124,5.7999196,6.022759
ISIC_0073127,3.7730014,7.8681593
ISIC_0073134,5.1264343,8.118068
ISIC_0073136,7.4452047,6.4551344
ISIC_0073143,6.8272014,7.758617
ISIC_0073147,9.118322,8.854908
ISIC_0073156,9.214129,8.571616
ISIC_0073173,4.2293477,4.7912583
ISIC_0073190,8.02168,4.781298
ISIC_0073191,6.653345,5.6855226
ISIC_0073194,11.274003,7.1432915
ISIC_0073203,9.225465,5.715282
ISIC_0073204,6.827214,6.1816483
ISIC_0073218,7.401621,7.409257
ISIC_0073227,7.418073,8.125245
ISIC_0073231,5.733867,7.8582706
ISIC_0073237,5.148912,8.294362
ISIC_0073238,5.615176,5.6969275
ISIC_0073241,6.497103,4.2071257
ISIC_0073249,5.226674,3.6475794
ISIC_0077281,5.728609,4.378912
ISIC_0080539,5.5712304,5.0290947
ISIC_0124902,6.7710032,5.986769
ISIC_0133200,4.6646366,8.165118
ISIC_0140502,4.9080033,3.8062794
ISIC_0149568,6.6100225,6.392185
ISIC_0151466,6.3016324,8.916448
ISIC_0168716,7.4192944,5.441879
ISIC_0178428,9.765493,5.827722
ISIC_0186998,9.014931,7.501148
ISIC_0188432,7.8027773,6.565334
ISIC_0202119,10.095315,6.9929457
ISIC_0202238,6.2857647,7.674555
ISIC_0207268,9.6576605,6.9237123
ISIC_0220438,7.794047,5.744484
ISIC_0232101,10.431717,7.44468
ISIC_0245720,6.417966,6.8559
ISIC_0247330,10.279658,5.6957526
ISIC_0250839,7.1614437,7.375129
ISIC_0255566,7.745508,6.8968496
ISIC_0261253,5.756976,7.3263164
ISIC_0269622,4.7303114,3.9421291
ISIC_0272509,7.0637302,9.977606
ISIC_0273046,7.913062,6.890832
ISIC_0274382,4.364262,8.822457
ISIC_0274411,6.3692036,3.715261
ISIC_0280912,7.5254974,10.048964
ISIC_0286360,7.568401,10.130906
ISIC_0287325,6.151874,6.8333316
ISIC_0292899,9.815011,6.113194
ISIC_0294150,6.755073,7.6035323
ISIC_0308880,3.7989807,5.3841977
ISIC_0320008,7.7327585,6.635062
ISIC_0323009,4.620871,3.808921
ISIC_0327070,6.175186,4.4538627
ISIC_0327406,9.385756,7.557288
ISIC_0333091,8.743776,8.1218605
ISIC_0337631,9.030008,7.680034
ISIC_0346815,6.10205,7.0155983
ISIC_0351666,7.6225104,10.068851
ISIC_0353247,7.398604,7.233238
ISIC_0369831,6.9900494,6.7534623
ISIC_0375034,9.338779,7.7514243
ISIC_0393283,3.8038566,5.701966
ISIC_0404417,3.627879,7.0957303
ISIC_0429825,7.7329445,7.4696097
ISIC_0450792,6.8635864,5.1611104
ISIC_0450997,4.4294915,3.866192
ISIC_0456176,5.321375,7.0025373
ISIC_0457344,9.629227,6.8169894
ISIC_0467617,10.048281,7.264526
ISIC_0470699,7.173017,10.082193
ISIC_0472123,5.4357376,4.7434707
ISIC_0474387,6.1758,3.2175999
ISIC_0481105,10.358999,5.779441
ISIC_0489267,6.4142604,7.0405226
ISIC_0501108,8.136637,5.585468
ISIC_0502582,5.6821036,8.738731
ISIC_0504165,7.4332314,9.866463
ISIC_0508777,4.800861,5.119987
ISIC_0528044,7.0360203,7.6255493
ISIC_0533122,6.3605056,6.8946457
ISIC_0542765,5.533444,3.2642348
ISIC_0553265,5.462279,6.415674
ISIC_0558060,7.5877194,7.668879
ISIC_0559335,7.5532126,9.9482155
ISIC_0572205,9.498939,6.916845
ISIC_0585534,6.9063196,4.578377
ISIC_0587728,7.627015,9.843745
ISIC_0588352,7.735483,9.143184
ISIC_0598073,4.21029,8.45616
ISIC_0599463,5.734935,5.5542865
ISIC_0599605,6.5513363,8.759355
ISIC_0602633,7.3339295,10.075394
ISIC_0606244,7.711943,6.6203303
ISIC_0616448,5.963525,8.40495
ISIC_0624498,9.496222,6.167986
ISIC_0638700,10.115168,6.1792626
ISIC_0639769,8.075344,5.4129524
ISIC_0645454,10.683452,5.9676447
ISIC_0647224,7.7396803,8.75725
ISIC_0648545,4.045493,7.9873433
ISIC_0651228,10.8674965,7.5731754
ISIC_0662000,7.798331,6.5486293
ISIC_0662485,4.6956553,3.8357196
ISIC_0681019,10.296213,5.968745
ISIC_0699088,6.585564,6.8227267
ISIC_0703440,7.893152,7.677896
ISIC_0705477,9.4260435,7.6150017
ISIC_0715696,5.559887,3.2101095
ISIC_0722605,5.714215,4.34589
ISIC_0744013,5.813611,9.088833
ISIC_0750046,5.531995,3.3815813
ISIC_0758444,4.5151043,3.7865372
ISIC_0779920,6.579571,7.5986996
ISIC_0789191,9.595238,6.788572
ISIC_0799972,6.654965,5.6783695
ISIC_0823269,8.064481,5.07899
ISIC_0831898,9.834233,6.9092555
ISIC_0833889,7.5339103,6.7714906
ISIC_0844312,9.691635,5.6148195
ISIC_0851414,9.901892,6.7722163
ISIC_0852832,3.5141363,6.3203535
ISIC_0855174,7.3802323,7.311891
ISIC_0862745,5.516922,6.732408
ISIC_0873174,10.441348,6.4002466
ISIC_0903411,7.2333493,4.64864
ISIC_0911264,10.464949,7.965796
ISIC_0914168,7.8562956,6.428359
ISIC_0915404,9.474419,6.919327
ISIC_0924427,4.8956685,3.9240353
ISIC_0929180,5.343491,4.603762
ISIC_0946787,8.210885,8.383427
ISIC_0952472,4.8272676,6.96358
ISIC_0953317,7.778674,7.557311
ISIC_0959325,7.5545406,6.8520975
ISIC_0961235,10.986987,7.6584034
ISIC_0961778,8.456765,7.412382
ISIC_0962121,6.162604,8.203943
ISIC_0969723,7.4038277,10.013935
ISIC_0981639,9.893491,6.80718
ISIC_0984817,5.607806,5.6235332
ISIC_0990298,7.260247,8.505833
ISIC_1000616,7.8754735,8.794904
ISIC_1009042,10.056179,5.8606114
ISIC_1012044,6.258664,4.410116
ISIC_1023256,7.201439,9.955052
ISIC_1037315,7.8433146,7.3740306
ISIC_1040820,7.5041676,4.311226
ISIC_1047011,6.227099,5.567214
ISIC_1056436,5.748593,4.3337026
ISIC_1068686,8.835687,6.980795
ISIC_1071355,8.054605,6.156905
ISIC_1077735,6.23505,3.3195786
ISIC_1091442,3.505645,8.1815195
ISIC_1099075,7.6196833,6.340735
ISIC_1110583,10.573113,7.1106462
ISIC_1110743,4.7307043,3.9451509
ISIC_1116303,4.8761516,6.7482057
ISIC_1116483,6.793398,5.16812
ISIC_1121888,4.9698796,8.262944
ISIC_1124434,9.536253,6.511305
ISIC_1126401,6.5466366,8.541789
ISIC_1132496,7.7905083,7.9061646
ISIC_1157032,10.801977,6.1857276
ISIC_1166740,9.175821,5.996798
ISIC_1177153,9.17918,7.7812266
ISIC_1177505,7.3862696,5.931965
ISIC_1192769,5.7297273,4.3680806
ISIC_1201025,9.102961,8.302261
ISIC_1203272,9.625551,7.718107
ISIC_1210011,6.1930327,8.597084
ISIC_1231419,10.539838,6.346885
ISIC_1234126,10.106891,7.6663313
ISIC_1235469,6.2857833,3.8252225
ISIC_1241817,7.4083776,4.3327127
ISIC_1247683,5.0917273,7.9159045
ISIC_1254469,10.787198,6.7028384
ISIC_1255336,7.300306,6.458323
ISIC_1262790,8.226101,4.8428664
ISIC_1264034,8.783639,7.3661904
ISIC_1269448,5.925835,6.8765535
ISIC_1271507,4.4263225,3.8198946
ISIC_1297252,4.4948816,4.1297503
ISIC_1301476,9.197731,5.650297
ISIC_1320438,6.2305737,4.4322557
ISIC_1330008,9.663358,7.4003496
ISIC_1330381,7.807388,8.15948
ISIC_1338061,6.7993307,7.858135
ISIC_1343302,7.8571677,7.59409
ISIC_1356715,8.101897,8.683635
ISIC_1372928,7.474766,6.5404496
ISIC_1388552,9.384623,7.634635
ISIC_1389226,4.327279,4.361813
ISIC_1398333,9.120862,7.0626335
ISIC_1400695,5.1594214,4.9174194
ISIC_1412843,7.719987,8.754233
ISIC_1423737,5.915704,7.5547657
ISIC_1427295,5.6856885,4.42234
ISIC_1427578,7.581317,10.110749
ISIC_1440160,5.1419926,6.7886505
ISIC_1449628,4.5526047,4.774695
ISIC_1452632,10.02975,7.76505
ISIC_1454751,6.416792,8.442758
ISIC_1460169,8.505161,4.772023
ISIC_1460932,11.178698,7.3475876
ISIC_1473522,9.668557,6.878649
ISIC_1483720,4.146986,4.4137025
ISIC_1484659,10.818562,6.2539577
ISIC_1486861,9.088231,6.6262136
ISIC_1490894,7.151689,6.310472
ISIC_1558504,7.659799,7.6738844
ISIC_1560324,6.768325,9.663483
ISIC_1564663,9.054906,7.466714
ISIC_1566428,7.317388,10.046562
ISIC_1569119,4.17741,8.776009
ISIC_1578878,6.9670286,4.630787
ISIC_1589997,7.711172,5.870847
ISIC_1601532,4.978947,7.0895867
ISIC_1605629,7.8803964,9.485681
ISIC_1605945,7.958121,6.686698
ISIC_1616031,7.060223,9.917693
ISIC_1620401,9.444855,5.3907037
ISIC_1627619,7.564203,10.111906
ISIC_1630301,8.498072,7.853904
ISIC_1633321,7.9627986,8.146119
ISIC_1635231,10.3152,8.392426
ISIC_1642069,8.477182,5.7111044
ISIC_1654342,7.4099255,10.068917
ISIC_1658397,5.337866,5.353945
ISIC_1670692,5.0597863,9.240983
ISIC_1675975,6.7089252,5.578708
ISIC_1684127,6.5888805,9.662854
ISIC_1685962,7.0609646,8.469131
ISIC_1693572,9.477492,6.610728
ISIC_1694285,7.2658663,9.997265
ISIC_1694817,9.29051,7.400396
ISIC_1698942,5.4045677,6.712515
ISIC_1699688,7.020026,8.469767
ISIC_1701883,4.404583,4.3721952
ISIC_1706912,6.20267,8.918674
ISIC_1728564,6.168171,7.347776
ISIC_1729223,10.624173,7.507978
ISIC_1729396,6.4311204,5.160829
ISIC_1733178,8.76792,7.1985636
ISIC_1752943,7.17401,10.038802
ISIC_1753011,5.4414153,3.8866723
ISIC_1764844,5.178121,3.6686163
ISIC_1776777,6.164351,8.064722
ISIC_1778959,6.680979,8.953033
ISIC_1785627,7.2763195,10.105646
ISIC_1791643,8.365852,6.465437
ISIC_1810807,10.035741,6.9303784
ISIC_1813577,4.9569564,4.208948
ISIC_1814941,6.267389,6.7079725
ISIC_1816965,5.791788,4.222499
ISIC_1818238,6.5956187,8.740101
ISIC_1822107,3.900455,5.7991476
ISIC_1822797,9.107726,7.0885215
ISIC_1850674,8.109072,7.6929655
ISIC_1866770,5.9093413,7.0132465
ISIC_1870415,7.1216373,9.85735
ISIC_1876217,5.7051654,4.4484262
ISIC_1881133,6.991786,9.824598
ISIC_1908890,9.189434,5.634791
ISIC_1909053,6.8163075,6.9658685
ISIC_1910468,5.639028,4.2764144
ISIC_1916169,4.8034124,8.028757
ISIC_1930795,10.083522,7.601225
ISIC_1935227,6.001074,4.5762167
ISIC_1939413,6.762127,7.834354
ISIC_1948545,7.7841864,8.075903
ISIC_1956504,7.5289474,9.612444
ISIC_1959939,7.098943,4.843349
ISIC_1968416,4.9000945,3.8453162
ISIC_1968421,10.847775,5.844747
ISIC_1970988,4.5359335,6.711087
ISIC_1975042,9.971099,7.7466273
ISIC_1977937,4.2137575,3.823628
ISIC_1994166,6.6930943,7.645646
ISIC_2000766,5.889921,4.3767204
ISIC_2003991,8.019138,7.513664
ISIC_2010889,5.6815205,7.288816
ISIC_2033237,4.0820765,8.96312
ISIC_2068188,5.188525,3.8628552
ISIC_2070728,8.757856,8.31077
ISIC_2071966,9.38656,5.589013
ISIC_2072219,11.339729,6.9100738
ISIC_2076526,10.984592,6.1649923
ISIC_2077116,10.686446,7.7103343
ISIC_2079571,6.576132,4.9881883
ISIC_2097603,4.4083023,3.7485387
ISIC_2098553,8.674653,5.049337
ISIC_2101624,8.523757,6.8563747
ISIC_2105563,11.37833,7.143757
ISIC_2108849,7.5427566,9.704507
ISIC_2126660,7.684932,6.8787947
ISIC_2128061,9.994302,6.665338
ISIC_2135474,9.549885,6.90775
ISIC_2141237,4.273909,8.907626
ISIC_2144690,8.355532,6.1932535
ISIC_2149878,9.44615,6.512973
ISIC_2153041,9.248381,8.496454
ISIC_2153401,7.413689,9.996613
ISIC_2153686,7.576849,9.686109
ISIC_2170268,5.6682053,8.60857
ISIC_2176112,9.221319,5.205282
ISIC_2177103,6.7282248,3.8655884
ISIC_2179705,6.6732507,7.460547
ISIC_2185005,10.689768,6.675681
ISIC_2190396,10.255009,7.4026117
ISIC_2196575,3.8806188,6.964264
ISIC_2198823,5.4807715,7.316098
ISIC_2200197,6.2595706,9.453381
ISIC_2204976,8.192593,5.8235435
ISIC_2211948,9.092479,8.925837
ISIC_2212637,4.4690995,3.739675
ISIC_2220505,5.809653,6.5816813
ISIC_2222084,5.530063,5.5204453
ISIC_2226191,6.6644073,9.614701
ISIC_2230091,11.039603,6.1652384
ISIC_2232442,7.363689,6.944207
ISIC_2243107,9.799409,7.715437
ISIC_2243756,7.585353,5.973797
ISIC_2255411,9.183234,6.5352254
ISIC_2267440,6.539149,8.430694
ISIC_2268341,6.8545938,9.824582
ISIC_2272218,9.405325,7.6157675
ISIC_2277714,10.164181,7.936122
ISIC_2286443,4.572552,3.8869815
ISIC_2305541,7.391067,8.897281
ISIC_2309271,5.8328676,3.719818
ISIC_2310935,6.982628,6.5143285
ISIC_2318474,8.551144,8.130883
ISIC_2320481,4.107384,8.920866
ISIC_2337531,6.547589,5.988828
ISIC_2339295,4.9622407,3.7656572
ISIC_2339761,5.756355,3.240082
ISIC_2340958,4.4187303,3.8856707
ISIC_2341309,9.358312,6.7871523
ISIC_2342769,7.2928567,4.863333
ISIC_2351999,4.9032426,9.053464
ISIC_2362051,6.2373366,5.701642
ISIC_2364150,5.8674297,8.763882
ISIC_2367098,8.445655,7.9313903
ISIC_2368188,7.2939086,5.1361103
ISIC_2368449,8.144792,5.1710415
ISIC_2377844,8.9545,7.4213924
ISIC_2406492,7.591549,8.710287
ISIC_2412113,7.0904346,9.9905205
ISIC_2421565,4.9902887,4.5422397
ISIC_2425757,5.3139367,5.4382524
ISIC_2427899,6.2535257,5.5255957
ISIC_2433965,10.088041,6.7224813
ISIC_2434588,7.289732,10.111865
ISIC_2437633,9.440155,5.49238
ISIC_2438481,2.9970171,4.8899927
ISIC_2447578,10.692333,6.0640783
ISIC_2448897,7.378842,4.33484
ISIC_2465799,4.6888943,8.055485
ISIC_2468476,9.4105215,7.663967
ISIC_2481044,8.750562,7.2498198
ISIC_2496140,6.5213,8.588202
ISIC_2505335,4.9814253,8.562457
ISIC_2513018,5.1748896,6.1348295
ISIC_2525084,5.9022064,6.981342
ISIC_2528358,5.701572,7.3144746
ISIC_2535541,7.5916314,4.3918056
ISIC_2556057,4.0797424,5.546585
ISIC_2558169,4.4327297,4.1080627
ISIC_2560699,8.362321,6.2074623
ISIC_2561898,6.865205,8.520407
ISIC_2565206,6.0354376,9.142036
ISIC_2574924,8.554236,8.749716
ISIC_2577849,7.768659,9.812737
ISIC_2594715,10.046415,8.359782
ISIC_2607827,9.515904,6.646063
ISIC_2609984,11.1148405,6.5349274
ISIC_2619021,5.951656,7.5433297
ISIC_2637608,9.428386,6.396775
ISIC_2646829,7.303902,10.042762
ISIC_2663597,8.525748,5.4516625
ISIC_2668481,8.253626,6.203791
ISIC_2685593,7.683333,6.082052
ISIC_2697083,7.706412,9.932826
ISIC_2700320,7.6464605,7.090141
ISIC_2710427,3.9215124,7.1782327
ISIC_2717192,8.766438,6.31844
ISIC_2720971,8.9365835,6.694851
ISIC_2724529,8.941791,7.236979
ISIC_2742711,4.9866066,3.5675683
ISIC_2750230,8.725602,7.6630096
ISIC_2757332,9.434092,6.8577247
ISIC_2757355,7.544487,9.914359
ISIC_2757370,7.7273464,7.576243
ISIC_2766590,10.001952,6.203832
ISIC_2772824,7.7255197,9.886414
ISIC_2776906,6.6998076,8.473865
ISIC_2779036,4.173177,8.82799
ISIC_2792717,7.858436,8.244025
ISIC_2793180,5.7265005,7.402505
ISIC_2797353,10.867372,6.325589
ISIC_2801005,9.838643,8.637298
ISIC_2814689,3.8887818,7.2940516
ISIC_2818959,6.664543,7.5654936
ISIC_2822718,7.987945,8.0097275
ISIC_2823287,8.201458,6.5106335
ISIC_2824922,6.028422,9.258806
ISIC_2826181,5.307317,4.4722958
ISIC_2837581,5.491891,5.626353
ISIC_2839742,8.124916,6.9832835
ISIC_2841788,5.662891,7.29548
ISIC_2843665,8.007809,4.30808
ISIC_2844539,10.942528,6.1210546
ISIC_2850215,5.5598674,7.481789
ISIC_2857128,5.8419127,7.3662333
ISIC_2861132,6.0602937,7.023074
ISIC_2863863,4.8328404,3.7439153
ISIC_2867416,9.5049515,7.922134
ISIC_2867998,8.8528595,6.4249597
ISIC_2871230,7.4421034,9.990394
ISIC_2879057,6.046992,6.645534
