isic_id,umap_x,umap_y
ISIC_0072178,-0.51684743,1.1668565
ISIC_0072182,-0.56262386,0.9979321
ISIC_0072188,-0.21432236,2.8633564
ISIC_0072195,2.051107,0.5851892
ISIC_0072198,-0.6353337,1.0413007
ISIC_0072215,6.489911,0.69599795
ISIC_0072223,5.3583426,0.39087602
ISIC_0072226,-0.47977957,2.189059
ISIC_0072230,2.1996357,3.7718165
ISIC_0072241,4.0868106,3.5801666
ISIC_0072242,-1.7871029,0.79602164
ISIC_0072252,-1.8653176,1.4813488
ISIC_0072268,2.375341,1.5625708
ISIC_0072271,-1.0472143,-1.2471523
ISIC_0072279,-0.9479181,1.5332986
ISIC_0072280,-1.1595565,-1.5217133
ISIC_0072286,-0.30813932,-0.41555917
ISIC_0072287,2.1265254,-0.34944236
ISIC_0072294,0.9987331,2.815558
ISIC_0072297,2.6734092,3.7216043
ISIC_0072299,-0.27685022,2.7823749
ISIC_0072301,2.1227372,0.41257727
ISIC_0072330,5.4951158,3.3279753
ISIC_0072344,5.150954,2.9358144
ISIC_0072348,-0.47199172,0.986944
ISIC_0072354,0.54605573,0.6996215
ISIC_0072358,4.329743,2.1253033
ISIC_0072360,2.9144282,2.4209065
ISIC_0072369,-0.1786945,1.6815366
ISIC_0072371,1.4565421,1.4377787
ISIC_0072374,-1.9180455,1.758991
ISIC_0072375,-0.8422515,2.3673878
ISIC_0072377,-1.9233987,0.32944322
ISIC_0072380,3.0379612,-0.6754955
ISIC_0072396,2.053886,0.07258828
ISIC_0072401,5.840113,1.230332
ISIC_0072405,5.0727434,3.6179988
ISIC_0072411,4.6056504,3.3026195
ISIC_0072415,6.6472764,4.0029473
ISIC_0072422,6.715046,3.467891
ISIC_0072429,1.9189764,4.173561
ISIC_0072437,4.7764626,3.8275647
ISIC_0072439,5.38433,2.953223
ISIC_0072440,2.3474567,4.1182146
ISIC_0072441,-2.182903,1.1286926
ISIC_0072473,3.8797064,2.4516127
ISIC_0072482,0.121126674,0.023578165
ISIC_0072494,-1.3810682,1.6924809
ISIC_0072495,1.2781634,0.3320729
ISIC_0072507,-1.0623068,-0.1494797
ISIC_0072508,-0.33166066,2.321286
ISIC_0072516,3.083027,2.4439993
ISIC_0072522,-0.2498892,-1.3171372
ISIC_0072523,2.9579105,-0.3990828
ISIC_0072531,3.8909397,3.47079
ISIC_0072535,-1.6416912,0.96541893
ISIC_0072538,3.2110567,-0.61395556
ISIC_0072557,6.6684,2.3542483
ISIC_0072559,0.918454,0.088420875
ISIC_0072565,0.65655357,1.8234928
ISIC_0072568,-0.06500174,2.7524908
ISIC_0072569,7.1122217,3.8102977
ISIC_0072574,2.9510145,3.3183684
ISIC_0072585,-0.6987163,-0.87263244
ISIC_0072586,6.606789,3.134827
ISIC_0072594,0.7473845,0.031868856
ISIC_0072595,-1.0625938,1.9397743
ISIC_0072612,7.2254467,2.594902
ISIC_0072619,2.9278064,3.8467038
ISIC_0072624,7.865561,2.9923904
ISIC_0072626,0.72107613,-1.2365137
ISIC_0072631,-2.413428,1.4994545
ISIC_0072641,4.379319,1.2995836
ISIC_0072642,-2.3033378,0.50055534
ISIC_0072653,6.5367994,3.3254242
ISIC_0072689,1.2149348,3.6218984
ISIC_0072691,-1.5411453,-0.13085097
ISIC_0072694,4.6585274,0.53225756
ISIC_0072705,0.90396667,1.3575414
ISIC_0072713,2.7195427,0.76166123
ISIC_0072714,6.92611,3.3898468
ISIC_0072730,5.4191294,2.458183
ISIC_0072733,1.5017194,1.9918253
ISIC_0072738,3.7133858,-0.14127971
ISIC_0072743,6.3380117,4.32888
ISIC_0072747,2.9064872,2.9556355
ISIC_0072748,5.8414764,1.0702902
ISIC_0072753,3.7397463,3.3534288
ISIC_0072755,-0.3126384,2.1180885
ISIC_0072758,3.1349916,1.4642979
ISIC_0072763,1.4265518,3.8816957
ISIC_0072768,-1.6518103,3.0869582
ISIC_0072773,4.266396,0.8792413
ISIC_0072780,-0.020184793,1.4321594
ISIC_0072783,-0.88307273,2.457012
ISIC_0072785,-1.7801348,1.3046993
ISIC_0072793,1.2502341,3.2202733
ISIC_0072799,-0.10343272,1.4730296
ISIC_0072820,3.896544,1.1619674
ISIC_0072827,2.8377697,2.518826
ISIC_0072828,2.9617002,0.5817683
ISIC_0072843,-1.2178314,1.5428404
ISIC_0072844,1.1982895,1.1198065
ISIC_0072845,5.830275,4.53924
ISIC_0072862,5.621475,1.5533785
ISIC_0072865,1.3230795,2.5908616
ISIC_0072872,1.2387717,0.67698646
ISIC_0072876,1.1020101,2.3695319
ISIC_0072887,3.450899,3.0999315
ISIC_0072889,5.9387503,0.65151685
ISIC_0072896,3.9789658,-0.0523125
ISIC_0072909,6.975865,2.3150995
ISIC_0072917,1.1375886,1.1782954
ISIC_0072923,6.815534,3.3240921
ISIC_0072924,-0.9034234,0.7794095
ISIC_0072930,3.9252691,0.020053262
ISIC_0072939,2.8198943,0.84032696
ISIC_0072961,4.865733,2.8130367
ISIC_0072966,1.2189629,1.1461273
ISIC_0072968,3.33893,0.012088588
ISIC_0072977,4.9285016,3.3875644
ISIC_0072983,2.0769083,1.4756963
ISIC_0072985,-1.1092265,-1.1560807
ISIC_0072990,-1.5328792,0.5440285
ISIC_0072991,2.1873944,-0.34007376
ISIC_0073007,5.572214,0.016000373
ISIC_0073018,6.7450743,0.8555789
ISIC_0073038,0.74194556,1.3256881
ISIC_0073044,3.8633354,4.302108
ISIC_0073054,5.4451213,2.740812
ISIC_0073065,1.0901004,2.0799356
ISIC_0073075,0.11444277,3.0235848
ISIC_0073078,5.9530544,0.62810826
ISIC_0073089,5.9430413,3.3186605
ISIC_0073102,-1.1313298,-1.3672819
ISIC_0073119,3.4236772,2.4291322
ISIC_0073124,6.7229114,1.5771595
ISIC_0073134,5.599176,1.1904379
ISIC_0073136,-0.35809532,0.35391635
ISIC_0073143,4.8320317,0.5804102
ISIC_0073147,-0.29955757,3.1762338
ISIC_0073156,2.2310057,3.7986386
ISIC_0073173,2.2278342,3.319413
ISIC_0073190,3.4290056,2.6317675
ISIC_0073191,5.1558933,2.272096
ISIC_0073194,1.541272,3.4091206
ISIC_0073203,-2.1001387,1.1260779
ISIC_0073204,2.746826,2.6626713
ISIC_0073218,1.0177518,2.1858046
ISIC_0073227,-1.1076971,0.31677288
ISIC_0073231,0.83110744,-0.1440637
ISIC_0073237,7.85186,3.36236
ISIC_0073238,0.16254826,1.1276846
ISIC_0073241,7.3407607,4.274896
ISIC_0073249,6.7871675,3.559097
ISIC_3733653,0.51119256,-0.1723525
ISIC_8886139,3.2639136,1.5424286
ISIC_9367522,2.729297,2.5132747
ISIC_4676270,2.4482214,2.436243
ISIC_7546219,3.0908983,0.3919915
ISIC_2883463,-0.020257885,-0.39428997
ISIC_3203344,2.1438234,4.240294
ISIC_9585329,2.525371,-0.0072220517
ISIC_3963183,2.0767324,0.89874345
ISIC_9828846,1.8473316,0.5192991
ISIC_3338629,2.1472719,4.066323
ISIC_3025889,0.34143284,-0.7233448
ISIC_7320371,3.3533356,3.4207106
ISIC_1177153,5.7231207,1.9910406
ISIC_5086349,4.665825,2.8107326
ISIC_6809586,0.8450397,3.1194913
ISIC_0681019,2.9491136,3.787242
ISIC_5272223,0.83009565,-1.542083
ISIC_8872158,5.466067,2.2844408
ISIC_9353360,1.2895997,-1.0993668
ISIC_5343231,3.4941761,1.3856137
ISIC_1729223,1.984139,-0.043993067
ISIC_5797062,0.25139254,-1.7614174
ISIC_3408231,1.5484097,-0.14400207
ISIC_8379956,2.0718238,0.22986415
ISIC_9900191,4.5242443,4.46825
ISIC_7973598,3.8552773,3.5278504
ISIC_0481105,1.4166192,-0.2659679
ISIC_6096565,2.893183,1.5696802
ISIC_9677503,-0.21566038,1.590463
ISIC_6786198,2.3179998,3.488797
ISIC_2750230,4.8053,2.9990032
ISIC_7636412,3.4456298,4.2263746
ISIC_3335904,2.3961668,1.4940348
ISIC_5224960,3.9165194,0.8643287
ISIC_5426249,3.5117736,2.0709693
ISIC_5795436,1.7510527,2.6983776
ISIC_2839742,5.9537826,4.5362077
ISIC_6814727,0.97280556,0.70537007
ISIC_9957368,2.45078,3.7459402
ISIC_9978107,3.68773,2.164125
ISIC_1210011,1.974372,-0.6839459
ISIC_4508878,0.39095834,-1.4274901
ISIC_6961503,0.6532482,-1.0591463
ISIC_4009870,3.8098881,0.7294866
ISIC_0645454,0.69196707,-1.6615951
ISIC_5747942,1.0911281,-1.0054897
ISIC_3561065,4.924545,1.9693357
ISIC_1177505,2.2751853,-0.2825839
ISIC_0457344,-1.040313,-0.66174364
ISIC_7130929,0.5603491,-1.6332182
ISIC_7577395,3.7544143,4.223089
ISIC_1975042,4.144717,4.120693
ISIC_2979268,0.7581878,-0.36872932
ISIC_0844312,3.9379206,2.4171767
ISIC_6300866,4.9163156,2.4997997
ISIC_7457700,2.6445436,3.917244
ISIC_5172576,1.0434519,-0.53135186
ISIC_8990534,2.6837916,0.11884055
ISIC_8692218,0.7784729,-0.59869576
ISIC_3941123,1.9511287,1.4261765
ISIC_7960321,0.51313835,-0.1745781
ISIC_8554769,5.2899423,2.217422
ISIC_8566006,1.7971,3.7128475
ISIC_7693611,0.21207516,-1.5143496
ISIC_7724762,2.80153,1.0769897
ISIC_7183212,1.3301196,0.5414027
ISIC_4916704,3.7079022,2.508589
ISIC_8106899,1.4476262,-0.3772746
ISIC_7503950,2.671837,2.9548495
ISIC_4170698,0.47572324,-0.01579146
ISIC_3993924,0.12911688,-1.496771
ISIC_1255336,0.91071475,0.19556904
ISIC_7353870,2.209343,-0.035666935
ISIC_7327423,5.308202,1.6861084
ISIC_5719436,4.4522705,2.0362585
ISIC_8882374,-0.3569919,-1.5053416
ISIC_4223155,2.0276072,-0.59379315
ISIC_3996796,-0.849419,1.3627763
ISIC_0639769,1.998064,1.4968619
ISIC_6450034,-0.11211614,-1.2829602
ISIC_1948545,1.210638,-0.5456852
ISIC_9268487,2.1777368,2.2552562
ISIC_4000481,0.79648495,-0.83834356
ISIC_2535541,0.105333395,-0.2645714
ISIC_9544832,3.2759385,4.253646
ISIC_5388184,4.3547807,2.3860705
ISIC_5084113,3.119281,0.45111817
ISIC_4229473,1.2690941,-1.4303229
ISIC_2447578,4.5858006,3.7481909
ISIC_8008539,2.9632797,0.47027153
ISIC_6688417,1.5245515,-1.1072221
ISIC_9677559,-0.08910403,-1.739582
ISIC_0287325,1.016805,-1.5954884
ISIC_8344285,4.971547,4.124088
ISIC_8943817,5.615583,3.890427
ISIC_2341309,2.353873,0.53024787
ISIC_1460169,5.0537167,4.1113033
ISIC_9006649,5.32692,4.0309286
ISIC_3510420,1.9485313,-0.036231853
ISIC_2098553,1.6792235,0.24764186
ISIC_4359352,2.4345682,0.286217
ISIC_4282399,3.8523507,2.4504879
ISIC_8839128,3.7201252,2.5335882
ISIC_3481499,3.8561835,1.4048129
ISIC_9770677,6.182832,1.9776274
ISIC_2153686,0.6905459,0.9163581
ISIC_5267208,4.466642,1.8367388
ISIC_1956504,3.3601892,0.24184328
ISIC_6220625,2.335034,2.4232688
ISIC_1157032,0.6195786,0.67783946
ISIC_1605629,1.3544647,-1.1050106
ISIC_8672524,2.0329683,0.84827274
ISIC_4597293,0.1745052,-1.4926832
ISIC_1484659,4.4659443,4.65623
ISIC_5425721,2.2477155,2.5504355
ISIC_0502582,4.495736,3.2436812
ISIC_6851408,2.00553,2.501099
ISIC_0247330,-1.1265897,-0.078764424
ISIC_5369000,2.403854,0.30139282
ISIC_3944634,-0.6485751,-0.62725365
ISIC_8527092,1.541227,-0.22147311
ISIC_3265514,3.8599536,1.0552922
ISIC_7080469,4.4210725,3.8415468
ISIC_6398669,2.8507092,1.0250764
ISIC_2101624,3.3943636,4.0271807
ISIC_8951909,-0.36347023,-1.0502496
ISIC_9729042,-0.18640321,-0.42924812
ISIC_2072219,3.8696642,4.1045775
ISIC_4619789,0.8807702,0.70144117
ISIC_6348638,1.6725186,3.5381386
ISIC_7748311,4.908394,2.0735438
ISIC_2823287,2.1681206,0.1732516
ISIC_6541615,1.3246107,-0.610364
ISIC_5247560,1.5416534,0.64788926
ISIC_3343475,3.739375,2.7063386
ISIC_8677053,1.1311101,-1.4496496
ISIC_4936662,1.6496797,-0.51148534
ISIC_8194835,0.8370731,-1.2522916
ISIC_4730066,-0.9156139,-1.8117975
ISIC_2967024,-0.7595201,-0.42501426
ISIC_4525317,0.9740225,-0.24304806
ISIC_7785723,5.322828,1.6515638
ISIC_7181296,1.2594118,-0.887381
ISIC_7658729,0.2985361,-1.7237983
ISIC_0333091,0.44357145,2.1709337
ISIC_6496370,1.7845663,-0.2691296
ISIC_1241817,1.9778787,2.093199
ISIC_2176112,0.45658094,-0.08737369
ISIC_8615491,0.07515769,-0.972523
ISIC_2822718,1.9569601,2.7245085
ISIC_2560699,0.35654637,-0.03226702
ISIC_5352496,0.40994164,-1.6615937
ISIC_9048507,1.8788754,-0.8361572
ISIC_7261174,-0.072249144,0.22034627
ISIC_2685593,6.5815372,3.5408657
ISIC_0961235,-0.9768828,-1.8184224
ISIC_7075474,-0.13554582,-1.8249229
ISIC_0924427,2.6138325,2.3077714
ISIC_3880022,1.020523,-1.4721568
ISIC_9863642,4.3398643,4.012969
ISIC_8417873,2.936963,0.78145784
ISIC_8325226,4.2277274,2.3299172
ISIC_5415761,-0.0030857099,-1.3414493
ISIC_8497457,1.1701758,-1.4181101
ISIC_6811237,-0.3911651,-0.5894996
ISIC_5605645,1.6770715,0.038638193
ISIC_8859274,6.500787,3.5320132
ISIC_0250839,4.324638,0.9620425
ISIC_7939816,4.488808,1.8030874
ISIC_7662910,0.2498561,-0.19718894
ISIC_6190621,0.70224553,0.28220883
ISIC_0588352,5.130184,2.019491
ISIC_2841788,-0.1777627,-1.1895287
ISIC_7101732,-1.0832413,0.8674753
ISIC_9910791,0.96848077,-1.2396203
ISIC_4493482,5.344557,2.4033601
ISIC_9509757,1.637456,-0.4475565
ISIC_9053910,0.3032209,-1.4888648
ISIC_2077116,0.5526518,-1.6185379
ISIC_1132496,3.4869053,2.4805484
ISIC_1009042,-0.4718226,-0.29433876
ISIC_3207651,-0.612209,-0.8690713
ISIC_2342769,1.6482575,-0.13366066
ISIC_3023646,4.0972743,1.6339128
ISIC_0862745,4.9929605,2.6719098
ISIC_9556334,5.479199,2.9787352
ISIC_7079349,0.9727888,-0.17697623
ISIC_8002875,3.3268046,2.5300682
ISIC_6767569,5.1898146,2.7407417
ISIC_4118006,0.23634362,-1.6430012
ISIC_0911264,1.31278,3.7019584
ISIC_8157654,2.6312056,0.1983326
ISIC_6561111,0.75021607,-1.1679546
ISIC_4980656,1.2045833,1.5446632
ISIC_7489564,0.89307743,-0.7993444
ISIC_1620401,-0.4195161,-1.6689947
ISIC_0232101,4.864028,1.2125814
ISIC_2668481,-0.64157444,-0.75248826
ISIC_3253484,-0.7823289,1.6171209
ISIC_6248008,3.8814263,2.5410116
ISIC_6784593,-0.61643356,1.8069347
ISIC_8281208,-0.20039842,-0.8221831
ISIC_6927840,1.5211905,-0.87877744
ISIC_6496251,1.173759,-0.6982694
ISIC_8985109,1.2813832,-0.14168207
ISIC_3803651,2.187676,-0.09143263
ISIC_6056121,-0.7352028,1.5057682
ISIC_6228963,3.6769218,2.4183462
ISIC_5581931,0.3787323,-0.3364878
ISIC_7927525,-0.17337011,-1.4452856
ISIC_4653503,-0.39046595,-1.8196666
ISIC_4874581,2.3508623,3.3980496
ISIC_2844539,5.335417,2.2497573
ISIC_2071966,0.98768383,1.3677043
ISIC_1564663,-0.7300958,-1.6726748
ISIC_3450017,1.2100978,-0.7663362
ISIC_0188432,2.113331,-0.49942535
ISIC_7936755,1.0503889,2.9675784
ISIC_4408559,5.0553474,3.7921257
ISIC_1037315,1.0736125,-0.8482169
ISIC_5495413,-1.1012013,-1.6207736
ISIC_0178428,1.6733052,-0.90528435
ISIC_2230091,4.911369,2.0878084
ISIC_2076526,-0.5408199,-1.6750501
ISIC_7346228,5.8892975,4.58305
ISIC_1630301,3.5799413,3.7282586
ISIC_6255113,4.3989305,1.9281721
ISIC_9821002,5.626274,1.1296526
ISIC_6736963,1.8547986,0.6025932
ISIC_1068686,1.8324366,-0.29996142
ISIC_5867911,6.385824,3.0168135
ISIC_8381531,0.73543996,-1.5651459
ISIC_0599605,-0.3799254,-1.5169283
ISIC_0953317,0.69896495,0.021617403
ISIC_7100755,-0.41504502,1.0299829
ISIC_5315062,0.8712707,-1.6274936
ISIC_2609984,2.880213,3.7980857
ISIC_6398283,0.95584816,-1.527473
ISIC_1071355,3.314135,1.9493312
ISIC_0533122,1.8254772,1.6453384
ISIC_2437633,1.3959463,0.4182237
ISIC_2797353,4.1123075,2.184744
ISIC_4842587,-0.47789562,-0.9693795
ISIC_7573463,1.0708967,-1.2724494
ISIC_5288393,3.599955,1.807719
ISIC_0585534,2.6295042,2.3425107
ISIC_8609756,5.9022584,0.7945525
ISIC_5140952,4.2464333,4.600301
ISIC_2105563,4.088528,4.2307625
ISIC_6625102,1.7606598,0.94756955
ISIC_0337631,4.4175663,1.7531791
ISIC_2766590,0.46979135,-1.1196853
ISIC_8372206,5.2587514,2.4304729
ISIC_8632904,2.290273,-0.2500454
ISIC_7949783,1.4936563,3.025608
ISIC_2979177,1.2067875,1.3967055
ISIC_6159600,6.2205353,3.5147853
ISIC_7064511,4.386343,2.9234877
ISIC_4961146,4.2371936,4.5045285
ISIC_7889097,1.7655104,3.9924293
ISIC_5664695,4.3139944,4.3847547
ISIC_1124434,2.180667,2.4769301
ISIC_9980216,4.633176,3.8931623
ISIC_7070020,-0.3659935,-0.26775143
ISIC_6110888,7.637473,2.6630216
ISIC_8621568,4.876922,1.4475011
ISIC_2033237,4.9013605,1.9455602
ISIC_5673518,5.5581446,2.1848426
ISIC_6251753,0.092565484,-0.43184412
ISIC_9963177,-0.7477549,0.7678437
ISIC_2700320,-1.5053532,0.53819495
ISIC_3084312,-0.4230736,-1.0007697
ISIC_6516710,-2.0832756,1.681975
ISIC_6526489,0.40324977,1.8136107
ISIC_3965087,-0.75334805,0.06140351
ISIC_6931277,1.023146,-0.2432682
ISIC_5505677,-0.1593773,-0.3015474
ISIC_7536704,-2.5879767,1.7136779
ISIC_1569119,5.8900633,3.2672813
ISIC_8866651,4.1521425,-0.08535511
ISIC_2528358,3.970315,1.3862022
ISIC_5129659,-1.0103877,0.2001863
ISIC_6125652,2.7669327,0.6996259
ISIC_1356715,3.15708,2.5804644
ISIC_0274382,5.861718,0.08183177
ISIC_4346693,2.02562,-0.18161781
ISIC_2720971,0.6474796,-0.90760195
ISIC_8702237,2.6638196,0.3343264
ISIC_6713432,-0.7202867,0.028447168
ISIC_2320481,2.1012287,-0.8548468
ISIC_1330008,2.5855076,4.1323237
ISIC_9785077,1.9306685,1.3902212
ISIC_3936223,1.3246173,-0.25833613
ISIC_2377844,3.403111,4.222792
ISIC_7371801,3.645232,-0.38333175
ISIC_2883756,5.117905,2.1839573
ISIC_6512653,2.17679,1.3877897
ISIC_4469476,-0.9724095,0.079226136
ISIC_7904829,4.635649,-0.13673688
ISIC_8564474,4.513244,0.9849721
ISIC_0833889,-0.13442107,0.5610871
ISIC_2779036,3.6268342,0.5671145
ISIC_6509682,5.3247952,1.683246
ISIC_0273046,0.4199187,-0.9917619
ISIC_6966001,-2.4492202,1.3068752
ISIC_1398333,-0.4018446,1.3526553
ISIC_3969411,6.2189813,2.400477
ISIC_2481044,-1.717755,1.7236986
ISIC_3778192,6.154463,3.3410382
ISIC_1822797,-1.1403104,0.8323159
ISIC_8283552,6.1583867,2.5054793
ISIC_9000824,3.8522897,0.94992626
ISIC_9193127,2.866214,0.6432836
ISIC_9478088,4.426366,1.2790552
ISIC_0149568,4.8953094,3.6893218
ISIC_2607827,3.5287213,1.8973271
ISIC_9022005,4.9514637,3.6802557
ISIC_9967383,3.599742,1.877668
ISIC_6539127,4.7678576,4.2127285
ISIC_8355446,1.1939781,-0.22589995
ISIC_0207268,1.9928521,3.767715
ISIC_7545731,1.2968111,-0.28069067
ISIC_2561898,1.8769621,0.3308103
ISIC_6584579,3.0807137,1.5900074
ISIC_6352565,3.0695057,1.5183033
ISIC_4439054,3.8282554,2.8370273
ISIC_5565758,1.9134235,2.959309
ISIC_0703440,0.8440912,-1.7435682
ISIC_2987613,-1.2999934,2.7960284
ISIC_0467617,3.7634609,2.057089
ISIC_7763042,3.281294,4.446483
ISIC_7062201,1.1249766,-0.2634808
ISIC_1449628,4.6331196,2.483911
ISIC_6381819,0.22872597,3.0970392
ISIC_4810227,-2.3502412,0.6252042
ISIC_9752088,2.5157976,-0.9816338
ISIC_9456779,-0.8271162,1.1345227
ISIC_0606244,6.88146,1.2936997
ISIC_9114248,2.1312008,-1.2536376
ISIC_0873174,-1.9303282,1.9620749
ISIC_9345094,1.8715771,-0.5975249
ISIC_2318474,-0.19077492,1.927822
ISIC_2438481,4.7756953,4.0978622
ISIC_1440160,2.96022,2.1387284
ISIC_4938994,3.1948683,2.623804
ISIC_3433909,4.055033,3.0440505
ISIC_5732201,0.6577413,2.2870357
ISIC_7010755,4.9385886,0.2525874
ISIC_9101762,-0.11191865,0.2568199
ISIC_9312164,2.032253,1.6034577
ISIC_5847821,1.5892565,1.4608558
ISIC_7293518,0.5794604,-0.72459793
ISIC_8059429,1.9766955,2.5177662
ISIC_4378189,5.2370205,1.6286765
ISIC_1684127,-0.10531215,-0.88871264
ISIC_0969723,4.489605,4.3725414
ISIC_6024335,0.13222753,1.2198355
ISIC_5642824,6.365866,0.7631721
ISIC_4967564,4.735636,0.81082964
ISIC_6925729,4.083019,1.9756153
ISIC_5527224,2.8836238,4.015139
ISIC_5258657,1.2868139,1.21814
ISIC_6982386,0.5914837,2.9330242
ISIC_9052500,2.1899483,1.0170178
ISIC_4266533,-0.38744432,-0.842307
ISIC_4163686,5.01733,4.083632
ISIC_5260050,3.904754,0.5166093
ISIC_2900150,5.792454,2.3442688
ISIC_5533992,5.5901704,2.3609664
ISIC_3570575,0.009487639,-0.91095436
ISIC_0559335,5.401742,0.43898264
ISIC_7074321,5.2984686,1.3173047
ISIC_3576876,5.3049707,2.1482468
ISIC_2565206,3.932154,0.83783734
ISIC_9593940,4.7454014,4.3081527
ISIC_6971606,-0.8020575,2.326353
ISIC_2351999,4.06091,1.1841083
ISIC_5137933,5.2589874,2.2022393
ISIC_1616031,0.7419048,2.6662061
ISIC_1698942,1.8046567,-0.17788167
ISIC_8011058,4.6150565,1.9208548
ISIC_2272218,2.3693845,3.939331
ISIC_2412113,2.6694095,3.2501647
ISIC_0470699,4.0827737,1.146842
ISIC_3915890,6.988615,2.2968097
ISIC_4377208,2.8673558,1.9244782
ISIC_1388552,3.527772,2.908115
ISIC_2824922,-0.22729908,-1.024332
ISIC_7520843,3.5346658,4.345641
ISIC_1881133,3.872836,3.944138
ISIC_8230318,1.7058616,-0.36101165
ISIC_5216586,2.9407544,-0.62170696
ISIC_2937642,4.3307767,4.581552
ISIC_7626256,3.7080138,4.664825
ISIC_0272509,6.398522,3.8545456
ISIC_1654342,-0.32972768,2.37188
ISIC_3738751,6.090864,0.6992085
ISIC_5044571,6.0998483,1.2667389
ISIC_6313487,-0.25984886,0.071701854
ISIC_3464344,1.3230325,-0.16065608
ISIC_0528044,2.3466992,3.5563087
ISIC_2646829,3.1362026,2.5651753
ISIC_8789051,0.54732305,0.20737019
ISIC_2170268,2.2962873,0.6453745
ISIC_8249854,4.101943,0.7848768
ISIC_5539423,-1.5993494,0.9540573
ISIC_1110583,1.6309992,3.5810359
ISIC_7205745,1.6341766,1.4742359
ISIC_6581411,4.4691553,1.5677848
ISIC_0602633,5.1661644,1.5936024
ISIC_9998682,6.3103223,2.3722992
ISIC_3391427,5.08855,2.2124007
ISIC_9183084,0.264262,1.3724732
ISIC_8238755,-0.10926859,0.064622335
ISIC_4258047,3.7762275,0.9206858
ISIC_2200197,0.2597851,-1.0223111
ISIC_3301933,-0.48738456,2.4588554
ISIC_7010159,1.4890068,1.1417304
ISIC_7872595,2.8968937,2.6247096
ISIC_7940557,3.502883,3.4723313
ISIC_3435596,2.9069355,3.9306984
ISIC_4968384,6.5266356,2.726981
ISIC_9429943,-0.49283242,-0.37883955
ISIC_8437493,4.135028,0.569067
ISIC_3517311,5.9634275,1.9781599
ISIC_0662000,1.280022,-0.443608
ISIC_9199429,7.524814,2.740478
ISIC_5581297,2.4842052,2.1505353
ISIC_2975580,5.917386,0.989306
ISIC_6634951,1.7773719,2.2253222
ISIC_4960784,5.0121675,4.0600023
ISIC_4851366,6.117452,2.5170963
ISIC_2268341,3.6702628,1.0874149
ISIC_1566428,-0.3212223,0.4709137
ISIC_4810142,3.201626,2.011412
ISIC_1785627,3.7496166,-0.19116455
ISIC_3016243,5.190057,1.4735798
ISIC_3817719,5.7259107,0.8210431
ISIC_2974214,2.1866198,0.84005404
ISIC_0456176,6.0924907,2.5052474
ISIC_9038318,6.4466248,1.7494172
ISIC_8470330,3.66702,1.3520732
ISIC_9571842,6.516412,2.9950812
ISIC_2226191,6.4987555,0.7379211
ISIC_1752943,3.956568,0.8797397
ISIC_3436033,3.2248566,2.2429397
ISIC_0286360,2.4846725,1.3483301
ISIC_5667461,5.3984275,4.1014566
ISIC_7253401,1.1767534,3.7317371
ISIC_7800750,3.196562,-0.58384275
ISIC_8167374,1.2172965,3.4475923
ISIC_0504165,0.23620409,1.6128398
ISIC_3065032,3.853869,2.1354783
ISIC_2776906,-1.1412654,-0.32698485
ISIC_7265673,5.961848,3.9936936
ISIC_7312977,-0.68957174,0.78502053
ISIC_4425322,2.1830251,3.64252
ISIC_1427578,5.9964747,3.4509664
ISIC_9685931,2.3829374,4.0652494
ISIC_2153401,5.138703,0.9080154
ISIC_2434588,4.7138305,1.1001322
ISIC_8145348,2.4057267,1.3837483
ISIC_9210255,7.3044443,4.20725
ISIC_2577849,3.3859892,3.838138
ISIC_0779920,-1.013076,-0.45548856
ISIC_6945634,4.4970093,4.593836
ISIC_5922588,0.4343484,1.632836
ISIC_8263489,0.8842766,0.19284615
ISIC_6059520,2.1838186,3.385393
ISIC_8737794,2.8518782,0.32944575
ISIC_1694285,6.120971,2.3664873
ISIC_8124900,2.8234718,-0.31920478
ISIC_3976496,4.488978,2.6908321
ISIC_9596721,2.8379078,0.6748008
ISIC_4404772,2.0294657,-0.5330958
ISIC_1670692,6.945567,1.6451659
ISIC_4905375,2.4518623,-0.3389999
ISIC_6307097,3.5638456,4.6703753
ISIC_7202197,-1.0703712,-0.44998574
ISIC_8006211,3.059201,2.5094666
ISIC_1627619,5.9521813,2.3226197
ISIC_7195248,2.8399363,-0.49917915
ISIC_6278273,7.06265,2.9065256
ISIC_2637608,6.9364133,2.8149643
ISIC_0280912,6.53209,1.5880587
ISIC_7035246,5.8591623,0.3064073
ISIC_3475660,-0.4190633,-0.35857904
ISIC_5585090,1.5446594,-0.89427197
ISIC_0220438,2.2227073,3.3997283
ISIC_6392461,2.0778506,4.0109973
ISIC_2757355,3.6790051,1.4322139
ISIC_1870415,1.3001837,-0.71771914
ISIC_2697083,4.4149847,2.4414802
ISIC_0351666,1.9924829,0.08176871
ISIC_6285925,2.678098,2.1319325
ISIC_7614221,3.9055,-0.24993429
ISIC_2871230,6.074369,4.6290874
ISIC_3399306,1.768079,-0.68543905
ISIC_9164054,2.258679,0.12873252
ISIC_6555290,2.781994,-0.0016285828
ISIC_6089318,2.0848012,0.9356277
ISIC_4425657,2.8483188,1.8156232
ISIC_1023256,1.3694675,-0.15367405
ISIC_8397285,-0.88341546,-1.4505116
ISIC_3979826,-0.35220394,-0.8465973
ISIC_5776649,4.5946994,1.0097294
ISIC_2255411,0.16443433,-1.3414736
ISIC_2364150,0.90918446,-1.5125966
