isic_id,umap_x,umap_y
ISIC_0308880,6.480863,3.5672252
ISIC_0320008,0.5827369,0.35914168
ISIC_0323009,8.833342,3.1544194
ISIC_0327070,6.589981,2.9779544
ISIC_0327406,-0.82952285,0.32108247
ISIC_0333091,-3.2211213,4.566252
ISIC_0337631,-3.3921862,5.1815486
ISIC_0346815,1.8227601,3.973653
ISIC_0351666,-1.9472008,4.296106
ISIC_0353247,1.7195929,4.007885
ISIC_0369831,-2.1806436,1.8874147
ISIC_0375034,0.24652582,4.0260863
ISIC_0393283,6.697944,2.9512553
ISIC_0404417,7.1660275,0.41101012
ISIC_0429825,1.3314987,3.80491
ISIC_0450792,0.9070219,3.1391134
ISIC_0450997,8.76295,3.251262
ISIC_0456176,-2.2660563,5.4547153
ISIC_0457344,0.048376344,1.6034355
ISIC_0467617,-1.8926295,3.8436017
ISIC_0470699,-2.2704685,5.3434052
ISIC_0472123,5.5707297,3.552147
ISIC_0474387,7.108966,3.1888928
ISIC_0481105,-0.11708506,2.7466714
ISIC_0489267,-1.0075725,3.7222316
ISIC_0501108,5.810886,1.921096
ISIC_0502582,3.7880714,3.205475
ISIC_0504165,-1.8542906,4.4502554
ISIC_0508777,7.997117,2.903882
ISIC_0528044,-1.2164946,6.9270825
ISIC_0533122,0.4032991,4.1705685
ISIC_0542765,7.1721673,3.506018
ISIC_0553265,2.3031874,3.046753
ISIC_0558060,-0.91764903,4.5916033
ISIC_0559335,-2.2224617,4.511195
ISIC_0572205,-1.1043248,1.1187257
ISIC_0585534,1.0191245,4.4944434
ISIC_0587728,-1.9543711,4.904125
ISIC_0588352,-2.8068013,5.73424
ISIC_0598073,1.2114875,1.1096349
ISIC_0599463,6.0103784,2.0507956
ISIC_0599605,-0.6955785,4.3193536
ISIC_0602633,-2.399108,4.840974
ISIC_0606244,-0.83387756,1.7828975
ISIC_0616448,-1.2757399,6.9956193
ISIC_0624498,-1.1847028,0.9490814
ISIC_0638700,0.69866127,2.0869532
ISIC_0639769,-2.837049,4.9284716
ISIC_0645454,0.029871836,2.146634
ISIC_0647224,1.736243,0.2075859
ISIC_0648545,4.5222425,4.0233316
ISIC_0651228,0.8716201,-0.64649767
ISIC_0662000,-0.43668506,1.3424073
ISIC_0662485,9.051275,3.2304351
ISIC_0681019,-0.69994855,1.4982121
ISIC_0699088,2.3556123,4.002888
ISIC_0703440,-2.3481827,4.4125853
ISIC_0705477,-0.48345873,3.2481763
ISIC_0715696,7.450529,3.4165394
ISIC_0722605,8.122619,3.3427932
ISIC_0744013,-1.2438495,3.9325721
ISIC_0750046,8.286869,2.5713863
ISIC_0758444,8.811377,3.68131
ISIC_0779920,-1.1365082,6.866311
ISIC_0789191,0.02105783,0.13486055
ISIC_0799972,2.929368,3.9099045
ISIC_0823269,0.0804985,3.497756
ISIC_0831898,0.9051608,0.5640269
ISIC_0833889,-1.402426,0.9528976
ISIC_0844312,-3.3523672,4.302947
ISIC_0851414,-0.10496586,1.8842951
ISIC_0852832,6.099129,4.810801
ISIC_0855174,-0.16167548,4.474687
ISIC_0862745,0.5295748,3.5649867
ISIC_0873174,-0.7153568,0.60090107
ISIC_0903411,0.62547934,3.48164
ISIC_0911264,-0.18852237,0.05084343
ISIC_0914168,-1.2763585,1.4059916
ISIC_0915404,-1.0955263,0.7455534
ISIC_0924427,6.649362,3.3286035
ISIC_0929180,7.365643,1.7164713
ISIC_0946787,1.9532721,0.45045874
ISIC_0952472,3.066369,4.7003694
ISIC_0953317,-0.41100684,3.9271638
ISIC_0959325,0.45923814,2.6402802
ISIC_0961235,-0.4264877,-0.13490224
ISIC_0961778,-1.5351174,7.146841
ISIC_0962121,1.9790189,4.012916
ISIC_0969723,-2.375727,4.8546643
ISIC_0981639,-1.1899072,0.8446843
ISIC_0984817,3.9132,3.8537748
ISIC_0990298,-0.20666212,4.576707
ISIC_1000616,3.1494246,1.2386833
ISIC_1009042,-0.55183834,2.3623972
ISIC_1012044,6.6150465,2.9370747
ISIC_1023256,-2.2027326,4.6353245
ISIC_1037315,1.168955,3.6161253
ISIC_1040820,0.2425326,4.3970437
ISIC_1047011,3.454678,4.033856
ISIC_1056436,7.42761,2.7626681
ISIC_1068686,0.13423786,3.8244843
ISIC_1071355,0.002619716,3.8229306
ISIC_1077735,6.731513,2.7477183
ISIC_1091442,4.2514205,5.2620654
ISIC_1099075,1.0170064,3.5670526
ISIC_1110583,-1.5069021,7.1929016
ISIC_1110743,8.869315,3.1262865
ISIC_1116303,1.3268888,1.9031124
ISIC_1116483,1.0640489,3.8298178
ISIC_1121888,4.229395,2.0910435
ISIC_1124434,0.7473525,3.6589344
ISIC_1126401,2.556047,0.67065376
ISIC_1132496,-0.870627,3.5285275
ISIC_1157032,-3.1483562,4.0110292
ISIC_1166740,0.623333,2.9623282
ISIC_1177153,-3.2875445,5.2821536
ISIC_1177505,0.81479967,3.4154255
ISIC_1192769,8.110123,3.3669121
ISIC_1201025,0.34624416,-0.5041021
ISIC_1203272,-1.5457582,7.1090426
ISIC_1210011,-0.6140695,4.3782125
ISIC_1231419,-1.1032268,0.67399293
ISIC_1234126,4.7248435,0.42560714
ISIC_1235469,7.044287,3.0379732
ISIC_1241817,0.31497368,4.0428247
ISIC_1247683,1.9518151,1.5251496
ISIC_1254469,-0.18702301,2.1164384
ISIC_1255336,-3.2122834,4.9877214
ISIC_1262790,6.3868675,1.152965
ISIC_1264034,1.1947542,0.7831569
ISIC_1269448,-1.8368815,1.6605834
ISIC_1271507,8.762892,3.4075708
ISIC_1297252,6.916572,2.9644568
ISIC_1301476,0.3367854,1.4092892
ISIC_1320438,6.630125,2.943614
ISIC_1330008,-0.35105616,-0.13456778
ISIC_1330381,2.1577604,0.5364078
ISIC_1338061,2.0293145,3.8217757
ISIC_1343302,1.7069734,3.7577262
ISIC_1356715,1.9582841,0.18195574
ISIC_1372928,0.784171,3.2759514
ISIC_1388552,-1.466922,7.136445
ISIC_1389226,8.860822,3.6021008
ISIC_1398333,-1.3975766,2.0913644
ISIC_1400695,4.5822105,4.0731564
ISIC_1412843,1.6009578,-0.16245681
ISIC_1423737,0.9437538,3.1789923
ISIC_1427295,6.734784,2.784747
ISIC_1427578,-2.337933,4.5685186
ISIC_1440160,8.83265,0.47630176
ISIC_1449628,7.8955164,2.2421975
ISIC_1452632,-0.5370036,1.3220009
ISIC_1454751,2.9758217,1.3461344
ISIC_1460169,-0.03012923,3.5118444
ISIC_1460932,-0.23251441,-0.18202534
ISIC_1473522,-0.9488047,0.89621264
ISIC_1483720,7.1969614,4.0927734
ISIC_1484659,-0.4475176,2.2384245
ISIC_1486861,-1.4678065,1.0032848
ISIC_1490894,0.60907066,-0.56169915
ISIC_1558504,0.73913944,3.3771825
ISIC_1560324,-1.763271,5.385557
ISIC_1564663,-0.81915826,3.3395617
ISIC_1566428,-2.4094503,5.599838
ISIC_1569119,-2.5029044,2.1120162
ISIC_1578878,0.99776703,4.4913707
ISIC_1589997,0.60147214,3.343636
ISIC_1601532,2.6764174,4.192467
ISIC_1605629,-1.8740247,4.636167
ISIC_1605945,0.76974064,3.0539925
ISIC_1616031,-1.829013,4.241672
ISIC_1620401,-0.7191755,2.0814438
ISIC_1627619,-2.2476249,4.7409735
ISIC_1630301,-2.643647,4.929351
ISIC_1633321,-0.8853433,3.293382
ISIC_1635231,0.57948846,-0.0075917044
ISIC_1642069,1.0553501,1.6159592
ISIC_1654342,-2.2764564,4.825717
ISIC_1658397,6.3925433,2.6071842
ISIC_1670692,-1.3937001,5.445821
ISIC_1675975,-0.34296682,1.1834891
ISIC_1684127,-1.5491076,5.461935
ISIC_1685962,-0.53362226,4.096836
ISIC_1693572,0.68014634,3.1124187
ISIC_1694285,-1.9403931,4.6714897
ISIC_1694817,-0.843188,3.1934443
ISIC_1698942,-0.80302477,4.525801
ISIC_1699688,-0.21713442,4.5685787
ISIC_1701883,8.239527,2.9626105
ISIC_1706912,-1.1505617,3.8352425
ISIC_1728564,1.9133883,1.4045483
ISIC_1729223,-0.5597047,1.1516095
ISIC_1729396,0.89166987,2.6602466
ISIC_1733178,-1.1132197,1.1543558
ISIC_1752943,-2.4117122,5.766222
ISIC_1753011,7.980553,2.9800453
ISIC_1764844,7.9137025,2.4347394
ISIC_1776777,1.8385206,4.108266
ISIC_1778959,3.8453972,1.3230331
ISIC_1785627,-2.4311404,4.6011
ISIC_1791643,6.466698,2.0099478
ISIC_1810807,3.2051604,0.46024817
ISIC_1813577,7.234324,2.8558486
ISIC_1814941,1.6173198,4.4381633
ISIC_1816965,7.3963475,2.6819909
ISIC_1818238,-0.6135686,4.195492
ISIC_1822107,7.7218857,-0.16801472
ISIC_1822797,-1.0353917,0.86324126
ISIC_1850674,-0.22316329,3.6963694
ISIC_1866770,-1.8012636,1.7029939
ISIC_1870415,-2.307572,5.388383
ISIC_1876217,7.9696164,3.2913167
ISIC_1881133,-2.081836,5.500206
ISIC_1908890,7.2999187,2.6223896
ISIC_1909053,0.4414004,-0.12633586
ISIC_1910468,5.5799894,0.3641529
ISIC_1916169,2.7309954,2.980238
ISIC_1930795,0.5211045,0.6386989
ISIC_1935227,4.2500534,0.88643295
ISIC_1939413,0.780253,4.3067794
ISIC_1948545,-0.66172415,4.2930293
ISIC_1956504,-2.702827,5.278904
ISIC_1959939,3.0397017,4.517876
ISIC_1968416,7.0718384,2.7996254
ISIC_1968421,-1.1751026,1.0586808
ISIC_1970988,0.6986217,0.70067126
ISIC_1975042,-0.6132533,0.37745816
ISIC_1977937,8.88579,3.1373446
ISIC_1994166,1.3567227,1.0808895
ISIC_2000766,7.4040875,2.7144227
ISIC_2003991,1.5706104,3.8716455
ISIC_2010889,2.021924,4.0962944
ISIC_2033237,-2.1540785,1.7391152
ISIC_2068188,7.1769066,2.4595823
ISIC_2070728,7.2952814,2.646303
ISIC_2071966,-0.5643196,1.2776055
ISIC_2072219,-3.3170512,4.798472
ISIC_2076526,-1.0091466,1.6083229
ISIC_2077116,2.5678089,-0.5850891
ISIC_2079571,1.2301687,-0.2887609
ISIC_2097603,8.896837,3.1261206
ISIC_2098553,-0.040299624,3.313446
ISIC_2101624,0.3376074,2.825485
ISIC_2105563,-3.1590652,4.8243604
ISIC_2108849,-1.7525619,4.3805084
ISIC_2126660,-1.4101651,1.0700294
ISIC_2128061,-0.07457509,2.0928655
ISIC_2135474,-0.22023018,-0.42948335
ISIC_2141237,-2.0065076,1.6536341
ISIC_2144690,0.883889,3.8878083
ISIC_2149878,0.09776982,2.1331367
ISIC_2153041,5.872389,0.62874585
ISIC_2153401,-2.0562317,4.587924
ISIC_2153686,-2.905035,4.643154
ISIC_2170268,-1.14151,6.875764
ISIC_2176112,0.11155485,2.508473
ISIC_2177103,6.743245,2.8252888
ISIC_2179705,0.6018595,-0.42924953
ISIC_2185005,-0.01682672,2.292253
ISIC_2190396,-1.7492744,5.148424
ISIC_2196575,4.8015585,4.1434026
ISIC_2198823,1.9055067,3.9787364
ISIC_2200197,-1.4630089,5.3831186
ISIC_2204976,4.422819,-0.2542138
ISIC_2211948,0.7575286,0.013645001
ISIC_2212637,8.271258,2.977788
ISIC_2220505,1.9668251,2.1225088
ISIC_2222084,4.088579,3.0941625
ISIC_2226191,-1.6362758,5.4084296
ISIC_2230091,-3.2608922,4.8776126
ISIC_2232442,0.94231033,1.0060065
ISIC_2243107,-1.3534054,2.349815
ISIC_2243756,0.815408,3.9723577
ISIC_2255411,-0.8034616,1.040164
ISIC_2267440,2.1622028,1.2993901
ISIC_2268341,-1.7161363,5.670738
ISIC_2272218,-2.104196,3.8300576
ISIC_2277714,0.071263514,-0.017074177
ISIC_2286443,8.889651,3.1839368
ISIC_2305541,2.5572526,0.7825043
ISIC_2309271,8.978989,3.5581791
ISIC_2310935,1.1578277,3.0700648
ISIC_2318474,4.0265145,-0.1889145
ISIC_2320481,-2.0348043,1.731892
ISIC_2337531,0.9738888,2.4044418
ISIC_2339295,6.933606,2.809611
ISIC_2339761,7.5078897,3.272729
ISIC_2340958,8.446012,3.5830352
ISIC_2341309,-0.17645925,2.5191581
ISIC_2342769,-2.7126353,4.8517833
ISIC_2351999,-2.124034,5.1908817
ISIC_2362051,3.2796993,3.9185393
ISIC_2364150,-0.96306515,4.0207777
ISIC_2367098,2.8262036,0.68804723
ISIC_2368188,1.1661811,2.5207138
ISIC_2368449,1.295663,3.2970827
ISIC_2377844,-1.5678988,1.4005415
ISIC_2406492,1.59795,-0.10915341
ISIC_2412113,-2.359339,5.711001
ISIC_2421565,7.954785,1.9035239
ISIC_2425757,6.692436,2.526605
ISIC_2427899,6.137215,1.364252
ISIC_2433965,0.051044643,2.3198845
ISIC_2434588,-2.3225408,5.421883
ISIC_2437633,-0.3592597,1.7568302
ISIC_2438481,9.059063,0.025226545
ISIC_2447578,-0.21632126,1.9688627
ISIC_2448897,0.079191074,4.4308968
ISIC_2465799,2.2286153,1.5020183
ISIC_2468476,-1.5771776,7.0108376
ISIC_2481044,0.41357955,0.29547533
ISIC_2496140,1.5062356,-0.54992104
ISIC_2505335,3.8641493,4.167097
ISIC_2513018,0.102813385,4.5232353
ISIC_2525084,-1.4031682,1.1970692
ISIC_2528358,-1.7876776,1.5792409
ISIC_2535541,0.36945644,3.8882878
ISIC_2556057,8.277979,1.9269949
ISIC_2558169,8.821319,3.5531485
ISIC_2560699,0.99383986,3.3902948
ISIC_2561898,-0.7638209,3.6502914
ISIC_2565206,-1.2744267,4.9601855
ISIC_2574924,3.0629928,1.3938375
ISIC_2577849,-2.1929328,4.3659086
ISIC_2594715,0.70126617,0.07033792
ISIC_2607827,-0.6097926,2.4934428
ISIC_2609984,-0.5299824,0.5146015
ISIC_2619021,2.8473938,3.244833
ISIC_2637608,-1.6324902,6.99024
ISIC_2646829,-2.059582,5.476175
ISIC_2663597,0.5096768,3.6657412
ISIC_2668481,-0.061212473,3.630203
ISIC_2685593,0.8703679,3.4022448
ISIC_2697083,-2.6981027,5.1290226
ISIC_2700320,-1.2593685,0.90296537
ISIC_2710427,0.9475086,1.0351989
ISIC_2717192,0.5997919,3.045304
ISIC_2720971,-1.2499156,1.3521694
ISIC_2724529,-0.91857135,0.9145483
ISIC_2742711,8.922932,3.1137993
ISIC_2750230,-0.89180833,3.425822
ISIC_2757332,-0.09219538,3.0580842
ISIC_2757355,-2.49904,5.6957474
ISIC_2757370,1.5211116,3.9642649
ISIC_2766590,-0.45706275,2.2399116
ISIC_2772824,-2.2448688,4.3761797
ISIC_2776906,-1.2624558,6.9022994
ISIC_2779036,-1.8378974,1.5886588
ISIC_2792717,-0.883853,3.6296268
ISIC_2793180,2.2535682,2.2112246
ISIC_2797353,-3.1083975,3.9836924
ISIC_2801005,1.9530351,0.17923433
ISIC_2814689,4.3323627,2.9763205
ISIC_2818959,1.4467499,3.986556
ISIC_2822718,1.8203957,2.5527868
ISIC_2823287,-2.602594,5.4531884
ISIC_2824922,-1.5370005,5.2040424
ISIC_2826181,7.9899774,3.1426857
ISIC_2837581,4.9148564,3.6834285
ISIC_2839742,-0.0020665622,3.4350622
ISIC_2841788,1.6556457,3.9482305
ISIC_2843665,0.8046853,2.4906418
ISIC_2844539,-0.992701,2.132407
ISIC_2850215,2.1227126,4.132438
ISIC_2857128,3.8802872,2.9714706
ISIC_2861132,1.8788579,3.9816208
ISIC_2863863,9.043139,3.1280496
ISIC_2867416,-0.95946175,3.1356
ISIC_2867998,1.9994706,2.2673073
ISIC_2871230,-2.0078895,4.7762647
ISIC_2879057,0.48730558,1.5293212
ISIC_2883463,-3.017342,4.929688
ISIC_2883756,-2.5493996,2.0899417
ISIC_2884038,0.34271783,3.3705802
ISIC_2884112,9.415292,0.35692018
ISIC_2900150,-1.4793241,7.156268
ISIC_2916754,0.47932774,1.5585431
ISIC_2937642,-1.5824854,7.0140905
ISIC_2957465,-0.15765387,2.1270132
ISIC_2957732,-0.576985,0.15436086
ISIC_2958480,7.4385967,2.7283702
ISIC_2966808,0.25018564,0.6774138
ISIC_2967024,-0.8492829,3.5413256
ISIC_2974214,-2.362024,4.285124
ISIC_2975580,-2.0524468,4.8725986
ISIC_2979177,0.8704816,4.4001737
ISIC_2979268,-0.019359387,1.3171246
ISIC_2979795,8.988215,3.5048594
ISIC_2987613,0.17253928,0.7420783
ISIC_3016243,-2.244037,4.9932423
ISIC_3023646,-2.7669065,5.0450296
ISIC_3025889,-2.6528962,5.220227
ISIC_3028754,-1.4261013,1.6688769
ISIC_3030394,3.0949407,0.9174979
ISIC_3033701,0.52676713,1.4994593
ISIC_3035927,8.167269,0.6623815
ISIC_3045480,1.7126331,0.16318008
ISIC_3045939,0.3907266,3.222173
ISIC_3046271,7.017494,3.003121
ISIC_3056854,0.24890475,3.9255822
ISIC_3065032,-1.8112332,4.315867
ISIC_3068885,-2.1804476,2.065238
ISIC_3077674,-0.15510389,3.3488278
ISIC_3084312,-1.7101852,1.8407632
ISIC_3094758,0.83964324,3.4605489
ISIC_3108597,7.14758,4.049206
ISIC_3110126,1.3453555,2.622881
ISIC_3137117,8.007738,1.5423374
ISIC_3143079,6.7872596,4.0010185
ISIC_3147084,0.5602026,3.2268906
ISIC_3159924,-1.4461867,1.2414882
ISIC_3162213,-1.0075222,3.4408433
ISIC_3174039,0.97668827,4.494955
ISIC_3176105,8.349823,2.9341218
ISIC_3192152,7.608786,0.79475456
ISIC_3197211,0.61950725,0.5266434
ISIC_3203344,-0.5477901,-0.2558713
ISIC_3204703,1.3201765,0.82507205
ISIC_3207651,-0.61168534,3.843649
ISIC_3235131,3.0129957,1.2451501
ISIC_3236033,2.8640249,0.40139207
ISIC_3241636,2.3448188,2.169281
ISIC_3244067,-0.46547255,0.72077423
ISIC_3248418,0.26312572,1.3664641
ISIC_3249814,8.454409,3.5538867
ISIC_3253484,0.47117355,4.505648
ISIC_3259871,0.89261985,2.3691032
ISIC_3265514,2.489674,1.797135
ISIC_3268800,-0.18309274,1.4118915
ISIC_3275875,-1.462058,7.123521
ISIC_3281565,6.204244,2.3296635
ISIC_3286186,1.2611104,2.0199594
ISIC_3301933,-2.4707737,3.6032934
ISIC_3320667,6.1402063,3.2687767
ISIC_3323866,-0.7462797,3.5803914
ISIC_3327928,1.8086008,1.464296
ISIC_3331737,0.6217765,3.4938889
ISIC_3335354,3.7373054,3.1813622
ISIC_3335904,-0.44520554,1.1750687
ISIC_3338629,6.401787,2.2734225
ISIC_3343475,-0.12973613,4.47353
ISIC_3352464,7.021142,2.0156374
ISIC_3381026,7.4372363,2.9109964
ISIC_3389695,0.13246912,2.159375
ISIC_3391427,-2.1486583,4.153657
ISIC_3399306,-2.0684247,5.69413
ISIC_3404294,0.21336778,2.2118134
ISIC_3408231,0.40530694,3.6755595
ISIC_3412012,-1.3326924,1.0101006
ISIC_3412801,3.037165,3.7137566
ISIC_3427218,4.154915,4.8585334
ISIC_3433909,-1.8024306,4.648212
ISIC_3435596,-2.2542422,5.6434007
ISIC_3436033,2.0491347,4.3667884
ISIC_3440239,8.811362,3.6121469
ISIC_3440759,-2.1162782,1.7918116
ISIC_3446357,-2.0076768,1.9584302
ISIC_3450017,-0.2294018,2.5965476
ISIC_3464344,-1.231284,5.800931
ISIC_3469595,-0.7854864,0.41347328
ISIC_3475660,-2.1625094,5.5129824
ISIC_3476246,7.868245,2.949707
ISIC_3478473,-0.075363375,3.883134
ISIC_3481499,0.620328,3.2881439
ISIC_3491406,3.075063,3.8061535
ISIC_3510420,0.5690252,3.0214472
ISIC_3511086,2.6042707,0.96250993
ISIC_3517311,-2.3574252,5.691455
ISIC_3522656,6.465256,2.0646322
ISIC_3535003,7.4971037,2.7383924
ISIC_3540915,6.650403,2.9778874
ISIC_3541529,7.200047,3.2380884
ISIC_3544253,8.827493,3.6054983
ISIC_3544463,8.397344,3.5267742
ISIC_3545006,7.185553,4.0743675
ISIC_3559219,6.6071653,3.0048075
ISIC_3561065,-3.2057292,4.970613
ISIC_3570575,-1.5062323,5.4725127
ISIC_3576876,-2.3237557,5.509662
ISIC_3578300,6.92184,2.60654
ISIC_3587674,2.0800693,2.1108909
ISIC_3590167,-1.0150535,0.9075506
ISIC_3598192,1.7812632,2.2910564
ISIC_3622555,-1.1084527,2.227111
ISIC_3635831,1.9341583,3.0372381
ISIC_3642019,2.1638484,3.1043315
ISIC_3665449,1.6857296,1.9873552
ISIC_3666865,-0.04228628,4.6083713
ISIC_3666967,4.0051804,-0.27335492
ISIC_3667052,2.438779,2.1454067
ISIC_3670069,1.751436,1.2145131
ISIC_3677029,6.8215704,2.8352358
ISIC_3689252,-1.6453909,6.97807
ISIC_3690890,1.7960646,4.189083
ISIC_3696488,-1.5774935,1.5347229
ISIC_3698441,2.268556,0.9345481
ISIC_3704603,1.8000882,1.2353534
ISIC_3719985,5.4697957,1.8090433
ISIC_3733653,1.370556,4.699399
ISIC_3736336,-1.4876639,7.0465493
ISIC_3738751,-2.321015,5.5649734
ISIC_3740014,3.9218576,4.4343815
ISIC_3750329,0.7452068,4.0869555
ISIC_3763984,-0.361502,2.6407633
ISIC_3773277,2.7308986,1.3329647
ISIC_3775417,0.44051266,-0.5214027
ISIC_3778192,-1.5868485,1.2219267
ISIC_3783659,-1.5347606,7.1267295
ISIC_3796317,7.8470526,3.037783
ISIC_3803651,-0.713036,1.0668012
ISIC_3807230,0.2958893,2.796726
ISIC_3817719,1.3741668,5.2253094
ISIC_3824206,1.3500221,0.005931698
ISIC_3842916,0.18059184,4.045335
ISIC_3880022,-0.703693,3.5902638
ISIC_3883863,-1.3788037,1.0495256
ISIC_3891136,-0.38027558,4.194545
ISIC_3895426,0.055759065,0.9339458
ISIC_3909039,-1.2234788,0.9030328
ISIC_3915890,-2.2908015,4.8749647
ISIC_3933164,-0.06450814,1.5642833
ISIC_3936223,-1.8880826,2.0676224
ISIC_3941123,1.1570588,4.7821503
ISIC_3944634,-0.50038576,2.293023
ISIC_3951937,9.006302,3.1538606
ISIC_3957660,0.66477334,-0.54119796
ISIC_3963183,-2.9858494,3.773149
ISIC_3965087,-1.9293406,1.7335542
ISIC_3969411,-2.6020093,2.0156174
ISIC_3976496,-1.5217993,7.1913447
ISIC_3979826,-1.799673,5.1272182
ISIC_3985031,-1.1801877,0.96634924
ISIC_3993924,0.9595415,4.110572
ISIC_3994385,6.5324507,2.8590245
ISIC_3996796,0.215429,1.6572554
ISIC_4000481,-0.39816466,4.120466
ISIC_4005082,9.020584,3.0269706
ISIC_4009870,-3.343113,4.5142727
ISIC_4027194,-1.6146922,3.7719624
ISIC_4048896,0.024471939,4.123257
ISIC_4064478,4.427138,4.07146
ISIC_4092287,7.6186986,3.0602283
ISIC_4097868,0.89228874,3.04963
ISIC_4117748,4.0486145,3.4034157
ISIC_4118006,-0.3691589,2.241462
ISIC_4119530,7.408336,2.7257276
ISIC_4120174,-3.0401843,2.9233282
ISIC_4122691,5.80398,1.1809926
ISIC_4152922,0.21881832,2.2837372
ISIC_4163686,-2.2732847,4.468302
ISIC_4168419,2.4458144,0.7250675
ISIC_4170698,-0.55015653,3.8531616
ISIC_4171657,8.588938,1.8554095
ISIC_4176718,7.736731,3.6912756
ISIC_4177450,6.241094,2.1270077
ISIC_4184681,4.244096,5.202507
ISIC_4207959,5.8935003,2.5530455
ISIC_4210924,6.326674,0.64091265
ISIC_4212047,6.0018163,1.8292519
ISIC_4212546,0.79573375,3.378171
ISIC_4221304,-1.5395772,7.1069236
ISIC_4223155,0.48798704,3.0207407
ISIC_4223497,0.66648865,4.2929945
ISIC_4229473,1.381871,3.635496
ISIC_4230049,3.9481785,4.2677884
ISIC_4235575,1.9419432,2.1070828
ISIC_4249493,-0.8666983,4.365759
ISIC_4258047,-1.3672762,4.6200743
ISIC_4266533,-2.2859373,4.3694158
ISIC_4276255,-1.5741779,1.2978985
ISIC_4277953,0.92100656,0.8247053
ISIC_4282399,0.59003776,2.9902883
ISIC_4301676,8.071889,2.8993514
ISIC_4301916,-1.0348598,1.047039
ISIC_4346693,-1.916759,2.2828572
ISIC_4347535,0.83201766,2.9804506
ISIC_4349272,1.910718,2.2512996
ISIC_4352505,6.785826,2.573224
ISIC_4359352,0.19222207,4.1177564
ISIC_4362713,-1.7415584,2.6323416
ISIC_4375866,0.21335985,1.7006664
ISIC_4377208,-2.2351637,5.1419573
ISIC_4378189,-1.9955561,5.711682
ISIC_4398011,-1.1081285,3.608238
ISIC_4404772,-2.0464125,4.7548194
ISIC_4407852,7.6019483,2.7475498
ISIC_4408559,-0.33032206,1.9360595
ISIC_4408961,0.5118715,1.2761772
ISIC_4411858,6.092271,1.1759012
ISIC_4412550,6.8568683,2.831633
ISIC_4425322,3.390373,0.3983057
ISIC_4425657,-2.0178697,4.858205
ISIC_4427247,3.9448311,4.4384713
ISIC_4439054,0.45790747,3.762815
ISIC_4461272,6.5492516,3.014456
ISIC_4464389,0.9939417,3.8059838
ISIC_4467312,0.0014801541,1.5795991
ISIC_4469476,-1.2665285,0.830947
ISIC_4482349,1.7439708,3.1531332
ISIC_4485467,2.5715878,1.055765
ISIC_4493482,-0.016078416,4.7081585
ISIC_4508878,-0.27818105,4.3761764
ISIC_4510530,1.059141,3.3682811
ISIC_4525317,-0.8024946,3.4918485
ISIC_4529513,8.984097,3.1530662
ISIC_4530856,8.102529,3.2685618
ISIC_4547332,-1.4247669,7.2113924
ISIC_4572891,7.177495,2.6058834
ISIC_4590186,1.7692946,0.42227542
ISIC_4597293,-2.6066887,5.4113917
ISIC_4615762,-0.27128884,0.7724517
ISIC_4619789,0.6378959,3.564924
ISIC_4619903,1.3591934,-0.16179055
ISIC_4633843,-0.107616216,2.6595447
ISIC_4643793,7.48802,3.1928966
ISIC_4647281,8.017112,3.375534
ISIC_4653503,0.2375359,2.03149
ISIC_4676270,0.2746531,3.2274244
ISIC_4688289,7.6106644,-0.4080722
ISIC_4691689,1.1972325,3.0453806
ISIC_4699695,0.8397015,3.6859756
ISIC_4703321,1.691413,-0.272011
ISIC_4719387,4.048747,0.29979277
ISIC_4730066,-0.7561401,1.7590271
ISIC_4733114,9.405934,0.38514858
ISIC_4746369,4.2100925,4.657251
ISIC_4750271,0.5538954,2.9250267
ISIC_4775986,7.2763915,4.0578218
ISIC_4780727,5.4951034,1.868356
ISIC_4781223,-0.12463272,4.7015486
ISIC_4810142,-2.2488482,4.1340637
ISIC_4810227,4.0328946,-0.023584971
ISIC_4813568,1.0918204,3.586481
ISIC_4839117,7.016236,2.9227343
ISIC_4842587,0.73679566,3.0979698
ISIC_4851185,0.7619468,2.6813407
ISIC_4851366,-2.3777356,4.7273316
ISIC_4867646,4.5954404,0.65075946
ISIC_4868339,9.369946,0.36283472
ISIC_4874581,-0.17962717,3.737709
ISIC_4891117,7.38131,3.3560307
ISIC_4905375,-1.5443277,4.6753626
ISIC_4907655,9.404757,0.34934318
ISIC_4916704,0.580039,4.675579
ISIC_4936662,-0.58561736,1.9649322
ISIC_4938994,-2.1226723,4.5384283
ISIC_4953281,-0.069147445,2.3797998
ISIC_4957310,-0.17149949,1.8960211
ISIC_4960784,-1.2761463,7.068591
ISIC_4961146,0.36077383,3.6354797
ISIC_4967361,1.2639354,3.5679023
ISIC_4967564,-1.3695719,5.433871
ISIC_4967586,-1.829633,1.8035933
ISIC_4968384,-2.2460659,5.417722
ISIC_4969277,1.6864831,2.076535
ISIC_4975524,0.605986,3.5880601
ISIC_4980656,-0.22403516,1.8847604
ISIC_4981914,8.4917755,3.5282428
ISIC_4982046,-1.1413959,4.0018005
ISIC_4985027,0.029308189,2.164182
ISIC_5003828,6.972918,2.764823
ISIC_5010212,-0.7981942,3.3732488
ISIC_5015551,0.76701325,4.8890133
ISIC_5019119,0.80113304,0.5973156
ISIC_5021861,0.13009606,1.2201561
ISIC_5024302,6.05354,2.6239789
ISIC_5033005,6.913636,2.2521622
