isic_id,umap_x,umap_y
ISIC_1298339,2.4671113,4.105201
ISIC_3718172,2.3270435,4.324579
ISIC_8582111,1.8341776,5.3248577
ISIC_0645477,2.1637025,4.0513268
ISIC_3401800,2.6286588,3.5897262
ISIC_7837335,-2.316794,10.621128
ISIC_5597363,-2.9123986,8.466762
ISIC_7751373,1.7554415,3.1842575
ISIC_2663709,1.2186058,4.9588985
ISIC_2271767,-3.6789305,8.08312
ISIC_6046720,2.0747306,4.90991
ISIC_3850265,2.6448064,3.8362517
ISIC_7031405,1.8071812,5.1387324
ISIC_5557949,-4.557272,5.969797
ISIC_0051799,0.8578782,3.7697637
ISIC_6080966,0.43493715,3.9502723
ISIC_6366417,0.8603322,3.7240486
ISIC_8568000,2.632495,3.5977273
ISIC_2954389,1.4066974,4.116341
ISIC_2808223,0.9654757,3.7367077
ISIC_4573039,0.48150072,3.8671432
ISIC_4753959,1.6487248,4.95392
ISIC_3471297,1.8878883,3.9753091
ISIC_0592761,2.1619244,3.9784627
ISIC_8625813,-7.2832026,7.562979
ISIC_0555938,1.3216465,4.8821344
ISIC_4818378,1.6240083,3.298597
ISIC_6016668,1.3484774,3.8596804
ISIC_0565639,1.003173,3.3804119
ISIC_9531992,1.728714,4.602348
ISIC_8061603,1.1246934,4.3843527
ISIC_7462953,-1.089626,6.171487
ISIC_7917197,1.9143184,3.8095236
ISIC_4093917,2.593155,4.753745
ISIC_7410963,2.5424109,4.466574
ISIC_5257528,2.291751,3.8780198
ISIC_8412624,2.088998,3.5195165
ISIC_0552701,0.31194952,4.0099015
ISIC_2489767,1.0556767,4.116856
ISIC_7714994,-4.1113534,8.86659
ISIC_5094969,-3.2199032,9.502791
ISIC_7241668,1.269089,4.0187
ISIC_3389695,1.4809635,3.2101464
ISIC_6644377,0.62767166,3.8432229
ISIC_6701634,-1.5865003,10.9003315
ISIC_7476613,-7.2033887,7.568696
ISIC_6969292,2.5342457,4.3093615
ISIC_7109857,2.2811966,3.7360501
ISIC_4459528,1.1661569,5.046292
ISIC_1789897,1.711084,3.7128768
ISIC_5909577,2.6129198,3.8052878
ISIC_4983958,2.4301853,4.1549487
ISIC_5619717,1.1852789,4.352688
ISIC_2277806,2.0265207,5.3492374
ISIC_3903680,1.4847255,3.387012
ISIC_1860707,1.9212259,4.102698
ISIC_7979899,2.4488933,5.02118
ISIC_3714766,1.1533824,4.5949335
ISIC_3335505,1.1712853,3.266719
ISIC_9535192,2.3488576,5.140331
ISIC_7484771,2.3988054,5.079227
ISIC_2274046,1.105144,5.147661
ISIC_7481964,2.6878257,3.537525
ISIC_7437913,1.1951056,3.4846303
ISIC_2436560,2.0712655,4.190101
ISIC_2201020,2.308501,3.6687944
ISIC_3222339,2.0790405,3.5155394
ISIC_4092548,1.0752194,5.2266116
ISIC_6457212,1.6004795,4.5844903
ISIC_9696015,1.652405,3.2350905
ISIC_6041443,1.692849,4.994179
ISIC_6686330,1.4745135,4.3188663
ISIC_7569242,0.9931597,5.2912045
ISIC_1636427,1.9021714,3.2882006
ISIC_2899773,1.0594188,5.18142
ISIC_8103152,1.5634223,3.5954773
ISIC_8815430,0.8478002,3.7174788
ISIC_8708893,1.7688322,3.6601942
ISIC_0081584,2.1241386,5.0113816
ISIC_4353888,2.2894228,5.1805396
ISIC_7826735,1.7661127,3.6660028
ISIC_0905367,-5.9973764,6.954461
ISIC_7252263,2.3355565,3.120824
ISIC_4738295,2.0879834,4.9705663
ISIC_9076510,1.8046145,4.5073795
ISIC_8288855,1.8812301,3.547701
ISIC_0501108,0.76890314,5.993767
ISIC_4308751,2.5627735,3.8224754
ISIC_0669355,2.4436183,5.0409527
ISIC_8708106,1.9080232,3.8165498
ISIC_7078388,0.6790331,3.877712
ISIC_5383422,-1.3509026,8.274524
ISIC_8080515,-2.948334,8.378164
ISIC_7683745,1.6031018,3.2631254
ISIC_2783936,2.5082629,3.7066283
ISIC_7175579,1.19463,5.912178
ISIC_7191988,1.7893616,3.7501187
ISIC_4477663,1.6904839,3.258669
ISIC_8598119,1.6904563,4.7665663
ISIC_0453394,1.5248132,3.214428
ISIC_6113814,2.768927,3.9394321
ISIC_1571132,2.286485,4.5576296
ISIC_0457683,-0.980035,7.6682897
ISIC_8653978,1.2110775,5.075653
ISIC_4506056,2.0479805,4.6727943
ISIC_6866262,1.1128985,5.03227
ISIC_7347156,1.1643714,3.554557
ISIC_3303974,2.668823,3.8634984
ISIC_0517084,1.7940445,4.651964
ISIC_6647306,1.2569578,4.3308043
ISIC_6364763,2.5425637,3.929466
ISIC_4347535,1.4776827,3.7612455
ISIC_1907322,0.8191047,3.8861797
ISIC_5620802,1.5505733,3.0761547
ISIC_1546367,1.1012058,3.2874486
ISIC_5991850,2.6621819,4.0395613
ISIC_8464434,1.9456965,3.3690562
ISIC_8035687,1.5101905,3.23632
ISIC_6780662,2.76078,3.7509115
ISIC_0760717,2.4743998,4.3958573
ISIC_0737161,2.6461396,4.495896
ISIC_5743254,2.61584,3.9973989
ISIC_4720110,1.0400335,5.0859466
ISIC_6444362,-3.4593303,9.5972
ISIC_3444126,2.523133,4.360963
ISIC_2750724,2.5397522,3.983754
ISIC_4532010,1.8763243,3.119235
ISIC_0767110,1.6818402,3.1289322
ISIC_6534578,2.5299764,4.054272
ISIC_8752021,1.5660548,4.085701
ISIC_4985027,1.3645458,3.6787426
ISIC_3962990,1.0361022,4.042801
ISIC_0371997,2.2707932,3.96955
ISIC_1277350,2.0511298,3.750392
ISIC_5369138,1.2235581,6.2623506
ISIC_9130035,2.3906128,3.9951015
ISIC_9007400,1.237186,5.149388
ISIC_4990737,2.4708347,4.1900187
ISIC_0777975,0.6885445,3.479711
ISIC_4950279,0.936182,3.7225726
ISIC_1259169,1.5555872,3.416311
ISIC_8732565,-3.4727147,9.683116
ISIC_8591741,-0.409738,7.454219
ISIC_4464310,0.059420403,4.8765464
ISIC_0423655,1.0948402,5.244131
ISIC_9641799,2.3391733,4.4589357
ISIC_4330588,2.000517,3.7498112
ISIC_6713972,2.61759,3.9437454
ISIC_2757370,2.5927665,3.336194
ISIC_7993120,1.9495016,3.541362
ISIC_8390159,-0.30639115,7.5947485
ISIC_5123057,2.512551,3.3408566
ISIC_6744732,2.1401024,4.1420956
ISIC_4130156,0.98523957,3.6793869
ISIC_4560389,0.6128196,4.6648307
ISIC_5347969,-7.102785,7.35011
ISIC_6761840,1.1950088,5.0259767
ISIC_8997516,1.0844413,3.7802134
ISIC_4630013,-4.7500877,9.473647
ISIC_1040820,-0.065208696,4.8436975
ISIC_7466175,1.1275984,4.838299
ISIC_5544398,1.7810361,4.781593
ISIC_7328646,0.98790985,5.274311
ISIC_2144690,1.8789222,4.1376815
ISIC_7384432,1.6987132,3.3719363
ISIC_0545679,2.0076005,4.823122
ISIC_4633843,1.8951887,3.9777844
ISIC_2626164,0.7193323,4.258188
ISIC_8198928,-0.7973978,8.806559
ISIC_5015551,-1.1173584,4.2582684
ISIC_8002685,1.6945964,3.0237427
ISIC_6060942,1.49184,3.0934818
ISIC_3924603,1.1791544,3.8079443
ISIC_4019372,2.162729,3.9751256
ISIC_6516395,2.5643723,4.316458
ISIC_1863725,2.3734303,4.1630855
ISIC_3750329,1.3502239,4.21281
ISIC_1431969,2.5308402,4.0403013
ISIC_7830960,2.444563,3.86689
ISIC_5350216,0.81826997,4.4115915
ISIC_4687340,2.3722506,3.2568266
ISIC_6867242,1.8388997,4.6744676
ISIC_8600962,2.278108,4.3322134
ISIC_9905625,2.506636,3.459897
ISIC_1099767,-2.7914815,8.579599
ISIC_1689823,0.9659343,3.7161753
ISIC_8806986,-3.1858368,9.047
ISIC_4718049,1.62289,3.4025111
ISIC_5076357,2.2635598,4.443981
ISIC_2166645,2.4469092,4.5194187
ISIC_5038394,1.9948006,4.650947
ISIC_9437700,2.3508918,4.2400594
ISIC_5367118,1.8162678,3.5910203
ISIC_7898061,1.2323563,3.7855108
ISIC_5091996,1.213933,3.2150543
ISIC_9384946,1.4083594,4.8237863
ISIC_1833509,1.6545197,3.8272996
ISIC_8636116,-2.2239099,8.232332
ISIC_8863344,1.4407659,3.3006244
ISIC_1752997,1.2264601,4.8176117
ISIC_1421963,-7.1637077,7.250304
ISIC_8560106,-3.1851592,9.05502
ISIC_7783826,1.129646,3.550768
ISIC_5771732,1.1896398,3.3292117
ISIC_9750445,-2.9091737,8.396314
ISIC_7109491,1.3201973,3.9432547
ISIC_0429825,1.9930738,3.3345387
ISIC_5909161,-1.3653159,7.713434
ISIC_8877949,2.1621082,4.5359764
ISIC_5449076,2.3508902,3.555699
ISIC_5740807,-3.1303213,8.693037
ISIC_6066292,1.1508179,4.8509603
ISIC_5592362,0.9783877,3.7745552
ISIC_5123323,2.4319487,3.7255805
ISIC_7969855,0.8735436,3.5419178
ISIC_9603768,0.6819243,4.1293306
ISIC_9094343,-2.6626143,6.8007298
ISIC_2393912,1.8707731,3.2000508
ISIC_8795050,1.9856199,3.1767063
ISIC_8458339,-3.7072208,4.5071125
ISIC_6425262,2.0843132,3.796238
ISIC_2283057,2.4437165,3.804711
ISIC_8087949,1.123302,4.861321
ISIC_7883190,1.3480846,4.8893805
ISIC_8014228,1.547278,3.9330778
ISIC_8937746,1.3820434,3.3287096
ISIC_7899041,-1.5039879,7.2091813
ISIC_0446437,1.8519053,3.530283
ISIC_4439689,2.523196,4.0849934
ISIC_5095052,1.1696515,5.170905
ISIC_0972869,0.89205396,3.7371562
ISIC_6794479,1.510591,3.711802
ISIC_3406437,0.6098605,4.2050023
ISIC_9210086,2.3898797,4.175223
ISIC_2108849,2.5421734,4.387478
ISIC_1176074,1.5694578,3.514174
ISIC_6733658,1.6999907,3.960437
ISIC_7875640,2.0745788,5.0513945
ISIC_6384448,2.3147917,4.266139
ISIC_0399142,2.0018082,3.2508476
ISIC_6667219,2.6412148,4.1704392
ISIC_7453676,1.7418596,4.427867
ISIC_5907979,-3.144995,8.764601
ISIC_8431340,0.85909873,5.355434
ISIC_6494787,1.551586,4.9737577
ISIC_4813568,1.7165629,3.6539476
ISIC_4730582,2.543818,4.1658483
ISIC_1797052,2.2227876,4.239393
ISIC_5857357,2.2848716,3.6461895
ISIC_7096885,1.6734139,3.9918296
ISIC_6770608,0.47948098,3.758176
ISIC_3127359,2.0386274,3.48809
ISIC_3136432,0.82342005,4.076261
ISIC_1365352,2.1005192,5.2458878
ISIC_7014017,2.2250628,3.6539974
ISIC_6186510,1.0628362,3.2376711
ISIC_5359186,2.4233024,4.756702
ISIC_3182500,1.5889564,4.602871
ISIC_5762714,1.65846,3.663837
ISIC_5642041,1.5154523,3.6340504
ISIC_8190955,1.5988917,3.457727
ISIC_4974868,0.66842586,3.575889
ISIC_7705774,2.2200608,4.946614
ISIC_9545547,1.8807485,3.0320253
ISIC_8947891,1.5543594,3.8323395
ISIC_2975167,1.5680488,3.2579458
ISIC_6951477,1.8528465,3.9869413
ISIC_6821074,1.8659034,4.425343
ISIC_4714276,2.1642683,4.3390255
ISIC_9304776,1.1825968,5.1818423
ISIC_7781907,1.5640842,3.749941
ISIC_9927486,-3.5352557,9.342235
ISIC_6604109,2.0093112,4.5892076
ISIC_8563029,2.4978542,3.7125165
ISIC_7408991,1.7594377,3.7947905
ISIC_9254641,0.8285425,3.5968058
ISIC_3621643,1.5477424,4.2148404
ISIC_9324976,1.9916074,3.0593686
ISIC_3281565,2.105665,4.3387303
ISIC_7362828,2.5859697,4.597942
ISIC_9091604,1.4877473,4.3100543
ISIC_4842908,-3.031031,8.089065
ISIC_6548523,1.1870539,4.8205595
ISIC_7183651,1.1996745,4.99296
ISIC_0464707,2.1204848,3.477395
ISIC_9725795,1.8045852,3.4220877
ISIC_8381252,1.7141846,3.27165
ISIC_8586456,2.5672708,3.269143
ISIC_3206883,2.5092816,4.3985004
ISIC_6212874,2.632795,4.595113
ISIC_4310717,1.8086892,4.1775403
ISIC_7221969,1.1237246,3.4187956
ISIC_8291849,2.4006622,5.1444387
ISIC_1071783,2.6016424,4.0089726
ISIC_1547095,1.5316348,4.2234526
ISIC_3488179,-1.799551,7.485511
ISIC_3877564,1.2085346,4.1262703
ISIC_8079352,2.6493955,3.3993495
ISIC_2402187,-7.4290195,7.328872
ISIC_3133338,2.3708994,5.065574
ISIC_6086066,-2.668597,8.439529
ISIC_4173993,2.311805,3.4514313
ISIC_2944098,1.8306453,3.3826666
ISIC_4177450,2.100813,4.7465043
ISIC_2294973,2.131118,4.151457
ISIC_4727454,-6.3587027,8.769607
ISIC_5882472,1.7810296,3.1503177
ISIC_9961567,-2.9916325,9.645363
ISIC_0786784,1.3939514,3.3292623
ISIC_0259780,1.5313456,4.1077285
ISIC_5539279,0.36205864,3.7111673
ISIC_2128061,-2.4414399,9.893598
ISIC_8705318,0.43754512,3.8635492
ISIC_7852467,1.0772283,3.8084786
ISIC_0855174,1.2294455,5.040067
ISIC_7961039,2.053084,3.1209502
ISIC_3233147,2.078809,3.2991743
ISIC_5727282,1.8473592,3.6953528
ISIC_6432255,2.0314174,3.301572
ISIC_9185856,1.5932081,3.6550174
ISIC_1429504,2.6526349,4.68296
ISIC_9154716,1.2643332,3.5151489
ISIC_0224332,2.4845247,4.290419
ISIC_3378080,1.1807845,6.4204984
ISIC_5663517,1.1568762,3.6166027
ISIC_5299587,1.8755041,2.991482
ISIC_9353578,-3.6689239,9.184978
ISIC_9017207,1.5202794,3.6996338
ISIC_6243656,2.267942,3.3701134
ISIC_1089173,1.4314092,3.1277018
ISIC_9122199,1.6045839,3.210889
ISIC_5475653,0.98902655,3.4530663
ISIC_7898880,1.6252528,4.276067
ISIC_2788756,2.6583676,4.063234
ISIC_3160599,2.5814216,4.0132337
ISIC_7110531,2.3062146,4.326409
ISIC_4914689,1.1019244,3.6799104
ISIC_6015221,1.0609808,4.7038126
ISIC_2227940,1.0027059,4.171455
ISIC_7904757,-0.48960742,7.831744
ISIC_5930265,2.5667431,3.657602
ISIC_7589290,0.9011343,3.470291
ISIC_5810696,2.248014,4.890273
ISIC_8263857,-7.233488,6.6065197
ISIC_1990155,2.5097373,4.8550925
ISIC_9452568,0.8485598,3.4727376
ISIC_9568217,-3.3771574,9.205825
ISIC_0604571,2.2965827,3.5761325
ISIC_9187590,-3.6098096,9.244955
ISIC_7895545,1.3114151,3.2027745
ISIC_0962121,2.1064017,4.055668
ISIC_9819334,2.5339217,3.9921165
ISIC_1626681,-0.9294633,7.8237715
ISIC_5889844,1.2487178,3.582196
ISIC_2099850,-6.5089574,6.566031
ISIC_0489982,2.2923577,4.352217
ISIC_8200265,2.104616,4.2089667
ISIC_7235128,2.1301227,3.6492457
ISIC_6134155,2.4507065,4.5443177
ISIC_9101387,1.167941,4.381268
ISIC_6498094,2.3592815,3.4421136
ISIC_9048840,0.6351361,3.8839297
ISIC_3180213,2.2752004,3.9684336
ISIC_3429725,1.921243,4.618208
ISIC_4212284,1.9990661,4.0718074
ISIC_2290284,2.7049804,3.3912635
ISIC_2243756,1.4835024,4.066659
ISIC_4886164,2.0804522,3.7348728
ISIC_7414188,1.5941159,3.5480142
ISIC_4743199,0.998229,5.262424
ISIC_6946803,2.052948,3.6504538
ISIC_6342190,1.9401437,3.6281774
ISIC_1601532,-3.817586,3.2108762
ISIC_0103730,2.469266,3.922915
ISIC_8370088,2.2802143,3.5994582
ISIC_9380414,2.180547,4.9497013
ISIC_4393640,2.3293464,4.9785986
ISIC_1838042,2.629385,3.4156792
ISIC_8672974,0.5374918,3.6082287
ISIC_6494694,2.1224422,3.4788897
ISIC_1939413,-0.31277892,7.304117
ISIC_7917871,-0.1869419,5.0339274
ISIC_1343302,2.4144187,3.714542
ISIC_8135931,2.695587,4.398826
ISIC_1962844,1.2949026,3.5443802
ISIC_4568425,0.85415494,4.275975
ISIC_7381816,-0.4726805,7.5744677
ISIC_7914731,1.2103627,5.018872
ISIC_5918908,2.5839846,4.2301917
ISIC_5344574,0.48666087,3.7478275
ISIC_9074326,2.2996008,3.8599265
ISIC_7556680,1.6892828,4.0977664
ISIC_6347003,1.2162769,3.4240313
ISIC_5208168,1.9962201,4.2932262
ISIC_4279516,-3.189075,9.093477
ISIC_0112457,2.2240684,3.5047975
ISIC_8826496,2.6931727,3.919362
ISIC_4276647,1.2620121,6.212495
ISIC_0140720,2.5903256,4.511747
ISIC_9323064,1.1434609,4.062506
ISIC_3666865,1.1979445,4.577536
ISIC_9879802,1.8268574,4.3244166
ISIC_3331737,2.3112755,3.7417192
ISIC_9241446,1.4475504,5.270701
ISIC_3848912,1.8701255,4.109267
ISIC_1856063,1.9277875,3.715866
ISIC_6473915,2.626679,3.9363537
ISIC_3458204,2.1718318,4.31149
ISIC_0218137,2.0180738,3.8410254
ISIC_6890961,2.2156239,3.804864
ISIC_3236918,2.2966514,4.3845587
ISIC_9045599,1.4117787,4.1361246
ISIC_5208776,1.941416,4.5608726
ISIC_3626576,1.9659814,3.6093223
ISIC_8083744,1.8251245,3.3195677
ISIC_5959935,1.6992211,4.774581
ISIC_7508477,1.9008416,4.461359
ISIC_1372928,2.648955,3.349942
ISIC_9746722,1.9167227,3.300146
ISIC_6708112,1.2155436,3.340871
ISIC_4066892,1.6143177,3.7886577
ISIC_4240225,2.5381432,4.3564205
ISIC_9611124,1.1260217,4.631444
ISIC_0443195,-3.645858,9.252745
ISIC_1469532,1.1299663,3.3446252
ISIC_3360646,2.274142,3.8492763
ISIC_2869606,0.6692507,3.522125
ISIC_1479692,1.2511473,5.0771203
ISIC_7633204,1.4044709,3.3353963
ISIC_0191276,2.5263016,4.517471
ISIC_3341159,2.5543177,4.1894326
ISIC_6013008,1.4261923,3.5792146
ISIC_2623420,2.170999,3.699059
ISIC_0939958,1.4896783,3.5115924
ISIC_7196573,2.015921,5.183068
ISIC_4492754,2.7223976,3.7664127
ISIC_6915882,1.0491948,4.899892
ISIC_2046445,-3.316295,9.040636
ISIC_0478979,-2.6876814,8.5693655
ISIC_6343626,1.2822429,4.9589972
ISIC_3811339,2.475503,4.9322844
ISIC_1926807,1.9992402,4.5046816
ISIC_6523645,1.3728868,4.0511312
ISIC_8541813,1.0247561,6.632964
ISIC_0322660,1.1842711,3.7586675
ISIC_7651745,2.0472126,4.835612
ISIC_7747998,-3.1572857,8.954522
ISIC_3642877,1.7173083,4.577606
ISIC_2785362,2.2793412,4.6025453
ISIC_1214018,1.5413986,4.641411
ISIC_5716967,-3.7681456,8.285683
ISIC_4328860,1.7367094,3.8877308
ISIC_5153848,1.5143207,4.9079394
ISIC_7968881,1.5833114,3.909301
ISIC_0717152,0.90610564,4.164838
ISIC_0473709,1.1441635,3.8244865
ISIC_1534969,1.1733564,5.141623
ISIC_6115208,-3.7702696,9.562351
ISIC_6379594,1.1275337,6.382396
ISIC_6012370,1.3360027,3.40753
ISIC_2996240,2.377748,4.384789
ISIC_2056422,-4.009877,9.150144
ISIC_1818238,1.1109122,5.0569005
ISIC_6033409,-3.4887877,9.167498
ISIC_4839743,0.8867526,3.6829455
ISIC_6827665,2.1825273,3.377222
ISIC_6368918,1.9670806,4.350896
ISIC_9335652,2.0871246,3.586078
ISIC_2365013,2.5440416,4.075316
ISIC_8502689,0.65131587,3.9779625
ISIC_2884038,1.2663589,3.8029215
ISIC_7078501,1.1233684,3.5637422
ISIC_9432999,1.8258076,3.3626184
ISIC_5010212,-4.024503,9.259816
ISIC_7260982,2.3251207,3.6933742
ISIC_9886430,1.5307863,3.1701937
ISIC_8375567,-4.744482,4.3018427
ISIC_9260193,2.0544145,3.353508
ISIC_4207959,-0.5259699,7.953621
ISIC_8913309,0.82170117,3.7589042
ISIC_6184891,1.436477,3.8948197
ISIC_5777510,0.67351395,4.308095
ISIC_7679270,-7.1277742,7.834025
ISIC_1685962,1.0696542,5.1562133
ISIC_5970162,-3.2789528,9.107847
ISIC_0612638,2.2507243,3.45698
ISIC_8152966,2.2959435,3.5001402
ISIC_6396310,1.5413716,3.2287936
ISIC_6667632,1.5831237,3.7342353
ISIC_7166827,2.004792,4.216585
ISIC_6409522,2.2233493,3.4327433
ISIC_5926550,-7.224015,7.0453444
ISIC_5449421,2.4258268,4.3076305
ISIC_1364900,2.1888924,3.846169
ISIC_1510540,1.4609538,3.3242
ISIC_8939957,1.380741,5.7823586
ISIC_5420096,2.0009785,4.7944045
ISIC_2851842,2.0459077,3.3758686
ISIC_9444659,0.48734397,4.4631977
ISIC_3690890,2.597962,3.8962665
ISIC_6433929,2.1922698,3.7041736
ISIC_4780727,2.191982,4.460352
ISIC_1819418,1.2064874,4.363496
ISIC_5534730,1.4992127,3.9998658
ISIC_8197653,2.6755195,3.9202392
ISIC_9141817,-3.0205195,6.6160674
ISIC_6770353,1.7298008,3.6527941
ISIC_4951213,1.4220176,3.3876028
ISIC_7303073,1.0963985,3.5526593
ISIC_2451137,1.787983,4.8634667
ISIC_7880127,2.629075,3.7521536
ISIC_2246574,-0.04551021,4.9153547
ISIC_4187627,0.8045377,5.0231695
ISIC_1357686,1.0437306,5.2716403
ISIC_1957594,0.67007047,3.5754492
ISIC_8329541,2.1214843,5.0630136
ISIC_4524099,2.525666,4.346465
ISIC_1411589,2.096762,4.076942
ISIC_9415945,1.6668695,3.2341502
ISIC_6278558,1.5074909,3.7221978
ISIC_4923819,2.053123,4.758396
ISIC_6871942,-0.5812109,7.3948054
ISIC_3147084,0.73385,3.7878008
ISIC_5237059,1.2925627,3.5147436
ISIC_4292710,1.6529382,4.4980454
ISIC_5734408,1.4513829,3.669484
ISIC_0494909,0.8445552,7.0896196
ISIC_5176486,0.7706529,3.5748858
ISIC_4522439,2.150962,4.2750893
ISIC_3751090,0.91477036,3.652011
ISIC_4914130,2.320617,3.4204333
ISIC_9862922,-1.1606522,7.9306493
ISIC_4106362,1.7723705,3.8456385
ISIC_2030042,-3.2760665,9.107668
ISIC_5415749,1.4043806,3.7158613
ISIC_5268446,1.9365681,5.191832
ISIC_7942881,2.004425,3.5752852
ISIC_4448486,1.8427069,4.9714246
ISIC_1205301,1.9666231,3.6753147
ISIC_8040068,-3.3836079,9.330517
ISIC_0601638,1.8057038,3.4391043
ISIC_7460002,2.1620746,5.311124
ISIC_6393048,1.2707523,4.852285
ISIC_7981712,1.9855794,5.338282
ISIC_5858111,1.0271419,4.889845
ISIC_1359589,0.7452958,4.600265
ISIC_3758049,1.7492787,4.718568
ISIC_7429270,1.2376354,5.172286
ISIC_5523865,2.4009504,4.884527
ISIC_8468832,0.6595508,3.5402265
ISIC_9069120,-0.490538,5.351015
ISIC_4143480,1.2433817,5.1035
ISIC_5382111,2.136828,3.860474
ISIC_6284312,-6.8714824,7.8709173
ISIC_0295083,1.6904403,3.4866843
ISIC_9348198,1.9677986,3.6023183
ISIC_2557960,1.8913165,4.2491417
ISIC_6646939,-1.9073564,10.793735
ISIC_9476244,0.83397037,3.7685251
ISIC_2818959,2.2845597,3.485886
ISIC_9772863,2.1509802,3.6976101
ISIC_5934354,2.1643617,4.788097
ISIC_8468455,2.3654842,5.193712
ISIC_1241834,0.110040635,3.987209
ISIC_3356154,1.7031828,3.3686397
ISIC_5814432,2.3335164,4.8050075
ISIC_5652749,1.790754,3.3806188
ISIC_3882211,1.1601462,3.4547853
ISIC_3632567,1.8660125,4.393835
ISIC_7137230,2.2929046,3.5163846
ISIC_2080318,-3.84455,9.723333
ISIC_6889402,2.5388603,3.4186099
ISIC_8903875,0.23500095,3.8608701
ISIC_6174918,2.5952084,3.6414328
ISIC_0104911,1.098362,5.2414956
ISIC_1338061,2.4899564,3.5119896
ISIC_8581475,1.8403376,4.423436
ISIC_8994087,2.0728366,3.752748
ISIC_6095734,0.58141077,3.9621387
ISIC_4292480,1.092111,3.8235765
ISIC_2563568,2.2213497,3.8412712
ISIC_6460536,2.2083142,3.5359426
ISIC_2202831,0.9387441,4.7188373
ISIC_2444283,-3.5616817,3.3807662
ISIC_2877445,2.488912,4.1375804
ISIC_3825167,1.6785053,3.5597024
ISIC_8901133,2.149595,3.5285106
ISIC_5553268,0.7420452,4.634974
ISIC_6128367,2.3377783,4.079105
ISIC_8502411,2.5971954,3.911508
ISIC_5849354,0.83336806,3.5097
ISIC_9957272,2.573659,3.9782784
ISIC_8062902,2.5440145,3.7570999
ISIC_0289271,1.4059889,4.0732627
ISIC_7102039,1.7282697,3.770602
ISIC_8869929,2.0730007,4.7955647
ISIC_8124910,2.1415806,2.988754
ISIC_5733808,2.4006839,4.3989387
ISIC_4174867,1.8379537,4.05828
ISIC_3771248,1.0146549,4.9672284
ISIC_4247737,2.4844718,4.933921
ISIC_0668612,2.370717,4.448464
ISIC_0280376,2.0220506,4.1945167
ISIC_8813701,-3.829641,9.657751
ISIC_9744305,2.319197,4.9968433
ISIC_2283509,-3.4884548,9.009769
ISIC_7171032,1.7763193,3.8561919
ISIC_5330187,1.4751815,4.8069444
ISIC_1214159,2.5668173,4.2317567
ISIC_9251640,0.55289114,3.8089755
ISIC_7710386,1.8212342,5.1894703
ISIC_7090336,1.6810541,3.3483877
ISIC_2599541,2.2416618,5.1100326
ISIC_8319867,2.2836053,4.4706125
ISIC_6591815,1.703552,3.7050347
ISIC_1027132,-2.9024506,8.81388
ISIC_2010209,-3.3052855,8.966665
ISIC_4598375,2.0821686,4.04299
ISIC_6073897,2.0032668,3.6854334
ISIC_7540782,2.1995578,3.0072942
ISIC_2198823,2.4451582,3.3048923
ISIC_2138419,2.285345,5.2193146
ISIC_9660623,1.151404,4.913898
ISIC_8415868,-2.5480216,7.246386
ISIC_1953852,0.72187823,3.6601582
ISIC_5425768,2.1646047,3.1311288
ISIC_1003059,2.6615756,4.3889146
ISIC_3487175,2.0293763,4.5688787
ISIC_4782596,0.3153067,3.735867
ISIC_4738071,0.8799973,3.401921
ISIC_8900920,2.3882804,5.1974688
ISIC_3363819,1.6961715,4.1765437
ISIC_5571430,2.5536065,3.4138987
ISIC_4196059,2.6860132,4.465164
ISIC_2399526,1.6217164,4.461006
ISIC_0437036,0.7418043,3.7862227
ISIC_1601635,2.309866,5.11651
ISIC_0632983,2.736463,4.543725
ISIC_0865706,1.598789,5.102972
ISIC_7133618,2.3358696,4.4267178
ISIC_2410708,0.74393225,3.735413
ISIC_6106060,-3.3796036,9.193841
ISIC_4212546,2.3631947,3.3596766
ISIC_4281796,2.3790267,5.015813
ISIC_5045552,2.3359642,4.200221
ISIC_8596479,-3.2003906,7.6931157
ISIC_9963174,-4.8246274,9.235416
ISIC_0084117,2.1675563,5.2688947
ISIC_8138363,-4.0279655,9.516415
ISIC_8712559,1.285883,3.2882552
ISIC_0082704,-3.5301657,9.281922
ISIC_3956421,1.4395626,4.9887404
ISIC_4769243,1.7505759,4.6672544
ISIC_6532815,1.911662,5.077955
ISIC_0706692,1.5802205,3.388723
ISIC_1919749,2.0792272,3.1358294
ISIC_8980141,-4.5078416,7.6950517
ISIC_7154536,-3.3742874,9.245964
ISIC_9654132,2.1977932,2.9738488
ISIC_9787166,1.8655446,5.3552155
ISIC_7324950,2.7108428,3.8497038
ISIC_7925908,1.5352211,5.575153
ISIC_8010397,1.2854254,3.390676
ISIC_9256811,1.169318,5.1761103
ISIC_5957970,1.7572143,3.396968
ISIC_1085658,2.779372,3.7424428
ISIC_4320764,-4.89227,6.4457793
ISIC_1426969,2.2436838,4.5733533
ISIC_8344345,1.6645535,4.0123396
ISIC_6382790,2.329428,3.21981
ISIC_3148886,2.695457,3.89538
ISIC_7476070,-3.0701635,9.244999
ISIC_4781223,1.0004483,4.487355
ISIC_3943279,2.090689,4.7334776
ISIC_7218916,2.029202,4.228872
ISIC_0198315,1.4092182,3.3767877
ISIC_2007396,1.4877428,5.0670085
ISIC_0119296,1.5222557,3.2535217
ISIC_6883317,-3.3637428,8.97757
ISIC_2957465,2.0498645,4.466444
ISIC_0702665,2.617756,4.6701035
