isic_id,umap_x,umap_y
ISIC_0071559,-3.225656,-0.99271995
ISIC_0071563,-2.4760587,3.599718
ISIC_0071568,-1.1338934,-0.30081433
ISIC_0071576,0.20849028,-2.6377623
ISIC_0071579,-2.3759196,-0.35483155
ISIC_0071580,-0.12028975,0.5732286
ISIC_0071583,-3.691565,2.5705698
ISIC_0071584,-2.8983293,-0.9213717
ISIC_0071586,0.002123665,-3.1512399
ISIC_0071592,-1.5076293,0.30371884
ISIC_0071594,-1.53937,0.5931447
ISIC_0071596,-3.4849806,-1.8910618
ISIC_0071600,-4.8594923,-1.7191842
ISIC_0071628,-2.823237,1.7695806
ISIC_0071632,-5.4120297,0.52337396
ISIC_0071648,-2.7259948,3.1948268
ISIC_0071651,-4.6269884,1.2491652
ISIC_0071663,-1.8177564,0.6713114
ISIC_0071666,-3.4114783,-2.0783274
ISIC_0071668,-3.230513,-1.010807
ISIC_0071673,-2.3020258,3.006969
ISIC_0071678,-0.055070575,-0.038894728
ISIC_0071702,-2.7281516,-1.5810922
ISIC_0071707,-3.643969,2.5781567
ISIC_0071713,-3.0707676,4.1890655
ISIC_0071717,-1.2877369,0.6514422
ISIC_0071720,-2.76108,2.2387373
ISIC_0071725,-1.3179505,0.8641792
ISIC_0071726,0.23708819,-2.6322467
ISIC_0071740,-0.14757507,0.3944325
ISIC_0071765,-4.185079,3.3591485
ISIC_0071766,-2.2749877,2.90888
ISIC_0071767,-2.3888543,2.171967
ISIC_0071774,-1.6871022,0.59757644
ISIC_0071776,-4.1543326,2.0142596
ISIC_0071778,-1.2217293,0.92957956
ISIC_0071782,-4.468195,2.6721175
ISIC_0071783,-1.299593,0.27054465
ISIC_0071784,-5.13926,0.61007524
ISIC_0071788,-3.021491,-0.18281066
ISIC_0071797,-2.7444944,3.150875
ISIC_0071800,-2.4777522,0.16766696
ISIC_0071806,0.14144635,-2.7164073
ISIC_0071808,-5.14688,1.5837619
ISIC_0071815,-5.0190935,1.2826525
ISIC_0071834,-2.5525067,-0.4972616
ISIC_0071857,-2.8887613,2.6268876
ISIC_0071865,-5.7806277,1.3392339
ISIC_0071869,0.09592815,-3.1543894
ISIC_0071875,-3.0525243,3.57316
ISIC_0071891,-2.2995613,1.9083428
ISIC_0071892,-1.4465084,0.83191043
ISIC_0071901,-1.1225595,0.7181479
ISIC_0071904,-4.455232,-2.0709255
ISIC_0071906,-1.0226725,-2.3029985
ISIC_0071916,-0.4786321,-0.11973432
ISIC_0071926,-5.1273503,0.9031452
ISIC_0071931,0.022972468,-1.9739325
ISIC_0071936,-5.249153,-0.50329006
ISIC_0071939,-5.255665,-0.51943195
ISIC_0071944,0.33330584,-2.7605712
ISIC_0071950,-1.5748019,0.62234694
ISIC_0071951,-2.4201474,0.8884857
ISIC_0071957,-4.9768777,-1.7781304
ISIC_0071970,-2.7072198,-0.55357444
ISIC_0071972,-2.8618922,-0.3710664
ISIC_0071992,-5.0185986,-1.4878762
ISIC_0071996,-5.3541203,0.74232394
ISIC_0071997,-5.4345174,2.1068351
ISIC_0072001,-4.8746843,0.04397238
ISIC_0072002,-4.3006043,3.1807199
ISIC_0072003,-2.554018,0.6334659
ISIC_0072004,-3.8551579,-0.60019517
ISIC_0072006,-1.9789746,-0.29316545
ISIC_0072010,-3.1587107,3.2390962
ISIC_0072021,-5.4139004,1.7502576
ISIC_0072030,-0.07182123,0.159632
ISIC_0072032,-1.5170537,0.40092906
ISIC_0072041,-5.157116,1.316721
ISIC_0072051,0.41758883,-2.420855
ISIC_0072061,-0.41091472,0.8498216
ISIC_0072063,-1.9094758,0.86194533
ISIC_0072065,-3.8387582,-2.268179
ISIC_0072069,-2.183948,2.8200593
ISIC_0072077,-5.2170606,0.24925868
ISIC_0072078,-1.7670488,0.4534819
ISIC_0072087,-3.1316314,1.0311719
ISIC_0072090,-2.3437319,0.7686082
ISIC_0072099,-4.506435,3.198667
ISIC_0072101,-2.697169,0.83910245
ISIC_0072103,-2.20212,-0.08095419
ISIC_0072109,-4.1744537,3.3534014
ISIC_0072111,-2.708923,1.7912353
ISIC_0072121,-2.3352356,0.88211286
ISIC_0072122,-5.3874125,1.9509363
ISIC_0072126,-2.8101718,-0.46110773
ISIC_0072142,-5.516274,1.8598176
ISIC_0072151,-3.1794176,-0.7670385
ISIC_0072154,-2.997796,0.76660174
ISIC_0072156,-1.259203,1.1191262
ISIC_0072157,-5.2318873,-0.076890126
ISIC_0072166,-2.9269984,3.4190035
ISIC_0072173,-2.4580405,0.9024085
ISIC_0072174,-2.5032818,0.8601446
ISIC_0072178,-2.9561737,2.6879153
ISIC_0072182,-2.020284,1.4680066
ISIC_0072188,-4.630113,1.3215876
ISIC_0072195,-5.60602,0.46086404
ISIC_0072198,-4.8247128,1.6541039
ISIC_0072215,0.024428658,0.43576112
ISIC_0072218,-4.7182584,1.8729571
ISIC_0072223,-0.29856712,0.33021578
ISIC_0072226,-5.245847,-0.38072252
ISIC_0072230,-4.855828,-1.7950807
ISIC_0072241,-5.3883557,1.7251115
ISIC_0072242,-5.330504,0.3673653
ISIC_0072252,-3.1347258,2.3815496
ISIC_0072268,-2.7718258,2.7592263
ISIC_0072271,-2.9053552,-2.5357006
ISIC_0072279,-5.246988,1.2834446
ISIC_0072280,-3.6286497,-2.3037577
ISIC_0072286,-1.53878,0.032640714
ISIC_0072287,-5.4370036,1.742713
ISIC_0072294,-4.1323514,-2.796399
ISIC_0072297,-1.0407977,-0.9360045
ISIC_0072299,-4.978681,0.26212084
ISIC_0072301,-3.0500755,-2.217578
ISIC_0072315,-2.3665583,1.0358325
ISIC_0072330,-2.895702,-0.5005017
ISIC_0072339,-4.8860383,1.950147
ISIC_0072344,-2.6507344,2.3698363
ISIC_0072348,0.40787393,-2.8926573
ISIC_0072353,-2.446929,2.760446
ISIC_0072354,-3.782137,-1.0549164
ISIC_0072358,-5.3313746,2.133457
ISIC_0072360,-2.9985597,3.5371892
ISIC_0072363,-2.8683233,3.0262794
ISIC_0072369,-2.5674722,1.1524541
ISIC_0072371,-5.3380795,-0.026420822
ISIC_0072374,-2.6832488,-2.6550653
ISIC_0072375,-3.315186,-1.9156772
ISIC_0072377,0.01366451,-2.4009113
ISIC_0072380,-2.3572733,0.8296234
ISIC_0072396,-4.8525186,-2.0299175
ISIC_0072401,-3.4852927,3.1291423
ISIC_0072405,-0.26068455,0.51853114
ISIC_0072411,-5.472878,2.1048965
ISIC_0072415,-0.22406213,0.38664258
ISIC_0072422,-2.0421886,-0.26537564
ISIC_0072429,-5.171844,0.017064009
ISIC_0072437,0.17891839,-2.7089424
ISIC_0072439,-1.7136931,0.23465633
ISIC_0072440,-2.625814,-1.2949154
ISIC_0072441,-2.4597423,-0.0013573156
ISIC_0072473,-5.7034254,1.0623866
ISIC_0072482,-5.535081,1.90105
ISIC_0072494,-5.2285714,1.199235
ISIC_0072495,-4.680422,1.5572959
ISIC_0072507,-1.3787401,0.19065437
ISIC_0072508,-4.882294,-1.738984
ISIC_0072516,-3.3148222,1.9036406
ISIC_0072522,-5.5077877,0.22383556
ISIC_0072523,-0.13476576,-0.4817393
ISIC_0072531,-3.0331688,1.402016
ISIC_0072534,-4.506278,3.2081168
ISIC_0072535,-2.3364558,-2.030956
ISIC_0072538,-0.093933046,-0.30575445
ISIC_0072557,-3.8653297,-2.5763426
ISIC_0072559,-1.2935835,-1.2701772
ISIC_0072565,-2.1862836,2.6083229
ISIC_0072568,-4.068023,-0.24645562
ISIC_0072569,-0.3235202,0.5538074
ISIC_0072574,-3.960259,1.71998
ISIC_0072585,-5.440485,0.437925
ISIC_0072586,-5.526096,1.1030257
ISIC_0072594,-5.4871073,1.6386983
ISIC_0072595,-3.8355587,-0.5819312
ISIC_0072612,-4.469886,3.1616914
ISIC_0072619,-5.496232,1.467151
ISIC_0072624,-4.317144,-2.299361
ISIC_0072626,-5.393821,2.0457993
ISIC_0072631,-2.803955,-0.24084431
ISIC_0072641,0.40115154,-2.6825578
ISIC_0072642,-4.8178473,-1.8341908
ISIC_0072653,-0.09610398,0.6137398
ISIC_0072689,-4.149604,1.3396503
ISIC_0072691,-2.908429,0.8973926
ISIC_0072694,-3.7793944,-2.6791399
ISIC_0072705,-2.450322,0.6085529
ISIC_0072713,-1.9465315,0.9118612
ISIC_0072714,-3.5432444,2.414454
ISIC_0072730,-2.8214986,-0.8801008
ISIC_0072733,-2.794541,1.1959649
ISIC_0072738,-0.41839504,-0.35074717
ISIC_0072743,-1.5601104,0.22107346
ISIC_0072747,-4.4042425,2.7486615
ISIC_0072748,-1.2757404,0.85953975
ISIC_0072753,-5.641387,1.5892295
ISIC_0072755,-1.8427708,0.9520315
ISIC_0072758,-4.5133476,1.7186297
ISIC_0072763,-4.1298285,1.3421694
ISIC_0072768,-2.5231779,1.7994083
ISIC_0072773,-3.0423577,-0.9703682
ISIC_0072780,-1.2678368,0.16247527
ISIC_0072783,-3.7816677,-0.54455715
ISIC_0072785,-5.279353,1.8818568
ISIC_0072793,-5.1251717,1.081599
ISIC_0072799,-5.2019973,1.6307702
ISIC_0072820,-5.0680532,1.8588351
ISIC_0072824,-2.335378,1.0277655
ISIC_0072827,-3.0090394,0.62286437
ISIC_0072828,-4.7974896,2.008803
ISIC_0072843,-2.4418344,0.9098131
ISIC_0072844,-4.797589,1.221984
ISIC_0072845,-2.924038,3.4108326
ISIC_0072862,-4.3500247,2.7671895
ISIC_0072865,-3.1894462,-0.9952552
ISIC_0072872,-3.945757,1.8530108
ISIC_0072876,-5.22718,0.298428
ISIC_0072887,-4.8537273,0.6872219
ISIC_0072889,-2.4752972,3.3355775
ISIC_0072896,-4.103762,1.2271172
ISIC_0072909,-0.31782085,1.3778478
ISIC_0072917,-1.8283331,-1.6657876
ISIC_0072923,-3.5796428,2.4690986
ISIC_0072924,-4.493503,1.4474604
ISIC_0072930,-1.3090727,0.14696303
ISIC_0072939,-2.2102282,0.6633068
ISIC_0072961,-2.158967,0.8312661
ISIC_0072966,-4.4961214,2.7020886
ISIC_0072968,-2.7037678,-1.1895738
ISIC_0072976,-0.8171494,0.2520066
ISIC_0072977,-2.1956143,1.918085
ISIC_0072983,-2.5225496,0.6643847
ISIC_0072985,-3.8292627,-2.8927798
ISIC_0072990,-1.5291008,0.7253065
ISIC_0072991,-3.4841735,-2.3229327
ISIC_0073007,-0.67619026,-1.8477343
ISIC_0073016,-2.4578207,2.7983887
ISIC_0073018,-3.7501035,-1.8341986
ISIC_0073038,-5.492163,2.0199106
ISIC_0073044,-5.6158195,0.43029407
ISIC_0073054,-2.0644877,-0.22978981
ISIC_0073065,-4.790706,0.78973615
ISIC_0073075,-5.2527485,-0.065372065
ISIC_0073078,-5.5890827,1.863804
ISIC_0073089,-4.7510843,2.299722
ISIC_0073102,-3.264224,-2.5874002
ISIC_0073119,-3.4045937,-1.3633755
ISIC_0073124,-2.5913765,0.70912826
ISIC_0073127,-0.28529933,0.8176802
ISIC_0073134,-5.59048,1.7608775
ISIC_0073136,1.0371381,-1.713977
ISIC_0073143,-5.770288,1.0867304
ISIC_0073147,-4.604439,-1.933216
ISIC_0073156,-5.1242275,1.375598
ISIC_0073173,-2.605648,3.4579682
ISIC_0073190,-4.854845,1.9331552
ISIC_0073191,-4.52612,1.7425195
ISIC_0073194,-5.171668,0.80599064
ISIC_0073203,-2.7737992,0.9778889
ISIC_0073204,-5.263144,1.9958531
ISIC_0073218,-4.868424,1.1064044
ISIC_0073227,-5.1709805,0.98584557
ISIC_0073231,-5.457536,1.7574315
ISIC_0073237,-2.4905417,-0.09153343
ISIC_0073238,-2.8951786,-0.9432512
ISIC_0073241,-4.117334,3.2465923
ISIC_0073249,-2.3459256,1.6803362
ISIC_3733653,2.6740148,-2.31114
ISIC_8886139,1.0921026,-2.6023993
ISIC_9367522,-4.3449492,0.98326355
ISIC_4676270,2.3505893,-2.6310244
ISIC_7546219,2.2130358,-2.669618
ISIC_2883463,5.6206713,2.1973333
ISIC_3203344,-3.3337493,-1.8644099
ISIC_9585329,5.758287,2.0851686
ISIC_3963183,5.7322617,2.3156197
ISIC_9828846,-3.2703497,1.324685
ISIC_3338629,-3.4696226,1.2821846
ISIC_3025889,5.5849175,1.6690212
ISIC_7320371,1.1458644,-2.6876493
ISIC_1177153,5.9521604,2.0414965
ISIC_5086349,2.6463494,-2.3168468
ISIC_6809586,-4.0497355,-2.9611833
ISIC_0681019,-3.3317156,-1.7817943
ISIC_5272223,-1.2771094,-1.3485891
ISIC_8872158,2.8541567,-2.7378464
ISIC_9353360,5.87438,2.1998687
ISIC_1116483,2.6122067,-2.233975
ISIC_5343231,2.7676458,-2.7437463
ISIC_1729223,-2.4136953,-1.1931107
ISIC_5797062,0.88028646,-3.0077677
ISIC_3408231,2.6010334,-2.251624
ISIC_8379956,2.616522,-2.2707016
ISIC_9900191,2.3234727,-2.706858
ISIC_7973598,5.398488,2.092628
ISIC_0481105,-3.0683134,-1.8699892
ISIC_6096565,2.6356776,-2.645273
ISIC_9677503,-4.0407853,-2.6265366
ISIC_6786198,2.3412812,-2.7387507
ISIC_2750230,-3.2394426,-3.1534483
ISIC_7636412,2.3167677,-2.7044246
ISIC_3335904,2.2355933,-2.73413
ISIC_5224960,5.8416324,2.1471038
ISIC_5426249,2.312578,-2.6658387
ISIC_5795436,0.94007045,-2.940947
ISIC_4975524,2.586827,-2.2535944
ISIC_2839742,2.0789928,-2.6611102
ISIC_6814727,2.7244349,-2.6369684
ISIC_9957368,2.6638935,-2.3372304
ISIC_9978107,5.380385,1.5342345
ISIC_1210011,1.2409059,-2.9906743
ISIC_1589997,2.7071016,-2.5378847
ISIC_4508878,0.616091,-2.9958384
ISIC_6961503,1.105461,-2.8839493
ISIC_4009870,5.5793214,2.309119
ISIC_0645454,2.7716076,-2.7229116
ISIC_5747942,1.4029512,-2.1488914
ISIC_3561065,5.581953,2.0712585
ISIC_1177505,2.3874216,-2.4569538
ISIC_0457344,-3.4707973,-2.5542026
ISIC_7130929,2.3733685,-2.6873655
ISIC_7577395,-3.2485197,-1.8160654
ISIC_1975042,-2.781547,-3.1479428
ISIC_7410175,2.2920718,-2.7076561
ISIC_2979268,-3.6650934,-3.0075068
ISIC_0844312,5.624801,2.2435436
ISIC_6300866,-0.9971783,-0.48468974
ISIC_7457700,1.1645392,-2.873765
ISIC_5172576,0.99430954,-3.0150936
ISIC_8990534,5.599806,2.3808475
ISIC_8692218,1.3208952,-2.8079827
ISIC_3941123,1.7679526,-1.8804638
ISIC_7960321,1.3298072,-2.848202
ISIC_8554769,1.0510626,-2.994567
ISIC_8566006,2.2298806,-2.7036264
ISIC_7693611,1.101237,-2.875661
ISIC_7724762,2.6605687,-2.5772169
ISIC_7183212,1.4372222,-2.8230424
ISIC_4916704,2.76278,-2.407619
ISIC_8106899,2.8273995,-2.729024
ISIC_7503950,1.1409245,-2.0235038
ISIC_4170698,1.1200153,-2.0796201
ISIC_3993924,2.7607195,-2.5709136
ISIC_1255336,5.8107123,2.275885
ISIC_7353870,1.234625,-2.8997486
ISIC_7327423,5.465108,1.7448567
ISIC_5719436,5.516498,2.2826529
ISIC_8882374,-3.2283435,-1.7854488
ISIC_4223155,2.5070212,-2.730895
ISIC_3996796,-3.7138817,-0.84946984
ISIC_0639769,5.7524967,2.0550382
ISIC_6450034,1.0966971,-2.8352232
ISIC_1948545,0.89568174,-2.9693499
ISIC_9268487,5.527153,1.6815999
ISIC_4000481,1.2504497,-2.8442428
ISIC_2535541,2.0437388,-2.0201805
ISIC_9544832,0.9475909,-3.0019517
ISIC_5388184,2.6682067,-2.3389795
ISIC_5084113,1.539137,-1.5888458
ISIC_4229473,2.8602405,-2.7429235
ISIC_2447578,-1.30017,-1.389704
ISIC_8008539,1.2783867,-2.8268588
ISIC_6688417,-3.051787,-1.0232831
ISIC_9677559,2.7179713,-2.7441955
ISIC_0287325,2.7811582,-2.607234
ISIC_8344285,2.3036547,-2.7309659
ISIC_8943817,2.0816083,-2.557472
ISIC_2341309,-2.9331112,-1.95355
ISIC_1460169,-4.1040506,-1.9733447
ISIC_9006649,-3.2490177,-3.160392
ISIC_3510420,2.788377,-2.7196238
ISIC_2098553,2.2313225,-2.654004
ISIC_4359352,1.6911129,-1.8292053
ISIC_4282399,2.4348037,-2.7274857
ISIC_8839128,-4.1881657,-2.927445
ISIC_3481499,-1.4850878,0.107660934
ISIC_9770677,-3.3444545,-1.4444461
ISIC_2153686,5.8771777,2.2346134
ISIC_5267208,5.929131,2.0740647
ISIC_1956504,5.4576387,1.8526032
ISIC_6220625,5.915524,2.1706283
ISIC_1157032,5.6087794,2.2069545
ISIC_1605629,5.9479957,2.0206144
ISIC_8672524,5.6758847,2.230006
ISIC_4597293,5.5219254,1.649167
ISIC_1484659,-2.7085452,-1.5999693
ISIC_5425721,5.581843,1.7495747
ISIC_0502582,1.2913252,-2.8162804
ISIC_6851408,2.7077444,-2.3494983
ISIC_0247330,-1.9419664,-1.8141496
ISIC_5369000,5.737656,1.8734003
ISIC_3944634,-3.2544,-1.7927942
ISIC_8527092,1.2867383,-2.8080595
ISIC_3265514,5.6971135,2.3788397
ISIC_7080469,2.480744,-2.73087
ISIC_6398669,-1.5787953,-1.4924421
ISIC_2101624,1.9651645,-2.6173418
ISIC_8951909,2.3711746,-2.7515817
ISIC_9729042,5.894265,2.163403
ISIC_2072219,5.789957,2.2439725
ISIC_4619789,2.6194913,-2.2863586
ISIC_6348638,5.4372377,1.9673727
ISIC_7748311,5.8271456,1.9262353
ISIC_2823287,5.738757,1.8430927
ISIC_6541615,0.6063246,-3.0982778
ISIC_5247560,5.540538,1.6409185
ISIC_3343475,1.2186176,-2.0348704
ISIC_8677053,2.2394063,-2.6756933
ISIC_4936662,2.451509,-2.5347087
ISIC_8194835,-3.266088,-1.9537082
ISIC_4730066,-3.1210415,-1.6337287
ISIC_2967024,0.84144145,-2.975138
ISIC_4525317,-4.386421,-2.5833862
ISIC_7785723,5.593349,2.3061163
ISIC_7181296,0.9661796,-2.9922519
ISIC_7658729,2.2878518,-2.7979138
ISIC_0333091,5.619069,2.3420615
ISIC_6496370,2.8504324,-2.7863982
ISIC_1241817,1.5251452,-1.5209953
ISIC_2176112,-2.3502574,0.72452086
ISIC_8615491,2.5739157,-2.1893544
ISIC_2822718,2.6418328,-2.7364597
ISIC_2560699,2.680822,-2.530757
ISIC_5352496,-4.209389,-2.7850466
ISIC_9048507,2.4535775,-2.743824
ISIC_7261174,5.3247323,1.9906006
ISIC_2685593,2.8258276,-2.686799
ISIC_0961235,-3.5951986,-2.4669156
ISIC_7075474,-4.1729956,-2.9187162
ISIC_0924427,-2.4833782,3.6533928
ISIC_3880022,0.84828097,-3.0451815
ISIC_9863642,-2.7012994,3.716288
ISIC_8417873,1.1843984,-2.8458188
ISIC_8325226,5.9192405,2.1847005
ISIC_5415761,0.86942416,-2.9969804
ISIC_8497457,2.824209,-2.7500553
ISIC_6811237,-3.243321,-1.7718349
ISIC_5605645,-2.9329782,0.72925645
ISIC_8859274,2.7026708,-2.4357862
ISIC_0250839,5.561448,1.9076812
ISIC_7939816,5.6262507,1.9957489
ISIC_7662910,1.7882053,-1.94558
ISIC_6190621,-0.3681417,-3.2702637
ISIC_0588352,5.621715,2.3881285
ISIC_2841788,2.8242497,-2.6768813
ISIC_7101732,5.58511,2.3976114
ISIC_9910791,2.3949509,-2.6499748
ISIC_4493482,1.2223471,-2.7058468
ISIC_9509757,2.128032,-2.5114338
ISIC_9053910,2.3250122,-2.663374
ISIC_2077116,2.2335653,-2.8389287
ISIC_1132496,0.85400224,-3.0346322
ISIC_4120174,2.400252,-2.6871343
ISIC_1009042,-3.3331416,-1.7234285
ISIC_3207651,1.0170637,-3.0068545
ISIC_2342769,5.882811,2.1864922
ISIC_3023646,5.854693,2.1938808
ISIC_0862745,2.7895527,-2.7388332
ISIC_9556334,1.253618,-2.871158
ISIC_7079349,-0.61882764,-2.1410394
ISIC_8002875,-2.9362912,3.342913
ISIC_6767569,-2.5024953,3.6191108
ISIC_4118006,2.2292006,-2.7320323
ISIC_0911264,-3.5969663,-1.0096481
ISIC_8157654,2.6793122,-2.355106
ISIC_6561111,2.3360238,-2.6901019
ISIC_4980656,2.487571,-2.3160791
ISIC_7489564,1.3277974,-2.7950697
ISIC_1620401,2.4458559,-2.4803057
ISIC_0232101,5.813409,2.3187408
ISIC_2668481,2.5122223,-2.558316
ISIC_3253484,2.6940248,-2.4063146
ISIC_6248008,-3.609097,-0.94170237
ISIC_6784593,-2.6713238,-1.6097908
ISIC_8281208,5.9037156,2.2356272
ISIC_6927840,1.4120771,-2.1294978
ISIC_6496251,1.9603274,-2.7961564
ISIC_8985109,-4.1868205,-2.9290984
ISIC_3803651,-3.1911285,-2.6501288
ISIC_6056121,-2.1503613,-0.85316837
ISIC_6228963,2.5980089,-2.6057787
ISIC_5581931,2.5070443,-2.1441414
ISIC_7927525,2.5012014,-2.756989
ISIC_4653503,1.4181141,-1.8170251
ISIC_4874581,-3.5443597,-1.4596652
ISIC_2844539,-3.0786064,-1.5866948
ISIC_2071966,-3.6006086,-2.5161688
ISIC_1564663,-4.1714463,-2.945021
ISIC_3450017,-2.839973,-1.6130818
ISIC_0188432,2.799974,-2.7622647
ISIC_7936755,-2.3552728,1.4714823
ISIC_4408559,-4.130022,-2.0609307
ISIC_1037315,2.5598722,-2.7641912
ISIC_5495413,-2.200485,-3.1887527
ISIC_0178428,2.2365465,-2.7041664
ISIC_2230091,5.856664,2.1844616
ISIC_2076526,-3.21026,-1.7411656
ISIC_7346228,-2.5099084,3.6887622
ISIC_1630301,5.5599165,1.913725
ISIC_6255113,5.658371,2.0127947
ISIC_9821002,0.044722013,-3.168798
ISIC_6736963,-3.204708,-1.9563605
ISIC_1068686,2.6832225,-2.7266765
ISIC_5867911,-1.37982,0.8955112
ISIC_8381531,1.4700731,-2.5499048
ISIC_0599605,0.8847606,-3.0212476
ISIC_0953317,0.90769976,-3.0124352
ISIC_7100755,2.7723174,-2.7286894
ISIC_5315062,2.2694077,-2.6798701
ISIC_2609984,5.6937294,2.3340344
ISIC_6398283,2.6389105,-2.4091303
ISIC_1071355,2.1289637,-2.6692426
ISIC_0533122,2.7087917,-2.4611065
ISIC_2437633,2.698688,-2.6229367
ISIC_2797353,5.81772,2.2692218
ISIC_4842587,2.662674,-2.3685973
ISIC_7573463,0.9064019,-3.039486
ISIC_5288393,-0.46061978,-0.7943035
ISIC_0585534,2.6950762,-2.2865283
ISIC_8609756,5.7870355,2.2703502
ISIC_5140952,5.6576805,2.1679296
ISIC_2105563,5.6933036,2.2199636
ISIC_6625102,2.342173,-2.719311
ISIC_0337631,5.739796,2.3109589
ISIC_2766590,2.3051665,-2.7332597
ISIC_8372206,5.6913357,1.7628719
ISIC_8632904,2.6930149,-2.4912086
ISIC_7949783,-3.1401472,-1.6170824
ISIC_2979177,1.1632574,-2.859047
ISIC_6159600,2.846729,-2.6182973
ISIC_7064511,1.0299522,-2.8540561
ISIC_4961146,2.591626,-2.6526225
ISIC_7889097,2.5551047,-2.695358
ISIC_5664695,-5.1963744,0.9954431
ISIC_1124434,2.6504939,-2.408387
ISIC_9980216,1.493714,-2.7183383
ISIC_7070020,-2.0785065,-0.99767965
ISIC_6110888,-0.56632817,-0.105416656
ISIC_8621568,-3.07246,-2.3553252
ISIC_2033237,-2.520909,-1.7841258
ISIC_5673518,-3.374474,-2.6391819
ISIC_6251753,-3.230699,-2.5532072
ISIC_9963177,-2.576985,-1.859973
ISIC_2700320,-3.0428424,-2.5225513
ISIC_3084312,-1.982264,-1.009322
ISIC_6516710,-3.2009006,-2.4623425
ISIC_6526489,-2.5960093,-2.2214572
ISIC_3965087,-2.9129274,-2.2272751
ISIC_6931277,-3.8205328,-3.186758
ISIC_5505677,-2.020794,-1.0026717
ISIC_7536704,-2.8125305,-2.3479981
ISIC_1569119,-0.6771478,-0.10484472
ISIC_8866651,-2.2237778,-1.2053525
ISIC_2528358,-2.3752043,-1.9217049
ISIC_5129659,-1.7081708,-1.8637868
ISIC_6125652,-2.0611272,-0.91182226
ISIC_1356715,-3.0450523,-2.7920172
ISIC_0274382,-2.8689713,-2.335852
ISIC_4346693,-0.2124526,-3.1201282
ISIC_2720971,-3.1347957,-2.5502226
ISIC_8702237,-2.490788,-1.9012153
ISIC_6713432,-2.9149911,-2.2025752
ISIC_2320481,-2.0943353,-0.99965656
ISIC_1330008,-2.4694855,-2.2073715
ISIC_9785077,-3.2633622,-2.4424462
ISIC_3936223,-0.79030967,-2.4107714
ISIC_2377844,-3.5286674,-2.9687936
ISIC_7371801,-2.1043527,-1.0042628
ISIC_2883756,-2.0741255,-0.9434851
ISIC_6512653,-2.955416,-2.6953475
ISIC_4469476,-2.998888,-2.2872863
ISIC_7904829,-2.553671,-1.8553567
ISIC_8564474,-2.0942721,-0.9135609
ISIC_0833889,-2.6368582,-1.9763625
ISIC_2779036,-2.7711375,-2.0982292
ISIC_6509682,-3.1373665,-2.3728716
ISIC_0273046,-2.9183085,-2.7305398
ISIC_6966001,-3.0425406,-2.84118
ISIC_1398333,-2.3519483,-2.8288462
ISIC_3969411,-2.1938095,-1.113492
ISIC_2481044,-3.0782645,-2.4247718
ISIC_3778192,-3.1063268,-2.3204439
ISIC_1822797,-3.0776603,-2.6624641
ISIC_8283552,-2.816378,-2.0317197
ISIC_9000824,-2.115681,-1.0253679
ISIC_9193127,-3.1202376,-2.4743912
ISIC_9478088,-0.8306608,-0.17170519
ISIC_0149568,-1.9511925,-1.970426
ISIC_2607827,-4.026953,-3.0016103
ISIC_9022005,-1.9703385,-1.9721962
ISIC_9967383,-4.007956,-2.9907124
ISIC_6539127,-2.6370358,-2.2076123
ISIC_8355446,-2.4988236,-2.1292706
ISIC_0207268,-2.0313551,-1.8460478
ISIC_7545731,-4.0327106,-2.9437642
ISIC_2561898,0.105530046,-3.0856128
ISIC_6584579,-1.8831536,-2.2057986
ISIC_6352565,-1.9124353,-2.2467113
ISIC_4439054,-0.94083595,0.49966002
ISIC_5565758,-3.0770307,-2.1969411
ISIC_0703440,-3.142933,-2.4979634
ISIC_2987613,-4.0957413,-2.091967
ISIC_0467617,-2.280878,-2.335022
ISIC_7763042,-2.5645041,-2.312851
ISIC_7062201,-2.8294463,3.6223161
ISIC_1449628,-3.2149305,3.3249235
ISIC_6381819,-4.2254725,3.297586
ISIC_4810227,-4.9837184,-0.0703321
ISIC_9752088,-2.3410938,-1.6528802
ISIC_9456779,-4.6187615,-0.0023966571
ISIC_0606244,-0.0028288441,-2.7982216
ISIC_9114248,-3.0727348,-2.2476008
ISIC_0873174,-3.0126622,-2.4838367
ISIC_9345094,-3.4389813,-2.7847097
ISIC_2318474,-5.022472,0.62516385
ISIC_2438481,-4.591993,2.736127
ISIC_1440160,-4.569485,2.7597086
ISIC_4938994,-0.6559244,-1.9149215
ISIC_3433909,-1.0189,-0.4347804
ISIC_5732201,-0.7445308,-1.7830361
ISIC_7010755,-0.23266813,-1.2099476
ISIC_9101762,-0.30417222,-1.2949938
ISIC_9312164,-0.3466356,-2.936803
ISIC_5847821,-1.7841227,-2.4582834
ISIC_7293518,-0.15825875,-3.1862657
ISIC_8059429,-3.0624175,-2.2211003
ISIC_4378189,0.032134864,-2.571786
ISIC_1684127,-0.080157384,-3.183681
ISIC_0969723,-1.5666959,-2.5030897
ISIC_7372719,-0.17116757,-1.2947456
ISIC_6024335,-0.58148795,-0.32176033
ISIC_5642824,-0.16646215,-1.2606857
ISIC_8231999,-0.693451,-0.19536571
ISIC_4967564,0.3667578,-2.9637034
ISIC_1560324,0.3433526,-2.8969202
ISIC_6925729,-0.32465482,-1.4664085
ISIC_5527224,-1.5988244,-0.030874597
ISIC_5258657,-0.3808956,-1.2027595
