isic_id,umap_x,umap_y
ISIC_0071776,-4.1161942,8.22745
ISIC_0071778,-4.487652,11.343809
ISIC_0071782,-4.181293,8.187085
ISIC_0071783,-4.2332926,9.541834
ISIC_0071784,-3.3651686,10.209818
ISIC_0071788,-4.4439054,9.335356
ISIC_0071797,-4.1611223,8.146048
ISIC_0071800,-2.891893,5.747016
ISIC_0071806,-5.2179923,10.96055
ISIC_0071808,-3.3550172,8.237793
ISIC_0071815,-3.7687225,11.064298
ISIC_0071834,-3.8607297,9.51846
ISIC_0071857,-3.4285936,10.568276
ISIC_0071865,-3.229003,7.7225823
ISIC_0071869,-2.3367276,5.2357745
ISIC_0071875,-3.6271203,4.2953916
ISIC_0071891,-1.6583956,5.0343843
ISIC_0071892,-1.1262763,5.469023
ISIC_0071901,-3.6274817,6.616164
ISIC_0071904,-3.3693407,10.21063
ISIC_0071906,-3.4538937,8.322171
ISIC_0071916,-4.6672416,10.415582
ISIC_0071926,-2.6813436,6.586537
ISIC_0071931,-4.3384914,9.655893
ISIC_0071936,-1.8550515,4.240415
ISIC_0071939,-5.4065614,8.120422
ISIC_0071944,-3.0829191,4.775111
ISIC_0071950,16.382404,1.4702815
ISIC_0071951,-2.8398268,5.280864
ISIC_0071957,-6.4899435,9.297061
ISIC_0071970,-3.6888316,10.80406
ISIC_0071972,-3.8719487,10.895053
ISIC_0071992,-4.5635757,10.650519
ISIC_0071996,-4.8728867,9.531455
ISIC_0071997,-3.5947843,5.2020125
ISIC_0072001,-3.487295,10.000125
ISIC_0072002,-4.334949,8.612053
ISIC_0072003,-4.891545,8.9207535
ISIC_0072004,-5.8832383,10.894375
ISIC_0072006,-5.3044004,8.471093
ISIC_0072010,-4.093524,7.267279
ISIC_0072021,-3.8830802,4.326509
ISIC_0072030,-4.870221,9.105061
ISIC_0072032,-4.177777,9.89682
ISIC_0072041,-6.014099,10.018375
ISIC_0072051,16.099401,1.5434339
ISIC_0072061,-3.2992415,6.017344
ISIC_0072063,16.391024,1.5867345
ISIC_0072065,-6.2840266,10.479155
ISIC_0072069,-1.4591936,5.4513555
ISIC_0072077,-3.6573787,7.79581
ISIC_0072078,-4.6581845,10.81736
ISIC_0072087,-3.0467963,4.741135
ISIC_0072090,-1.8806914,5.3920703
ISIC_0072099,-3.165714,5.566283
ISIC_0072101,-5.281317,8.936363
ISIC_0072103,-3.8976922,4.252576
ISIC_0072109,-5.180341,6.519961
ISIC_0072111,-2.7513359,6.6794806
ISIC_0072121,-4.200409,8.090141
ISIC_0072122,-3.143471,5.829177
ISIC_0072126,-3.6670573,10.780063
ISIC_0072142,-4.7061634,10.693891
ISIC_0072151,-3.8244488,10.485091
ISIC_0072154,-4.753366,11.084404
ISIC_0072156,-3.6179423,7.8702087
ISIC_0072157,-3.3836763,10.0354
ISIC_0072166,-3.451601,5.1847663
ISIC_0072173,-4.784295,8.820223
ISIC_0072174,-4.5302863,8.587735
ISIC_0072178,-4.521364,10.477452
ISIC_0072182,-4.5951877,9.958969
ISIC_0072188,-3.2750216,9.870934
ISIC_0072195,-5.2263722,7.5994077
ISIC_0072198,-4.5463243,9.944111
ISIC_0072215,-1.1603373,4.594956
ISIC_0072218,16.076918,1.6520249
ISIC_0072223,-1.1818298,5.4271436
ISIC_0072226,-3.5387971,9.911817
ISIC_0072230,-2.7270749,7.390804
ISIC_0072241,-3.9654717,5.5446954
ISIC_0072242,-4.9443254,11.139022
ISIC_0072252,-3.903759,11.008979
ISIC_0072268,-4.3282886,7.5570283
ISIC_0072271,-6.387932,10.401248
ISIC_0072279,-4.310341,10.443848
ISIC_0072280,-6.5651913,10.384792
ISIC_0072286,-5.6099358,9.759884
ISIC_0072287,-5.565999,8.032198
ISIC_0072294,-3.2936833,8.333405
ISIC_0072297,-2.5554829,7.0596795
ISIC_0072299,-3.4501557,10.20745
ISIC_0072301,-4.8444963,8.0016365
ISIC_0072315,16.228323,1.5250025
ISIC_0072330,-2.8611634,4.9540296
ISIC_0072339,16.40582,1.6003312
ISIC_0072344,-3.3918383,5.466475
ISIC_0072348,-4.822905,10.373512
ISIC_0072353,16.038532,1.7322212
ISIC_0072354,-4.847866,8.894051
ISIC_0072358,-4.3936224,5.7789836
ISIC_0072360,-3.5639627,6.953879
ISIC_0072363,16.096685,1.7199173
ISIC_0072369,-4.050054,9.736147
ISIC_0072371,-4.9948864,8.326818
ISIC_0072374,-4.0768523,10.942811
ISIC_0072375,-3.4616818,10.106172
ISIC_0072377,-5.166478,11.058977
ISIC_0072380,-4.5976334,9.03828
ISIC_0072396,-5.506554,7.7120886
ISIC_0072401,-1.614805,4.8065743
ISIC_0072405,-2.8439152,5.2320933
ISIC_0072411,-3.2889745,5.515034
ISIC_0072415,-3.268548,3.9735174
ISIC_0072422,-3.2155004,4.042931
ISIC_0072429,-2.5276237,7.5971456
ISIC_0072437,-2.8692262,5.4087214
ISIC_0072439,-2.5248811,5.1234646
ISIC_0072440,-2.6272988,7.2425065
ISIC_0072441,-4.454679,11.2364855
ISIC_0072473,-3.6683588,6.3476915
ISIC_0072482,-5.512231,9.410836
ISIC_0072494,-4.1655664,10.319205
ISIC_0072495,-5.103046,8.611122
ISIC_0072507,-5.5381484,10.241281
ISIC_0072508,-3.5129833,10.011096
ISIC_0072516,-3.9559374,6.790421
ISIC_0072522,-6.3937645,9.745202
ISIC_0072523,-5.5124664,8.1394205
ISIC_0072531,-3.820577,5.593599
ISIC_0072534,16.161646,1.7900684
ISIC_0072535,-4.632524,10.6933
ISIC_0072538,-4.5188694,8.935324
ISIC_0072557,-2.5538037,4.0660453
ISIC_0072559,-5.212142,9.008316
ISIC_0072565,-3.9066055,9.042336
ISIC_0072568,-3.61707,9.310259
ISIC_0072569,-3.2852473,3.7050755
ISIC_0072574,-3.1926737,6.999458
ISIC_0072585,-6.1578026,10.312225
ISIC_0072586,-2.489017,4.358464
ISIC_0072594,-5.136294,9.096944
ISIC_0072595,-3.865445,10.306479
ISIC_0072612,-2.5138428,3.5685165
ISIC_0072619,-2.7103984,6.8520894
ISIC_0072624,-2.7406454,3.379239
ISIC_0072626,-6.0618286,9.095618
ISIC_0072631,-4.426151,11.351148
ISIC_0072641,-4.548716,5.852814
ISIC_0072642,-5.0262136,11.292218
ISIC_0072653,-3.2894475,3.975081
ISIC_0072689,-2.7316175,8.044337
ISIC_0072691,-5.4213676,10.902466
ISIC_0072694,-1.5064743,5.8279243
ISIC_0072705,-4.277852,8.948763
ISIC_0072713,-4.2416563,7.900701
ISIC_0072714,-3.0316665,3.8859286
ISIC_0072730,-2.6157994,6.088606
ISIC_0072733,-3.900863,8.290608
ISIC_0072738,-1.4090053,6.232798
ISIC_0072743,-3.8089144,4.2610354
ISIC_0072747,-4.0791097,6.387686
ISIC_0072748,-1.5385002,5.0520277
ISIC_0072753,-3.1663215,6.1960087
ISIC_0072755,-3.835078,9.902555
ISIC_0072758,-4.526951,6.974603
ISIC_0072763,-2.6552694,7.871528
ISIC_0072768,-3.327696,10.987725
ISIC_0072773,-4.3272095,6.6417108
ISIC_0072780,-4.181998,9.545538
ISIC_0072783,-3.675213,10.249366
ISIC_0072785,-4.461936,10.972883
ISIC_0072793,-2.847278,8.115201
ISIC_0072799,-3.9779758,9.562647
ISIC_0072820,-3.8089347,6.657538
ISIC_0072824,16.242186,1.5098374
ISIC_0072827,-3.7645617,7.036738
ISIC_0072828,-5.1881337,6.934831
ISIC_0072843,-3.8605204,10.67382
ISIC_0072844,-4.6275234,8.34386
ISIC_0072845,-3.939559,4.3507724
ISIC_0072862,-1.9758477,4.8265886
ISIC_0072865,-3.290105,8.278854
ISIC_0072872,-4.932755,8.421051
ISIC_0072876,-3.570846,8.141168
ISIC_0072887,-3.230249,6.640283
ISIC_0072889,-1.30896,5.107235
ISIC_0072896,-3.446914,8.130133
ISIC_0072909,-2.3748794,3.9381742
ISIC_0072917,-4.2944384,8.801279
ISIC_0072923,-2.9785256,3.9787235
ISIC_0072924,-4.748655,10.1757345
ISIC_0072930,-1.4884506,6.1724763
ISIC_0072939,-5.078357,7.084617
ISIC_0072961,-2.9592056,5.448598
ISIC_0072966,-4.726377,8.530913
ISIC_0072968,-5.1572666,7.2162604
ISIC_0072976,16.186287,1.4082882
ISIC_0072977,-2.4735684,5.562973
ISIC_0072983,-4.1814427,8.098221
ISIC_0072985,-6.355582,10.4183855
ISIC_0072990,-4.8446693,10.596223
ISIC_0072991,-4.564769,9.078591
ISIC_0073007,-0.9879154,5.247486
ISIC_0073016,16.001144,1.7507426
ISIC_0073018,-1.1727921,4.552533
ISIC_0073038,-4.2769547,8.778233
ISIC_0073044,-2.7133558,6.3158426
ISIC_0073054,-2.5916152,5.0949216
ISIC_0073065,-3.6011128,8.173081
ISIC_0073075,-3.1302464,9.666024
ISIC_0073078,-1.1471968,5.0394945
ISIC_0073089,-2.8993802,4.713203
ISIC_0073102,-6.3744035,10.378975
ISIC_0073119,-3.687215,6.673034
ISIC_0073124,-1.6687527,4.498675
ISIC_0073127,16.116291,1.4110496
ISIC_0073134,-1.6229311,5.179078
ISIC_0073136,-5.0521336,9.694632
ISIC_0073143,-1.4659284,5.652792
ISIC_0073147,-3.160066,9.908253
ISIC_0073156,-2.6792474,7.448716
ISIC_0073173,-3.161115,7.463
ISIC_0073190,-3.3590884,6.499413
ISIC_0073191,-2.430193,5.294927
ISIC_0073194,-2.8777373,7.934339
ISIC_0073203,-4.555956,11.300688
ISIC_0073204,-3.709705,7.0602517
ISIC_0073218,-3.6573815,8.465901
ISIC_0073227,-5.239922,10.388178
ISIC_0073231,-5.5893774,8.972713
ISIC_0073237,-2.9254746,3.336109
ISIC_0073238,-4.52646,9.4788885
ISIC_0073241,-3.462476,3.5186865
ISIC_0073249,-3.054724,4.0034785
ISIC_3733653,-5.413533,9.412066
ISIC_8886139,-2.0079782,6.16236
ISIC_9367522,-3.8296707,7.0340543
ISIC_4676270,-3.7512586,7.169606
ISIC_7546219,-5.2326064,6.935154
ISIC_2883463,-5.5652103,9.744932
ISIC_3203344,-2.539945,7.4425025
ISIC_9585329,-5.3722787,8.090647
ISIC_3963183,-4.7796507,7.6706667
ISIC_9828846,-5.07298,7.8560047
ISIC_3338629,-2.6279461,7.3690834
ISIC_3025889,-5.848821,9.45981
ISIC_7320371,-3.1839943,6.4805226
ISIC_1177153,-2.3201144,4.9961815
ISIC_5086349,-3.9293423,5.3625813
ISIC_6809586,-3.0824018,8.449527
ISIC_0681019,-2.970958,6.755632
ISIC_5272223,-6.234699,9.059396
ISIC_8872158,-2.79876,4.936028
ISIC_9353360,-6.0502367,8.713767
ISIC_1116483,16.382277,1.6002797
ISIC_5343231,-4.625398,6.36226
ISIC_1729223,-5.142345,7.682387
ISIC_5797062,-6.5110736,9.483452
ISIC_3408231,-5.5134263,8.474377
ISIC_8379956,-5.378113,7.863016
ISIC_9900191,-2.6456208,5.8065457
ISIC_7973598,-2.9010308,6.291378
ISIC_0481105,-5.5682497,8.498581
ISIC_6096565,-4.287825,7.235742
ISIC_9677503,-4.1609745,10.205085
ISIC_6786198,-2.703159,7.332871
ISIC_2750230,-2.5084026,5.622145
ISIC_7636412,-2.6503735,6.514707
ISIC_3335904,-4.8833585,7.1493077
ISIC_5224960,-1.7991589,6.167591
ISIC_5426249,-4.527313,6.039241
ISIC_5795436,-3.2455945,7.723934
ISIC_4975524,16.380949,1.5103753
ISIC_2839742,-3.887539,4.315787
ISIC_6814727,-4.8437753,8.75566
ISIC_9957368,-2.8469014,7.375733
ISIC_9978107,-3.8283513,6.3517456
ISIC_1210011,-5.908955,7.9259796
ISIC_1589997,16.487492,1.4662015
ISIC_4508878,-6.3570538,9.394186
ISIC_6961503,-6.398545,8.975639
ISIC_4009870,-4.495328,6.7369094
ISIC_0645454,-6.208622,9.195869
ISIC_5747942,-6.2637095,8.727002
ISIC_3561065,-2.2278411,5.698185
ISIC_1177505,-5.646421,7.8833013
ISIC_0457344,-5.9840484,10.527095
ISIC_7130929,-6.1559486,9.223962
ISIC_7577395,-2.7238173,6.303714
ISIC_1975042,-2.4112053,5.937413
ISIC_7410175,16.457607,1.5276275
ISIC_2979268,-6.3687882,8.8161125
ISIC_0844312,-3.933987,5.907665
ISIC_6300866,-2.6687002,5.3064623
ISIC_7457700,-2.6828508,7.115819
ISIC_5172576,-6.284858,8.448742
ISIC_8990534,-4.251907,8.342187
ISIC_8692218,-5.851221,8.794678
ISIC_3941123,-4.3517084,7.8721843
ISIC_7960321,-5.3658476,9.191692
ISIC_8554769,-2.7706227,4.9739757
ISIC_8566006,-2.655708,7.6023445
ISIC_7693611,-6.3610573,9.410701
ISIC_7724762,-4.821548,7.2121377
ISIC_7183212,-5.3710012,8.133713
ISIC_4916704,-3.6826031,6.4299693
ISIC_8106899,-5.692512,8.384116
ISIC_7503950,-4.2752166,6.5380926
ISIC_4170698,-6.458823,9.198515
ISIC_3993924,-6.248404,9.495286
ISIC_1255336,-5.359752,8.734784
ISIC_7353870,-5.453857,7.854441
ISIC_7327423,-2.0973206,5.5474553
ISIC_5719436,-2.406473,5.8861523
ISIC_8882374,-6.3257213,9.772071
ISIC_4223155,-5.8586144,7.8111577
ISIC_3996796,-4.3073654,10.2930355
ISIC_0639769,-4.2755,7.944581
ISIC_6450034,-6.4972277,9.598839
ISIC_1948545,-5.7765007,8.403673
ISIC_9268487,-3.4536881,7.7411876
ISIC_4000481,-6.368476,8.967161
ISIC_2535541,-5.4813805,9.532818
ISIC_9544832,-2.592084,6.6955886
ISIC_5388184,-4.01783,5.2786756
ISIC_5084113,-5.2313595,6.9224577
ISIC_4229473,-6.0848575,8.770223
ISIC_2447578,-3.7907221,5.257649
ISIC_8008539,-5.1336923,7.283842
ISIC_6688417,-6.0376225,8.446214
ISIC_9677559,-6.445603,9.451535
ISIC_0287325,-6.1665177,8.92932
ISIC_8344285,-3.6660743,5.0435877
ISIC_8943817,-3.151652,4.797743
ISIC_2341309,-4.9358373,7.502684
ISIC_1460169,-3.0036166,5.1240225
ISIC_9006649,-3.3132544,4.8815365
ISIC_3510420,-5.5144596,7.8931303
ISIC_2098553,-5.085356,8.137881
ISIC_4359352,-5.298033,7.435299
ISIC_4282399,-4.1586823,6.042494
ISIC_8839128,-3.6729312,6.3396125
ISIC_3481499,-4.478751,6.1572146
ISIC_9770677,-3.0828798,4.4824815
ISIC_2153686,-4.6359057,8.980698
ISIC_5267208,-3.8109472,5.704533
ISIC_1956504,-5.4709945,7.4385676
ISIC_6220625,-3.9696848,7.2447896
ISIC_1157032,-4.9650097,8.892237
ISIC_1605629,-5.8904815,8.499363
ISIC_8672524,-4.6453857,8.075366
ISIC_4597293,-6.298823,9.494062
ISIC_1484659,-2.5962224,5.883665
ISIC_5425721,-3.315485,7.6741915
ISIC_0502582,-3.4935036,5.5616126
ISIC_6851408,-3.6524448,7.6222568
ISIC_0247330,-5.483063,10.523128
ISIC_5369000,-4.849706,7.6759033
ISIC_3944634,-5.887983,10.369934
ISIC_8527092,-5.723565,8.435212
ISIC_3265514,-4.4269805,6.6455235
ISIC_7080469,-2.3998199,5.9401298
ISIC_6398669,-4.9055715,7.2508698
ISIC_2101624,-2.7127275,6.624009
ISIC_8951909,-6.271135,9.957988
ISIC_9729042,-5.7061477,9.9381075
ISIC_2072219,-2.2863634,6.0235724
ISIC_4619789,-4.93923,8.886191
ISIC_6348638,-2.8507502,7.6435337
ISIC_7748311,-2.2148745,5.7840943
ISIC_2823287,-5.4074655,7.5346727
ISIC_6541615,-6.2624135,8.27725
ISIC_5247560,-4.936349,8.35901
ISIC_3343475,-3.785841,6.0321813
ISIC_8677053,-6.174414,8.835045
ISIC_4936662,-5.79763,8.1929
ISIC_8194835,-6.4488645,9.374857
ISIC_4730066,-6.571055,10.183722
ISIC_2967024,-6.0769486,10.118198
ISIC_4525317,-6.2722244,8.459925
ISIC_7785723,-2.1461825,5.548004
ISIC_7181296,-6.2488966,8.543688
ISIC_7658729,-6.4811673,9.449964
ISIC_0333091,-3.6482277,9.270609
ISIC_6496370,-5.6495585,8.1607
ISIC_1241817,-4.002108,7.5450907
ISIC_2176112,-5.4598217,9.309566
ISIC_8615491,-5.9769106,9.440032
ISIC_2822718,-3.8492413,7.357493
ISIC_2560699,-5.3923235,9.457681
ISIC_5352496,-6.48548,9.361758
ISIC_9048507,-6.0353413,8.051098
ISIC_7261174,-5.5316176,10.012519
ISIC_2685593,-3.041835,4.0312724
ISIC_0961235,-6.6604457,10.247923
ISIC_7075474,-6.7289653,9.864881
ISIC_0924427,-3.8867803,7.153472
ISIC_3880022,-6.2367,8.956971
ISIC_9863642,-2.9193842,5.6401143
ISIC_8417873,-4.6442966,7.2512517
ISIC_8325226,-4.386629,5.594466
ISIC_5415761,-6.4307775,9.662375
ISIC_8497457,-6.1577306,8.837671
ISIC_6811237,-6.061333,9.980805
ISIC_5605645,-5.3806925,8.132352
ISIC_8859274,-3.081823,4.17034
ISIC_0250839,-4.4715667,6.2191486
ISIC_7939816,-3.7210693,5.7624674
ISIC_7662910,-5.3960447,9.450712
ISIC_6190621,-5.540477,8.666784
ISIC_0588352,-2.178279,5.584699
ISIC_2841788,-6.033756,9.483304
ISIC_7101732,-4.786871,10.149923
ISIC_9910791,-5.98153,8.944494
ISIC_4493482,-2.3271453,5.420944
ISIC_9509757,-5.6624484,8.455343
ISIC_9053910,-6.1850657,9.353268
ISIC_2077116,-6.308372,8.996284
ISIC_1132496,-4.4154377,6.1121793
ISIC_4120174,16.434654,1.5269108
ISIC_1009042,-5.959424,10.194792
ISIC_3207651,-6.0246615,9.872601
ISIC_2342769,-5.490643,8.45686
ISIC_3023646,-4.470126,5.739656
ISIC_0862745,-3.594446,5.3278856
ISIC_9556334,-2.9073453,5.007314
ISIC_7079349,-6.108363,8.490263
ISIC_8002875,-4.0360007,6.312242
ISIC_6767569,-2.6897058,5.175531
ISIC_4118006,-6.410634,9.47287
ISIC_0911264,-2.6309886,7.7345476
ISIC_8157654,-4.973502,7.4788294
ISIC_6561111,-5.919674,9.193268
ISIC_4980656,-4.2077594,8.678005
ISIC_7489564,-5.939249,8.90983
ISIC_1620401,-6.4410357,9.79255
ISIC_0232101,-1.8454949,5.9489536
ISIC_2668481,-5.7746363,9.953919
ISIC_3253484,-4.2638984,10.490725
ISIC_6248008,-3.479396,6.0498343
ISIC_6784593,-4.1591234,10.372565
ISIC_8281208,-5.8898315,10.021862
ISIC_6927840,-5.9218807,8.543881
ISIC_6496251,-6.185663,8.557172
ISIC_8985109,-6.2690425,8.231891
ISIC_3803651,-5.6705117,7.7987843
ISIC_6056121,-4.2899094,10.507989
ISIC_6228963,-4.399428,5.798352
ISIC_5581931,-5.612952,9.322173
ISIC_7927525,-6.30989,9.666053
ISIC_4653503,-6.497515,9.808727
ISIC_4874581,-2.7417052,7.2525225
ISIC_2844539,-2.4926772,5.2081814
ISIC_2071966,-5.2519617,8.316589
ISIC_1564663,-6.6338468,10.120735
ISIC_3450017,-6.0828137,8.636681
ISIC_0188432,-5.7221384,7.954101
ISIC_7936755,-3.2087283,8.187933
ISIC_4408559,-2.6877859,5.2277746
ISIC_1037315,-5.906061,8.681774
ISIC_5495413,-6.591773,10.26148
ISIC_0178428,-6.001356,8.394999
ISIC_2230091,-2.1699386,5.8021507
ISIC_2076526,-6.4571476,9.828741
ISIC_7346228,-3.9485085,4.3529916
ISIC_1630301,-2.2947006,6.3101797
ISIC_6255113,-3.836598,5.9741464
ISIC_9821002,-1.5046479,4.8758206
ISIC_6736963,-5.315429,7.994559
ISIC_1068686,-5.80876,8.125656
ISIC_5867911,-2.9073243,4.0754433
ISIC_8381531,-6.146239,9.247567
ISIC_0599605,-6.5101385,9.762885
ISIC_0953317,-5.636729,8.636847
ISIC_7100755,-4.5545,10.20935
ISIC_5315062,-6.3036456,8.965819
ISIC_2609984,-2.530992,6.963894
ISIC_6398283,-6.066738,8.96191
ISIC_1071355,-3.8921406,6.7663255
ISIC_0533122,-4.361959,7.696641
ISIC_2437633,-5.27297,7.9244637
ISIC_2797353,-3.8240664,5.8492327
ISIC_4842587,-5.8965545,9.877072
ISIC_7573463,-6.399287,8.852763
ISIC_5288393,-4.517287,6.138276
ISIC_0585534,-3.8641727,7.2522902
ISIC_8609756,-1.3538313,5.170689
ISIC_5140952,-2.425652,5.996745
ISIC_2105563,-2.4282782,5.4238973
ISIC_6625102,-4.9341593,7.852512
ISIC_0337631,-3.8321962,5.982102
ISIC_2766590,-6.1383104,9.388026
ISIC_8372206,-2.799143,5.2003045
ISIC_8632904,-5.5602355,7.72388
ISIC_7949783,-3.3543315,7.785631
ISIC_2979177,-4.5660167,8.138897
ISIC_6159600,-3.3483284,4.2611074
ISIC_7064511,-3.1530948,5.8158426
ISIC_4961146,-2.7461834,5.8774786
ISIC_7889097,-2.5473504,7.684311
ISIC_5664695,-2.7469215,5.7810707
ISIC_1124434,-3.760553,7.5926948
ISIC_9980216,-2.705335,5.5515337
ISIC_7070020,-5.4965158,9.817367
ISIC_6110888,-2.5229545,3.5482094
ISIC_8621568,-2.024558,5.5312247
ISIC_2033237,-3.767344,5.5208306
ISIC_5673518,-2.816178,4.922664
ISIC_6251753,-5.850293,9.427132
ISIC_9963177,-4.930606,10.261108
ISIC_2700320,-4.856294,10.948002
ISIC_3084312,-5.9634438,9.824717
ISIC_6516710,-4.2633824,11.0867
ISIC_6526489,-4.0777235,9.28919
ISIC_3965087,-5.170299,9.985771
ISIC_6931277,-5.6491694,8.621191
ISIC_5505677,-5.4601912,9.758359
ISIC_7536704,-4.254653,11.404649
ISIC_1569119,-3.1410046,4.657353
ISIC_8866651,-1.186749,5.920015
ISIC_2528358,-4.1777334,6.494496
ISIC_5129659,-5.2823787,10.270524
ISIC_6125652,-5.020098,7.4725184
ISIC_1356715,-4.4932423,6.19332
ISIC_0274382,-0.9598137,5.1429973
ISIC_4346693,-5.527721,7.5723004
ISIC_2720971,-6.323153,9.154639
ISIC_8702237,-5.3369117,7.1993036
ISIC_6713432,-5.2055798,10.082387
ISIC_2320481,-5.800209,8.749211
ISIC_1330008,-2.5251985,7.1066794
ISIC_9785077,-4.5318394,7.9462748
ISIC_3936223,-5.613755,8.494909
ISIC_2377844,-2.5510256,6.617291
ISIC_7371801,-1.3157955,6.080513
ISIC_2883756,-2.7694297,4.9318166
ISIC_6512653,-4.393669,7.97454
ISIC_4469476,-5.259765,10.187146
ISIC_7904829,-1.141934,5.819915
ISIC_8564474,-1.8638659,5.6829042
ISIC_0833889,-5.0918446,9.865473
ISIC_2779036,-4.666133,6.554453
ISIC_6509682,-2.02897,5.2239003
ISIC_0273046,-6.0551915,9.247433
ISIC_6966001,-4.4980154,11.210949
ISIC_1398333,-4.303483,10.3522835
ISIC_3969411,-2.705438,4.5125747
ISIC_2481044,-4.366873,11.038548
ISIC_3778192,-3.435182,4.4084005
ISIC_1822797,-5.0536695,10.744366
ISIC_8283552,-2.494352,4.535764
ISIC_9000824,-4.723553,6.1184773
ISIC_9193127,-4.864136,6.871946
ISIC_9478088,-4.5525284,5.717096
ISIC_0149568,-3.6962268,5.066849
ISIC_2607827,-4.1989355,6.279169
ISIC_9022005,-3.7104046,5.0428686
ISIC_9967383,-4.1776943,6.2203045
ISIC_6539127,-2.7428868,5.5872717
ISIC_8355446,-6.11818,8.382757
ISIC_0207268,-2.704777,7.510842
ISIC_7545731,-6.2448735,8.211565
ISIC_2561898,-5.292776,7.498877
ISIC_6584579,-4.601374,6.528416
ISIC_6352565,-4.615038,6.5179644
ISIC_4439054,-3.0172503,6.1606297
ISIC_5565758,-3.4729307,7.6324205
ISIC_0703440,-6.334097,8.950833
ISIC_2987613,-3.4653127,10.953495
ISIC_0467617,-4.475132,5.9916105
ISIC_7763042,-2.4298842,6.748327
ISIC_7062201,-5.677812,8.663798
ISIC_1449628,-3.9525769,5.3744855
ISIC_6381819,-3.1858025,9.490324
ISIC_4810227,-4.9557405,11.130061
ISIC_9752088,-4.759504,9.450864
ISIC_9456779,-4.576829,10.256469
ISIC_0606244,-1.6174959,4.416425
ISIC_9114248,-5.048179,9.518669
ISIC_0873174,-4.2038884,11.077838
ISIC_9345094,-5.8787,8.399939
ISIC_2318474,-4.0455894,10.316073
ISIC_2438481,-2.7580101,5.4694543
ISIC_1440160,-4.141291,6.621259
ISIC_4938994,-4.418781,6.1464195
ISIC_3433909,-3.0459929,6.16213
ISIC_5732201,-3.5054617,8.815873
ISIC_7010755,-1.1804762,5.5396204
ISIC_9101762,-5.143877,9.531033
ISIC_9312164,-4.9240055,7.0406175
ISIC_5847821,-4.438407,8.097253
ISIC_7293518,-6.600761,9.134701
ISIC_8059429,-3.6915514,7.618077
ISIC_4378189,-2.7267704,4.490214
ISIC_1684127,-6.1192846,9.908641
ISIC_0969723,-2.6901321,5.8238974
ISIC_7372719,16.281977,1.422425
ISIC_6024335,-4.5257053,9.85531
ISIC_5642824,-1.2561654,4.9161487
ISIC_8231999,16.344639,1.5182508
ISIC_4967564,-1.5969503,5.529759
ISIC_1560324,16.351824,1.4491473
ISIC_6925729,-2.9850082,6.2805767
ISIC_5527224,-2.7508285,6.8975067
ISIC_5258657,-4.534304,8.173548
ISIC_1959939,16.302242,1.3883871
ISIC_6982386,-3.1716597,8.797564
ISIC_9052500,-4.504219,8.06055
ISIC_4266533,-6.059964,9.95506
ISIC_4163686,-2.7574944,5.227122
ISIC_5260050,-1.7069362,6.190686
ISIC_2900150,-2.475909,4.974124
ISIC_5533992,-2.5661788,4.932575
ISIC_3570575,-6.242407,9.763185
ISIC_0559335,-1.256445,5.3470354
ISIC_7074321,-1.8047688,5.3665476
ISIC_3576876,-2.4287515,5.2748885
ISIC_0952472,16.258245,1.4498562
ISIC_2565206,-4.675491,6.472282
ISIC_9593940,-2.7974298,5.6057014
ISIC_6971606,-3.961989,10.693864
ISIC_2351999,-4.624094,5.9891863
ISIC_5137933,-2.5193079,5.2217765
ISIC_8641097,16.243158,1.4844368
ISIC_1616031,-3.3695035,8.748637
ISIC_1698942,-5.49809,8.314233
ISIC_8011058,-3.549994,5.696078
ISIC_2272218,-2.5935836,7.214584
ISIC_2412113,-2.737848,7.2579303
ISIC_0470699,-4.4033294,6.630799
ISIC_3915890,-2.356714,3.952982
ISIC_4377208,-4.7070723,6.7413316
ISIC_1388552,-3.7055326,6.530346
ISIC_2824922,-6.2848163,9.908944
ISIC_7520843,-2.3300846,6.4337974
ISIC_1881133,-2.7735522,6.247771
ISIC_8230318,-5.5304737,8.354514
ISIC_5216586,-4.5900006,8.973891
ISIC_2937642,-2.5306249,5.9039783
ISIC_7626256,-2.5045052,6.343416
ISIC_0272509,-3.5338445,4.088217
ISIC_1654342,-3.703776,10.635888
ISIC_3738751,-1.3440305,4.8555694
ISIC_5044571,-1.6670579,4.8717546
ISIC_6313487,-5.4539237,9.942689
ISIC_3464344,-5.811903,8.64088
ISIC_0528044,-2.989068,7.3114038
ISIC_2646829,-4.2648554,6.301322
ISIC_8789051,-5.131162,9.203839
ISIC_2170268,-5.0130615,7.656294
ISIC_8249854,-4.5635214,6.3536544
ISIC_5539423,-5.2909455,11.049792
ISIC_1110583,-2.8217504,7.8474965
ISIC_7205745,-4.9813275,8.107992
ISIC_6581411,-3.8275511,6.0783453
ISIC_0602633,-1.832903,5.4479427
ISIC_9998682,-2.7847457,4.358756
ISIC_3391427,-2.2009158,5.7449656
ISIC_9183084,-4.5641165,9.629117
ISIC_8238755,-5.8143034,10.233751
ISIC_4258047,-4.4232926,6.807428
ISIC_2200197,-6.3657327,9.438755
ISIC_3301933,-3.7461789,10.442235
ISIC_7010159,-4.493181,8.241387
ISIC_7872595,-3.7246616,6.752844
ISIC_7940557,-3.0167649,6.4643154
ISIC_3435596,-2.7886643,7.04656
ISIC_4968384,-2.776196,4.200365
