isic_id,umap_x,umap_y
ISIC_0072280,1.7335473,13.019108
ISIC_0072286,7.361392,15.197816
ISIC_0072287,5.2036786,14.268122
ISIC_0072294,1.7107261,14.070105
ISIC_0072297,5.3809676,14.773425
ISIC_0072299,3.8205948,13.798966
ISIC_0072301,6.354417,13.934484
ISIC_0072315,7.1982303,12.815106
ISIC_0072330,7.5157723,12.5117445
ISIC_0072339,5.894102,12.46812
ISIC_0072344,8.117844,11.37342
ISIC_0072348,4.946004,16.173866
ISIC_0072353,8.339142,11.223262
ISIC_0072354,5.3965263,13.069832
ISIC_0072358,7.0621314,13.725379
ISIC_0072360,7.8319907,10.321376
ISIC_0072363,8.697554,12.375057
ISIC_0072369,6.9302015,12.074039
ISIC_0072371,1.6960267,13.694695
ISIC_0072374,8.245113,15.264699
ISIC_0072375,2.630894,12.9074335
ISIC_0072377,5.4059453,16.45528
ISIC_0072380,7.7694473,13.436459
ISIC_0072396,1.8513736,14.574352
ISIC_0072401,7.2106476,10.311376
ISIC_0072405,8.156103,14.2484
ISIC_0072411,6.9508085,14.284726
ISIC_0072415,7.471023,16.025751
ISIC_0072422,6.680227,14.752721
ISIC_0072429,2.624538,13.22046
ISIC_0072437,2.719113,14.608504
ISIC_0072439,6.914929,14.449642
ISIC_0072440,2.3672686,12.729934
ISIC_0072441,4.5317135,13.290201
ISIC_0072473,4.2089643,16.002502
ISIC_0072482,5.770209,14.705518
ISIC_0072494,6.144996,13.316592
ISIC_0072495,6.675464,14.145324
ISIC_0072507,5.7522273,14.825616
ISIC_0072508,2.0571477,14.416684
ISIC_0072516,6.2229486,10.891136
ISIC_0072522,1.9266192,13.860142
ISIC_0072523,8.150011,15.660055
ISIC_0072531,6.0085516,12.247956
ISIC_0072534,5.986708,10.201398
ISIC_0072535,8.31428,15.273603
ISIC_0072538,8.331518,15.590602
ISIC_0072557,2.5437427,12.431576
ISIC_0072559,5.9200735,14.7036705
ISIC_0072565,8.114252,12.447557
ISIC_0072568,2.3833797,13.443915
ISIC_0072569,7.1329207,16.304281
ISIC_0072574,6.31641,12.076305
ISIC_0072585,4.058939,14.053445
ISIC_0072586,5.576186,12.403337
ISIC_0072594,5.758316,13.559803
ISIC_0072595,3.3370924,11.834482
ISIC_0072612,6.3118105,9.92921
ISIC_0072619,5.7836795,14.691781
ISIC_0072624,7.8683434,13.651121
ISIC_0072626,6.3726864,15.224463
ISIC_0072631,4.566348,12.1667185
ISIC_0072641,6.3718843,16.582537
ISIC_0072642,4.15013,15.761326
ISIC_0072653,7.1891203,15.4315195
ISIC_0072689,6.662422,10.986977
ISIC_0072691,5.645882,12.954842
ISIC_0072694,5.0778584,15.739725
ISIC_0072705,6.7671995,13.232332
ISIC_0072713,8.230141,14.417129
ISIC_0072714,6.7321143,10.480498
ISIC_0072730,6.7477336,11.860752
ISIC_0072733,6.8559356,12.373078
ISIC_0072738,7.879571,15.543599
ISIC_0072743,6.7669244,14.446664
ISIC_0072747,5.752866,10.620334
ISIC_0072748,8.610663,14.202576
ISIC_0072753,5.808673,15.974989
ISIC_0072755,8.068356,13.959992
ISIC_0072758,6.103732,14.330277
ISIC_0072763,6.6767807,10.997915
ISIC_0072768,7.022011,11.084881
ISIC_0072773,3.7349672,14.044554
ISIC_0072780,4.493672,12.479857
ISIC_0072783,6.3349557,11.424049
ISIC_0072785,6.5210495,13.562453
ISIC_0072793,4.9198437,14.15956
ISIC_0072799,5.368263,14.54104
ISIC_0072820,5.9393077,14.216441
ISIC_0072824,7.128812,12.66786
ISIC_0072827,5.096091,12.10044
ISIC_0072828,6.3649445,12.149002
ISIC_0072843,4.8140707,13.097078
ISIC_0072844,5.0674496,13.512524
ISIC_0072845,8.258457,10.579442
ISIC_0072862,5.700882,10.689536
ISIC_0072865,4.3032103,14.510727
ISIC_0072872,7.439486,12.016207
ISIC_0072876,3.3865333,12.91274
ISIC_0072887,5.1157937,13.611397
ISIC_0072889,8.712055,11.898914
ISIC_0072896,5.391374,12.2505665
ISIC_0072909,9.09505,13.214281
ISIC_0072917,8.448692,15.298315
ISIC_0072923,6.753172,10.417691
ISIC_0072924,7.8982177,15.186495
ISIC_0072930,4.389852,12.497792
ISIC_0072939,6.79353,12.798757
ISIC_0072961,7.2503996,12.724878
ISIC_0072966,6.0671988,10.525959
ISIC_0072968,8.044518,12.83165
ISIC_0072976,8.530007,15.270676
ISIC_0072977,7.926669,11.924212
ISIC_0072983,4.796755,12.162262
ISIC_0072985,1.7451941,13.86533
ISIC_0072990,7.637126,14.446792
ISIC_0072991,6.8407273,12.013786
ISIC_0073007,7.647761,15.774129
ISIC_0073016,8.285893,11.62939
ISIC_0073018,8.173418,12.892223
ISIC_0073038,6.94076,14.049823
ISIC_0073044,3.2456129,13.499684
ISIC_0073054,4.7992043,12.359078
ISIC_0073065,4.2535157,14.071795
ISIC_0073075,2.002803,13.235218
ISIC_0073078,6.3882904,15.180912
ISIC_0073089,6.1208076,13.713208
ISIC_0073102,2.371081,13.2645855
ISIC_0073119,2.1217396,13.53328
ISIC_0073124,6.315871,12.735867
ISIC_0073127,8.593841,13.74083
ISIC_0073134,6.340876,15.110065
ISIC_0073136,8.126383,14.434635
ISIC_0073143,4.2721334,15.725988
ISIC_0073147,1.7883474,13.73926
ISIC_0073156,4.8979325,14.373155
ISIC_0073173,8.713435,11.606037
ISIC_0073190,5.936584,12.564162
ISIC_0073191,7.5814786,13.353674
ISIC_0073194,4.1672063,14.00859
ISIC_0073203,5.5347624,12.753022
ISIC_0073204,6.1131372,14.733805
ISIC_0073218,4.892606,14.614431
ISIC_0073227,4.954204,14.989307
ISIC_0073231,5.906243,15.080181
ISIC_0073237,7.7699513,14.653643
ISIC_0073238,6.894934,13.784625
ISIC_0073241,6.700381,9.729294
ISIC_0073249,7.418776,11.609067
ISIC_3733653,7.7189145,13.7386465
ISIC_8886139,4.904885,16.57036
ISIC_9367522,4.924639,12.27322
ISIC_4676270,4.7095203,12.717613
ISIC_7546219,4.2658577,12.599082
ISIC_2883463,4.687046,13.736475
ISIC_3203344,2.1919734,12.401823
ISIC_9585329,6.7902055,15.303407
ISIC_3963183,2.482135,12.52983
ISIC_9828846,6.252701,12.574342
ISIC_3338629,8.118865,11.794175
ISIC_3025889,5.708924,16.339256
ISIC_7320371,6.4021387,16.114614
ISIC_1177153,6.252149,15.546389
ISIC_5086349,7.7899127,13.908492
ISIC_6809586,2.659109,14.445469
ISIC_0681019,1.9867775,13.39215
ISIC_5272223,5.756524,15.309404
ISIC_8872158,6.9561768,15.458414
ISIC_9353360,6.11028,13.559933
ISIC_1116483,7.2033477,12.410924
ISIC_5343231,6.4989343,14.798359
ISIC_1729223,3.3367481,13.374545
ISIC_5797062,2.549314,14.124106
ISIC_3408231,5.3615346,12.313162
ISIC_8379956,6.7149043,12.778698
ISIC_9900191,4.92062,12.929863
ISIC_7973598,2.46708,12.484097
ISIC_0481105,4.509168,13.249899
ISIC_6096565,5.439189,14.0925255
ISIC_9677503,3.0537393,14.999953
ISIC_6786198,3.260109,12.948964
ISIC_2750230,2.415236,13.981482
ISIC_7636412,4.92448,14.277097
ISIC_3335904,2.6247256,12.6238165
ISIC_5224960,6.3963437,15.831082
ISIC_5426249,2.879038,12.367207
ISIC_5795436,6.901836,16.12988
ISIC_4975524,8.402918,12.909003
ISIC_2839742,6.766952,15.904466
ISIC_6814727,4.582757,14.387591
ISIC_9957368,7.6148458,15.692154
ISIC_9978107,4.2977715,16.473858
ISIC_1210011,5.4486666,16.09225
ISIC_1589997,6.2322993,13.901578
ISIC_4508878,5.130302,16.417343
ISIC_6961503,4.258457,15.578032
ISIC_4009870,4.785575,13.489891
ISIC_0645454,5.5035443,14.431807
ISIC_5747942,4.4930644,13.509706
ISIC_3561065,2.7131603,13.348249
ISIC_1177505,6.4040284,13.610024
ISIC_0457344,2.4394972,13.320487
ISIC_7130929,4.754619,13.579929
ISIC_7577395,2.4169428,12.290986
ISIC_1975042,1.8852596,14.318451
ISIC_7410175,5.747103,14.63787
ISIC_2979268,1.856849,13.183716
ISIC_0844312,4.341199,12.9493475
ISIC_6300866,8.019923,15.398377
ISIC_7457700,2.6680093,14.652268
ISIC_5172576,4.534497,16.317411
ISIC_8990534,7.2907505,13.945615
ISIC_8692218,3.6101816,12.48676
ISIC_3941123,7.3641315,12.449266
ISIC_7960321,2.2363415,12.981246
ISIC_8554769,5.6301556,16.248375
ISIC_8566006,3.36207,13.183406
ISIC_7693611,2.7604887,13.684612
ISIC_7724762,7.4649405,15.500873
ISIC_7183212,2.287273,12.865501
ISIC_4916704,8.645721,13.352955
ISIC_8106899,6.0084248,14.016557
ISIC_7503950,3.0368412,15.081102
ISIC_4170698,2.6579049,15.03112
ISIC_3993924,6.3323765,15.035467
ISIC_1255336,3.235936,12.455354
ISIC_7353870,5.348456,16.099941
ISIC_7327423,5.0841217,15.877157
ISIC_5719436,2.4345405,12.380773
ISIC_8882374,2.1725621,12.404375
ISIC_4223155,4.150899,14.048001
ISIC_3996796,3.657866,12.229921
ISIC_0639769,8.029288,13.397166
ISIC_6450034,2.889319,14.823851
ISIC_1948545,4.153164,16.333353
ISIC_9268487,4.03855,16.29472
ISIC_4000481,6.4868374,15.421094
ISIC_2535541,7.129989,12.518254
ISIC_9544832,4.36947,15.818996
ISIC_5388184,7.257406,14.518414
ISIC_5084113,8.585845,13.230054
ISIC_4229473,6.6886163,15.312948
ISIC_2447578,3.683956,13.615425
ISIC_8008539,6.597898,15.959512
ISIC_6688417,2.8209498,13.430938
ISIC_9677559,4.059379,14.29065
ISIC_0287325,7.0254154,14.516102
ISIC_8344285,3.7620316,13.436485
ISIC_8943817,5.815294,12.917904
ISIC_2341309,2.5113323,12.6490345
ISIC_1460169,6.658961,12.39561
ISIC_9006649,2.695205,14.356444
ISIC_3510420,6.740142,15.641389
ISIC_2098553,6.3027215,13.641124
ISIC_4359352,7.1239314,12.497981
ISIC_4282399,4.071488,12.85979
ISIC_8839128,3.0326917,15.17986
ISIC_3481499,6.7513804,14.606809
ISIC_9770677,2.1415067,12.662958
ISIC_2153686,5.3948493,15.162785
ISIC_5267208,6.259702,15.69394
ISIC_1956504,5.4409513,15.15968
ISIC_6220625,5.476319,15.145401
ISIC_1157032,2.5681593,12.381615
ISIC_1605629,5.5557284,15.265036
ISIC_8672524,3.8177907,13.684616
ISIC_4597293,2.4585054,14.814271
ISIC_1484659,3.6581106,13.198078
ISIC_5425721,6.278411,16.249826
ISIC_0502582,6.3806243,16.313646
ISIC_6851408,7.6130047,12.529022
ISIC_0247330,4.2081513,12.9251795
ISIC_5369000,5.5305414,12.398057
ISIC_3944634,2.433674,12.42488
ISIC_8527092,5.6160007,12.602272
ISIC_3265514,6.5174155,15.023623
ISIC_7080469,5.08863,15.021727
ISIC_6398669,3.6424594,13.579813
ISIC_2101624,4.6742473,14.04878
ISIC_8951909,2.5189235,12.41838
ISIC_9729042,5.5242023,15.128196
ISIC_2072219,2.8015394,13.121246
ISIC_4619789,6.652457,12.96342
ISIC_6348638,3.350497,12.285957
ISIC_7748311,5.2635565,15.794593
ISIC_2823287,5.5398173,14.536246
ISIC_6541615,4.650694,16.311459
ISIC_5247560,4.933718,16.416222
ISIC_3343475,6.3614783,12.246902
ISIC_8677053,4.060267,12.751104
ISIC_4936662,4.0645256,13.360684
ISIC_8194835,3.0024805,12.878341
ISIC_4730066,3.2523685,12.775852
ISIC_2967024,4.5165005,15.096222
ISIC_4525317,2.105613,14.744229
ISIC_7785723,3.7080245,13.557417
ISIC_7181296,4.7308173,16.117355
ISIC_7658729,2.708353,13.010504
ISIC_0333091,4.55793,13.73232
ISIC_6496370,7.179969,15.025339
ISIC_1241817,7.1844363,12.4143095
ISIC_2176112,5.273258,11.732974
ISIC_8615491,5.422989,12.444792
ISIC_2822718,4.2952175,14.307904
ISIC_2560699,7.4979115,15.49465
ISIC_5352496,1.7915844,13.958869
ISIC_9048507,3.8228915,13.478884
ISIC_7261174,2.0243702,12.901479
ISIC_2685593,6.892027,15.279219
ISIC_0961235,1.9388133,12.805346
ISIC_7075474,1.9476738,13.599733
ISIC_0924427,8.355632,11.882144
ISIC_3880022,4.6813188,16.526148
ISIC_9863642,7.7819724,10.265865
ISIC_8417873,6.4178157,15.590908
ISIC_8325226,3.9780142,13.532022
ISIC_5415761,5.531947,16.375809
ISIC_8497457,6.592899,15.180043
ISIC_6811237,2.6863,12.483143
ISIC_5605645,7.594222,12.540453
ISIC_8859274,6.6257863,14.471597
ISIC_0250839,6.3095756,11.495346
ISIC_7939816,4.4087343,13.333319
ISIC_7662910,5.925705,12.563556
ISIC_6190621,4.3081756,16.060257
ISIC_0588352,5.251682,14.6238785
ISIC_2841788,7.394192,14.688489
ISIC_7101732,7.359524,13.482447
ISIC_9910791,3.3483741,12.415556
ISIC_4493482,6.9047747,15.722024
ISIC_9509757,4.882078,12.074522
ISIC_9053910,4.011215,13.181594
ISIC_2077116,2.695648,13.694063
ISIC_1132496,4.727438,16.558334
ISIC_4120174,5.776376,14.550505
ISIC_1009042,2.1487756,12.72794
ISIC_3207651,4.532219,16.338726
ISIC_2342769,7.1543994,12.898228
ISIC_3023646,8.210834,13.029883
ISIC_0862745,6.8986964,14.208966
ISIC_9556334,6.6180453,15.965398
ISIC_7079349,3.9849102,14.690486
ISIC_8002875,7.775727,10.362906
ISIC_6767569,7.3834324,10.574091
ISIC_4118006,2.872509,12.430492
ISIC_0911264,2.9179356,12.272819
ISIC_8157654,7.511345,13.275061
ISIC_6561111,6.1282163,13.778381
ISIC_4980656,7.184796,11.700253
ISIC_7489564,7.5828066,15.801248
ISIC_1620401,5.8928995,12.960107
ISIC_0232101,3.6784904,13.750545
ISIC_2668481,6.563716,15.587372
ISIC_3253484,8.186119,12.722867
ISIC_6248008,4.925013,12.116911
ISIC_6784593,2.949407,13.023307
ISIC_8281208,7.1157813,14.983212
ISIC_6927840,5.8086257,13.058105
ISIC_6496251,3.8122392,13.46522
ISIC_8985109,1.8931171,13.238752
ISIC_3803651,2.1402698,12.876308
ISIC_6056121,3.4472835,12.249394
ISIC_6228963,8.047773,13.678806
ISIC_5581931,7.348871,12.480275
ISIC_7927525,3.7444527,14.48523
ISIC_4653503,2.4383469,12.495418
ISIC_4874581,7.152519,10.946974
ISIC_2844539,4.4713106,12.342528
ISIC_2071966,2.0155206,13.306431
ISIC_1564663,1.8931751,14.391356
ISIC_3450017,3.2667236,13.054723
ISIC_0188432,6.4500546,15.228869
ISIC_7936755,7.295474,11.598922
ISIC_4408559,2.8358574,12.299861
ISIC_1037315,5.29901,15.215036
ISIC_5495413,3.341805,14.108789
ISIC_0178428,2.4989657,12.614954
ISIC_2230091,3.5959196,13.333632
ISIC_2076526,2.351386,12.298477
ISIC_7346228,6.133635,11.732223
ISIC_1630301,5.4266424,13.944763
ISIC_6255113,7.6701956,12.349678
ISIC_9821002,4.0995297,16.350214
ISIC_6736963,1.9233963,13.452445
ISIC_1068686,6.3363385,13.991735
ISIC_5867911,7.8462987,13.459283
ISIC_8381531,6.0756993,13.720532
ISIC_0599605,5.451226,16.698645
ISIC_0953317,6.157865,16.367435
ISIC_7100755,6.177056,14.6652355
ISIC_5315062,5.621789,15.198513
ISIC_2609984,2.3044794,12.459846
ISIC_6398283,4.5881596,14.62611
ISIC_1071355,5.385965,13.025121
ISIC_0533122,7.0266376,16.13393
ISIC_2437633,4.2156534,12.909536
ISIC_2797353,4.604111,13.511759
ISIC_4842587,6.262204,15.112556
ISIC_7573463,4.691725,16.511303
ISIC_5288393,7.4431973,15.828585
ISIC_0585534,7.81774,12.32026
ISIC_8609756,4.6701126,14.294604
ISIC_5140952,3.9257278,13.575203
ISIC_2105563,4.2354155,13.679103
ISIC_6625102,3.0151494,12.269088
ISIC_0337631,3.5367892,14.067421
ISIC_2766590,2.6085086,12.681252
ISIC_8372206,5.54051,16.36174
ISIC_8632904,8.186234,11.578701
ISIC_7949783,2.3593018,12.252508
ISIC_2979177,7.4441066,11.616639
ISIC_6159600,5.731327,15.213311
ISIC_7064511,5.248647,16.241018
ISIC_4961146,6.278043,14.470349
ISIC_7889097,3.2446535,12.398472
ISIC_5664695,4.0217776,13.201579
ISIC_1124434,7.1072354,13.143428
ISIC_9980216,6.1819515,13.197092
ISIC_7070020,7.8015404,13.970933
ISIC_6110888,7.5025063,15.021362
ISIC_8621568,2.9132543,12.776677
ISIC_2033237,7.6250653,15.885604
ISIC_5673518,4.5928416,15.105631
ISIC_6251753,6.8547053,14.637584
ISIC_9963177,6.3305044,13.146082
ISIC_2700320,3.577268,12.22952
ISIC_3084312,8.801352,14.443216
ISIC_6516710,6.9366035,13.7467165
ISIC_6526489,4.87896,13.636806
ISIC_3965087,7.094373,13.609562
ISIC_6931277,2.6468728,14.828907
ISIC_5505677,7.5178757,13.965611
ISIC_7536704,7.321355,13.733694
ISIC_1569119,7.364152,16.151424
ISIC_8866651,7.358155,13.091972
ISIC_2528358,6.1815076,14.490823
ISIC_5129659,5.0851774,14.110741
ISIC_6125652,7.175718,13.633513
ISIC_1356715,1.8774967,13.73218
ISIC_0274382,4.6826153,13.039557
ISIC_4346693,4.5222745,15.985108
ISIC_2720971,2.2347763,13.487943
ISIC_8702237,3.578867,13.7500725
ISIC_6713432,5.2246933,12.899255
ISIC_2320481,7.5396423,14.784626
ISIC_1330008,2.657082,12.925703
ISIC_9785077,3.0651963,12.48055
ISIC_3936223,6.500735,16.154924
ISIC_2377844,1.8261869,14.235706
ISIC_7371801,7.868785,14.920821
ISIC_2883756,6.3946695,13.99888
ISIC_6512653,5.9371424,15.732311
ISIC_4469476,3.3516572,12.313891
ISIC_7904829,7.251545,12.6167345
ISIC_8564474,6.7721148,12.172082
ISIC_0833889,3.5029662,12.390433
ISIC_2779036,8.548859,15.120789
ISIC_6509682,3.406543,12.365527
ISIC_0273046,5.4057407,15.30453
ISIC_6966001,5.3018045,16.028496
ISIC_1398333,3.3879178,12.603608
ISIC_3969411,7.6784296,15.712742
ISIC_2481044,3.0394137,13.19698
ISIC_3778192,5.746548,11.904172
ISIC_1822797,2.6277337,13.526759
ISIC_8283552,5.208298,14.133371
ISIC_9000824,7.923887,14.3383255
ISIC_9193127,2.181244,13.260581
ISIC_9478088,7.4329786,15.620641
ISIC_0149568,4.2426405,12.639276
ISIC_2607827,1.8466778,14.242317
ISIC_9022005,4.239346,12.606204
ISIC_9967383,1.8688405,14.259594
ISIC_6539127,2.2873414,12.612551
ISIC_8355446,3.0454748,12.451728
ISIC_0207268,4.533095,12.862988
ISIC_7545731,1.8820028,14.480715
ISIC_2561898,4.6093407,16.330204
ISIC_6584579,4.436634,12.836227
ISIC_6352565,4.4809694,12.876478
ISIC_4439054,8.268454,13.333889
ISIC_5565758,5.110958,13.057155
ISIC_0703440,3.2181036,13.617898
ISIC_2987613,7.5510592,10.866322
ISIC_0467617,4.3990903,12.950892
ISIC_7763042,2.7166548,12.782276
ISIC_7062201,8.214063,11.001996
ISIC_1449628,7.6913266,10.788165
ISIC_6381819,7.5091257,9.6221285
ISIC_4810227,4.476969,13.659479
ISIC_9752088,8.695912,14.31341
ISIC_9456779,7.557704,11.757126
ISIC_0606244,6.466234,15.484196
ISIC_9114248,4.00148,12.455908
ISIC_0873174,6.4498982,11.541663
ISIC_9345094,2.254899,12.96539
ISIC_2318474,3.5927138,13.697293
ISIC_2438481,5.952697,10.540711
ISIC_1440160,6.136503,10.653646
ISIC_4938994,4.4919314,14.503863
ISIC_3433909,7.2568727,12.392254
ISIC_5732201,4.5351334,14.80984
ISIC_7010755,6.8565474,15.125248
ISIC_9101762,8.479693,14.160218
ISIC_9312164,4.8180857,15.263273
ISIC_5847821,3.3117206,12.379383
ISIC_7293518,2.1000843,14.5344925
ISIC_8059429,2.6480496,12.263891
ISIC_4378189,7.265146,15.19397
ISIC_1684127,4.567517,16.462212
ISIC_0969723,3.862683,14.189885
ISIC_7372719,6.9678297,15.3434925
ISIC_6024335,7.3063736,14.967405
ISIC_5642824,7.2273445,15.348233
ISIC_8231999,5.9124413,12.90496
ISIC_4967564,4.6197715,16.54554
ISIC_1560324,5.3738914,16.779438
ISIC_6925729,6.6711674,14.405269
ISIC_5527224,4.8697686,11.986339
ISIC_5258657,5.8089485,13.211815
ISIC_1959939,7.1923337,13.040761
ISIC_6982386,4.172481,14.78616
ISIC_9052500,8.97289,13.909633
ISIC_4266533,4.8922143,14.310149
ISIC_4163686,4.045959,14.279943
ISIC_5260050,7.194175,12.489056
ISIC_2900150,5.6023755,13.33046
ISIC_5533992,6.1210775,16.241123
ISIC_3570575,4.856249,16.482021
ISIC_0559335,3.7493167,13.388338
ISIC_7074321,8.461188,15.183017
ISIC_3576876,6.8602386,14.346291
ISIC_0952472,7.276711,14.111953
ISIC_2565206,4.466092,16.52985
ISIC_9593940,3.677859,12.3577795
ISIC_6971606,3.447131,12.721389
ISIC_2351999,8.58628,11.968819
ISIC_5137933,6.6437664,12.892581
ISIC_8641097,7.551592,13.782514
ISIC_1616031,3.2214339,13.288038
ISIC_1698942,7.421423,15.531641
ISIC_8011058,4.0381956,12.769232
ISIC_2272218,2.5294445,12.672184
ISIC_2412113,5.2313137,15.174366
ISIC_0470699,7.5369043,15.740631
ISIC_3915890,7.4323587,13.248463
ISIC_4377208,4.488391,14.520758
ISIC_1388552,2.366961,13.1378565
ISIC_2824922,4.6733713,16.484543
ISIC_7520843,4.818786,16.54085
ISIC_1881133,1.7584746,14.025831
ISIC_8230318,8.158065,13.779158
ISIC_5216586,6.8339486,13.838044
ISIC_2937642,3.7613885,13.736933
ISIC_7626256,3.0993016,14.343047
ISIC_0272509,2.3876653,12.507371
ISIC_1654342,7.4988174,13.174067
ISIC_3738751,7.347259,14.9143095
ISIC_5044571,5.933782,16.814259
ISIC_6313487,6.8507223,14.320801
ISIC_3464344,5.6151333,14.994666
ISIC_0528044,7.062986,14.779789
ISIC_2646829,7.4004517,13.516052
ISIC_8789051,7.190092,12.354784
ISIC_2170268,5.649274,16.020369
ISIC_8249854,5.6943045,16.516537
ISIC_5539423,2.7704496,13.011779
ISIC_1110583,3.703738,14.200408
ISIC_7205745,2.2926698,12.906773
ISIC_6581411,7.5722775,15.47384
ISIC_0602633,7.3659043,11.398028
ISIC_9998682,7.2343087,12.928087
ISIC_3391427,3.6842108,14.509483
ISIC_9183084,6.0052114,13.781077
ISIC_8238755,3.728858,14.122151
ISIC_4258047,4.5946813,16.443293
ISIC_2200197,5.711206,16.740597
ISIC_3301933,2.826861,12.312358
ISIC_7010159,6.604599,13.239284
ISIC_7872595,5.3797145,13.627868
ISIC_7940557,5.387185,13.501457
ISIC_3435596,7.9287524,15.132935
ISIC_4968384,7.473743,13.690941
ISIC_8009536,7.4476514,13.113019
ISIC_9429943,3.687533,12.639447
ISIC_8437493,8.258509,14.571683
ISIC_3517311,6.3410897,15.131975
ISIC_0662000,6.071802,14.27108
ISIC_9199429,7.3458776,12.407921
ISIC_5581297,4.3526726,12.896121
ISIC_2975580,6.743038,15.796275
ISIC_6634951,5.8551526,14.775642
ISIC_4960784,5.7438984,14.131229
ISIC_4851366,6.723997,12.820712
ISIC_2268341,6.560144,14.579256
ISIC_1566428,7.0209117,13.801207
ISIC_4810142,4.8443756,14.634417
ISIC_1785627,5.861777,14.664811
ISIC_3016243,7.3466673,11.508355
ISIC_3817719,7.2751174,12.673093
ISIC_2974214,4.787468,14.626234
ISIC_0456176,6.5825896,12.594189
ISIC_9038318,8.379087,14.3703
ISIC_8470330,6.710664,15.553801
ISIC_9571842,6.9059567,12.700389
ISIC_2226191,4.705834,16.50091
ISIC_1752943,4.757625,14.824862
ISIC_3436033,5.959761,13.931135
ISIC_0286360,6.887267,12.171187
ISIC_5667461,3.8343897,13.266156
ISIC_7253401,4.2106156,14.833405
ISIC_7800750,6.889907,14.543691
ISIC_8167374,3.5687752,12.639247
ISIC_0504165,7.367766,14.157408
ISIC_3065032,1.7024302,14.03733
ISIC_2776906,5.7195606,15.595426
ISIC_7265673,5.989511,16.79063
ISIC_7312977,4.925834,16.4478
ISIC_4425322,1.8829055,13.06177
ISIC_1427578,7.125421,12.901275
ISIC_9685931,3.434142,14.030135
ISIC_2153401,2.6189032,12.322033
ISIC_2434588,8.211358,13.6684265
ISIC_8145348,4.0605965,12.42011
ISIC_9210255,7.9238787,15.560878
ISIC_2577849,2.245566,13.204795
ISIC_0779920,6.242268,14.8169775
ISIC_6945634,3.6162279,13.97191
ISIC_5922588,7.1396327,14.861111
ISIC_8263489,5.578132,13.264919
ISIC_4427247,8.445834,11.841702
ISIC_6059520,2.54012,14.604926
ISIC_8737794,4.9591956,16.375406
ISIC_1694285,5.6940284,14.325711
ISIC_8124900,6.133318,16.319468
ISIC_3976496,6.062099,13.907873
ISIC_9596721,6.9626293,15.848862
ISIC_4404772,7.3661404,14.9909315
ISIC_1670692,6.680664,16.49569
ISIC_4905375,5.637977,16.772238
ISIC_6307097,3.8945496,14.257437
ISIC_7202197,7.706636,15.828042
ISIC_8006211,6.3147144,13.441751
ISIC_1627619,6.6363273,14.412185
ISIC_7195248,5.3461633,16.554426
ISIC_6278273,8.232893,13.759285
ISIC_2637608,2.4382904,12.397179
ISIC_0280912,4.2303157,13.868195
ISIC_7035246,7.749371,13.28021
ISIC_3475660,5.838353,15.321219
ISIC_5585090,4.3957653,14.801501
ISIC_0220438,4.5818615,13.152199
ISIC_6392461,3.9055808,13.367081
ISIC_2757355,7.2049174,14.701186
ISIC_1870415,2.149212,14.334504
ISIC_2697083,6.8799043,15.1791315
ISIC_0351666,7.067022,12.650741
ISIC_6285925,2.547396,14.074482
ISIC_7614221,1.9348767,13.248876
ISIC_2871230,4.864342,13.650985
ISIC_3399306,6.0781636,15.904003
ISIC_9164054,5.3430095,13.847876
ISIC_6555290,6.16656,15.668291
ISIC_6089318,6.5931315,13.585863
ISIC_4425657,3.0043666,14.279769
ISIC_1023256,7.627988,13.455483
ISIC_8397285,5.636332,16.178751
ISIC_3979826,4.1698923,16.388165
ISIC_5776649,6.06973,16.78357
ISIC_2255411,6.4482536,15.444831
ISIC_2364150,7.150577,14.969293
ISIC_1473522,4.4254274,12.617579
ISIC_8207974,5.9963098,15.124731
ISIC_2525084,7.0980134,15.608229
ISIC_6549364,2.6310463,14.583393
ISIC_6692344,2.4296653,12.825762
ISIC_3985031,4.6885176,13.200809
ISIC_0624498,5.67347,11.650289
ISIC_3244067,2.0841281,14.008002
ISIC_9001948,6.1971736,12.96726
ISIC_8732757,3.133486,12.177318
ISIC_1728564,6.275345,13.800467
ISIC_2232442,7.1512885,15.326448
ISIC_0981639,2.9176176,13.175033
ISIC_6620377,4.492666,14.041501
ISIC_1247683,6.35205,14.587278
ISIC_5046082,7.896321,14.778795
ISIC_5037784,5.347742,13.079395
ISIC_0744013,6.0895495,16.68572
ISIC_9930189,4.3051705,13.000668
ISIC_7961365,1.9220219,14.2738
ISIC_0489267,5.1105537,16.153961
ISIC_9626843,3.2673569,13.308243
ISIC_7075768,7.6878257,13.941561
ISIC_7612992,7.0580764,13.321046
ISIC_2243107,2.8494499,13.353388
ISIC_0647224,3.773337,14.797954
ISIC_8485716,7.9512057,13.568225
ISIC_7914631,3.7406366,13.687264
ISIC_5021861,4.7255797,13.207254
ISIC_7788318,8.403343,14.090634
ISIC_7680948,6.905381,16.211939
ISIC_4590186,6.3574686,15.660877
ISIC_5167209,1.8924662,14.404215
ISIC_5774484,7.6817503,13.792866
ISIC_9754098,7.163567,14.456239
ISIC_7460887,8.514053,15.447175
ISIC_5747486,6.1947627,15.602094
ISIC_3440759,7.5737114,13.996397
ISIC_5868291,7.6325917,16.044598
ISIC_2126660,8.322619,14.964096
ISIC_1231419,2.9035287,12.48984
ISIC_5829938,6.356304,13.390639
