isic_id,umap_x,umap_y
ISIC_9677503,11.71442,6.9976106
ISIC_6786198,13.69621,8.187886
ISIC_2750230,12.460798,7.0317874
ISIC_7636412,13.457458,9.712698
ISIC_3335904,13.806495,8.150858
ISIC_5224960,12.751821,11.252333
ISIC_5426249,13.569787,7.9629726
ISIC_5795436,11.878898,11.831903
ISIC_4975524,10.9726305,9.600138
ISIC_2839742,11.855732,11.191272
ISIC_6814727,13.260884,9.811716
ISIC_9957368,11.704857,11.525997
ISIC_9978107,11.551219,6.74242
ISIC_1210011,12.059889,10.383647
ISIC_1589997,11.654927,9.972553
ISIC_4508878,11.036221,7.1970763
ISIC_6961503,11.689123,7.05004
ISIC_4009870,13.451554,9.040792
ISIC_0645454,12.527306,10.180965
ISIC_5747942,13.589182,9.360592
ISIC_3561065,12.031075,7.4586196
ISIC_1177505,11.753872,9.949684
ISIC_0457344,12.778728,7.311485
ISIC_7130929,13.604793,9.3123045
ISIC_7577395,13.817667,7.5525913
ISIC_1975042,12.815393,6.6476107
ISIC_7410175,12.797527,10.4463825
ISIC_2979268,13.581964,7.2309213
ISIC_0844312,13.08531,8.90268
ISIC_6300866,10.054812,11.616373
ISIC_7457700,11.766403,7.011217
ISIC_5172576,11.435389,6.825356
ISIC_8990534,12.842681,10.621777
ISIC_8692218,13.172219,7.740526
ISIC_3941123,9.7943735,9.151628
ISIC_7960321,13.408161,7.526515
ISIC_8554769,11.7836485,10.711109
ISIC_8566006,13.658028,8.286647
ISIC_7693611,13.676739,7.5274987
ISIC_7724762,11.418252,11.092557
ISIC_7183212,13.226013,7.293352
ISIC_4916704,10.244766,10.023406
ISIC_8106899,12.084216,10.067381
ISIC_7503950,11.875608,6.816716
ISIC_4170698,11.936543,6.642294
ISIC_3993924,12.293312,10.729085
ISIC_1255336,13.689803,7.891457
ISIC_7353870,12.028873,10.246287
ISIC_7327423,11.477947,7.276397
ISIC_5719436,13.647241,7.8227577
ISIC_8882374,13.643274,7.287947
ISIC_4223155,13.751218,9.250969
ISIC_3996796,12.977147,8.022608
ISIC_0639769,10.100073,9.770255
ISIC_6450034,11.729237,6.9371266
ISIC_1948545,11.582672,6.8106265
ISIC_9268487,11.724698,6.789171
ISIC_4000481,11.846365,11.150054
ISIC_2535541,9.989979,9.230879
ISIC_9544832,11.596107,7.023276
ISIC_5388184,11.515121,10.773527
ISIC_5084113,9.823489,9.213958
ISIC_4229473,12.113705,10.746255
ISIC_2447578,13.713042,8.946884
ISIC_8008539,11.892859,11.127566
ISIC_6688417,13.832072,8.1943865
ISIC_9677559,13.6655445,9.604298
ISIC_0287325,11.845645,10.608783
ISIC_8344285,13.693444,8.964459
ISIC_8943817,11.951447,9.892101
ISIC_2341309,13.472957,7.6180987
ISIC_1460169,10.502203,8.446848
ISIC_9006649,12.318528,7.0218573
ISIC_3510420,12.51189,10.8799925
ISIC_2098553,11.93069,9.896871
ISIC_4359352,9.858115,8.783597
ISIC_4282399,13.6600485,8.868224
ISIC_8839128,11.609957,6.759258
ISIC_3481499,11.829599,10.566809
ISIC_9770677,13.626629,7.3512573
ISIC_2153686,12.467998,11.096641
ISIC_5267208,12.30136,11.322527
ISIC_1956504,12.425749,11.120819
ISIC_6220625,12.431912,11.135812
ISIC_1157032,13.314572,7.558069
ISIC_1605629,12.407076,11.153565
ISIC_8672524,13.2709255,8.988802
ISIC_4597293,11.95222,6.612494
ISIC_1484659,13.797705,8.846717
ISIC_5425721,12.3580675,11.320091
ISIC_0502582,11.222391,11.915338
ISIC_6851408,9.840869,9.281911
ISIC_0247330,13.353449,8.622568
ISIC_5369000,11.707857,7.4291925
ISIC_3944634,13.650429,7.477893
ISIC_8527092,11.900158,9.768954
ISIC_3265514,11.754657,11.339611
ISIC_7080469,13.092056,10.500884
ISIC_6398669,13.666511,8.884205
ISIC_2101624,13.452351,9.382509
ISIC_8951909,13.84684,7.6822124
ISIC_9729042,12.696796,11.003486
ISIC_2072219,13.72267,8.021842
ISIC_4619789,10.707071,9.569083
ISIC_6348638,12.936701,8.081746
ISIC_7748311,12.8628235,10.682706
ISIC_2823287,12.30364,10.826084
ISIC_6541615,11.429566,6.8543487
ISIC_5247560,11.430808,6.8855453
ISIC_3343475,9.974716,8.455562
ISIC_8677053,13.834386,8.703287
ISIC_4936662,13.288343,9.3411665
ISIC_8194835,13.758471,8.232659
ISIC_4730066,13.872261,8.690747
ISIC_2967024,13.377089,9.758885
ISIC_4525317,12.057018,6.5373445
ISIC_7785723,13.386678,9.201622
ISIC_7181296,11.470604,6.922217
ISIC_7658729,13.822638,8.30085
ISIC_0333091,12.709351,8.777524
ISIC_6496370,12.27356,10.73923
ISIC_1241817,9.833567,9.186476
ISIC_2176112,11.04274,8.560061
ISIC_8615491,11.993986,8.940137
ISIC_2822718,13.540477,9.639757
ISIC_2560699,12.389888,10.881474
ISIC_5352496,12.734982,6.591837
ISIC_9048507,13.582095,9.141152
ISIC_7261174,13.346294,7.0829844
ISIC_2685593,11.9914,10.745567
ISIC_0961235,13.674172,7.1490154
ISIC_7075474,13.415117,7.002288
ISIC_0924427,7.457919,10.018697
ISIC_3880022,11.376264,6.801866
ISIC_9863642,6.068144,8.971876
ISIC_8417873,11.964302,11.069476
ISIC_8325226,13.463223,9.292734
ISIC_5415761,11.403068,6.967518
ISIC_8497457,12.11013,10.743982
ISIC_6811237,13.576415,7.711888
ISIC_5605645,9.47919,10.017804
ISIC_8859274,11.649474,10.112774
ISIC_0250839,10.695692,8.352259
ISIC_7939816,13.28899,9.195526
ISIC_7662910,12.254203,8.822835
ISIC_6190621,11.556395,6.8981395
ISIC_0588352,13.400313,9.187876
ISIC_2841788,12.31013,10.719798
ISIC_7101732,11.963575,9.276251
ISIC_9910791,13.418548,8.135365
ISIC_4493482,12.054012,11.568883
ISIC_9509757,12.042163,8.700597
ISIC_9053910,13.502237,8.803286
ISIC_2077116,13.597006,7.4686394
ISIC_1132496,11.368096,6.7870355
ISIC_4120174,12.8199835,10.383471
ISIC_1009042,13.470033,7.337602
ISIC_3207651,11.439884,6.9668226
ISIC_2342769,10.235517,9.782032
ISIC_3023646,10.129442,9.880562
ISIC_0862745,11.587481,10.482154
ISIC_9556334,11.879561,11.153904
ISIC_7079349,13.219461,9.818063
ISIC_8002875,6.1768436,8.9825325
ISIC_6767569,6.9697843,8.7024975
ISIC_4118006,13.603303,7.997996
ISIC_0911264,13.427806,7.6886806
ISIC_8157654,11.427157,9.724214
ISIC_6561111,12.325474,10.0461645
ISIC_4980656,8.543573,9.259261
ISIC_7489564,11.5975065,11.409216
ISIC_1620401,12.024524,9.712034
ISIC_0232101,13.378698,9.19567
ISIC_2668481,12.304793,10.434238
ISIC_3253484,12.186125,10.733396
ISIC_6248008,11.183429,8.513092
ISIC_6784593,13.394092,8.087475
ISIC_8281208,12.21387,10.673612
ISIC_6927840,12.416183,9.341963
ISIC_6496251,13.6908865,8.880459
ISIC_8985109,13.2645855,6.8699107
ISIC_3803651,13.554121,7.353607
ISIC_6056121,13.153838,8.061735
ISIC_6228963,10.997758,10.213426
ISIC_5581931,10.035434,9.445322
ISIC_7927525,13.521107,9.442294
ISIC_4653503,13.827335,7.6254478
ISIC_4874581,12.161978,7.4883695
ISIC_2844539,13.812551,8.706985
ISIC_2071966,13.187069,7.3447795
ISIC_1564663,12.7413225,6.5394726
ISIC_3450017,13.480637,7.9531646
ISIC_0188432,12.011623,10.68092
ISIC_7936755,8.392663,6.337514
ISIC_4408559,13.467745,7.5455346
ISIC_1037315,13.032031,10.280011
ISIC_5495413,13.660293,8.25244
ISIC_0178428,13.79525,8.091009
ISIC_2230091,13.310127,8.769569
ISIC_2076526,13.809611,7.6535225
ISIC_7346228,10.93312,8.55363
ISIC_1630301,12.414433,10.079715
ISIC_6255113,11.780561,7.676094
ISIC_9821002,11.931158,6.590466
ISIC_6736963,13.457829,7.0928745
ISIC_1068686,13.168879,10.497096
ISIC_5867911,11.533271,8.882972
ISIC_8381531,12.083447,10.004848
ISIC_0599605,11.350871,6.886572
ISIC_0953317,12.029362,11.744309
ISIC_7100755,12.139833,10.430297
ISIC_5315062,12.107245,10.245554
ISIC_2609984,13.776396,7.5950212
ISIC_6398283,13.209225,9.570873
ISIC_1071355,11.7863655,9.859263
ISIC_0533122,11.789094,11.577171
ISIC_2437633,13.348139,8.608762
ISIC_2797353,13.383467,9.383845
ISIC_4842587,12.661642,10.273488
ISIC_7573463,11.382833,6.7987747
ISIC_5288393,12.0294,11.257427
ISIC_0585534,9.835426,9.245491
ISIC_8609756,13.161798,10.584205
ISIC_5140952,11.852032,7.6062098
ISIC_2105563,11.807438,7.6321535
ISIC_6625102,13.446748,7.9908733
ISIC_0337631,13.486813,9.1192665
ISIC_2766590,13.786309,8.101941
ISIC_8372206,10.993865,7.276913
ISIC_8632904,12.01964,10.913089
ISIC_7949783,13.89713,7.480877
ISIC_2979177,11.425411,7.796751
ISIC_6159600,12.212162,10.943118
ISIC_7064511,11.20265,6.959662
ISIC_4961146,12.156864,10.582814
ISIC_7889097,13.304654,7.9562263
ISIC_5664695,13.671251,9.045063
ISIC_1124434,12.465188,10.444799
ISIC_9980216,12.005141,9.9210005
ISIC_7070020,10.6676655,11.087869
ISIC_6110888,10.293696,11.254342
ISIC_8621568,12.712353,7.5568337
ISIC_2033237,11.009974,11.166177
ISIC_5673518,12.218259,9.308966
ISIC_6251753,11.302604,10.21932
ISIC_9963177,11.72255,9.2864685
ISIC_2700320,12.50457,8.001249
ISIC_3084312,9.561004,11.353914
ISIC_6516710,11.021491,10.113709
ISIC_6526489,12.347105,8.332486
ISIC_3965087,11.320919,9.929227
ISIC_6931277,11.944233,6.5156846
ISIC_5505677,10.657528,11.142111
ISIC_7536704,11.518018,8.772272
ISIC_1569119,11.0672035,11.159987
ISIC_8866651,10.988461,10.543567
ISIC_2528358,11.644047,9.758019
ISIC_5129659,11.96811,9.484652
ISIC_6125652,11.060624,10.391146
ISIC_1356715,12.838509,6.7785482
ISIC_0274382,11.742334,8.966404
ISIC_4346693,11.351251,7.2325335
ISIC_2720971,12.678371,7.4533024
ISIC_8702237,13.212966,8.576981
ISIC_6713432,11.589735,9.564775
ISIC_2320481,10.80279,10.948178
ISIC_1330008,13.827915,7.9931235
ISIC_9785077,12.753116,7.6569395
ISIC_3936223,10.697283,10.750181
ISIC_2377844,12.753331,6.733879
ISIC_7371801,10.748578,11.032526
ISIC_2883756,11.496989,9.769825
ISIC_6512653,11.386328,9.565219
ISIC_4469476,12.624116,8.046938
ISIC_7904829,11.037735,10.324454
ISIC_8564474,10.002288,9.628494
ISIC_0833889,13.01266,8.156136
ISIC_2779036,9.672531,11.701043
ISIC_6509682,12.701717,7.893984
ISIC_0273046,11.696053,9.900767
ISIC_6966001,11.891611,9.166193
ISIC_1398333,12.887111,8.014215
ISIC_3969411,10.970243,10.96536
ISIC_2481044,12.59316,7.810264
ISIC_3778192,11.6763315,9.287587
ISIC_1822797,12.702503,7.5279503
ISIC_8283552,11.692425,9.823944
ISIC_9000824,11.395409,9.875094
ISIC_9193127,12.79211,7.4371643
ISIC_9478088,10.989755,11.467902
ISIC_0149568,13.446452,8.660422
ISIC_2607827,12.735011,6.5465326
ISIC_9022005,13.482462,8.6350975
ISIC_9967383,12.737999,6.552298
ISIC_6539127,13.746789,7.401488
ISIC_8355446,13.776072,7.857578
ISIC_0207268,13.154437,8.400382
ISIC_7545731,12.401504,6.4897323
ISIC_2561898,11.559756,6.706314
ISIC_6584579,13.474343,8.785466
ISIC_6352565,13.4871025,8.772727
ISIC_4439054,8.224659,11.1568365
ISIC_5565758,12.115572,9.358564
ISIC_0703440,13.719193,8.571268
ISIC_2987613,7.3678355,9.082677
ISIC_0467617,13.467519,8.859921
ISIC_7763042,13.793938,7.9193234
ISIC_7062201,6.3021564,9.76134
ISIC_1449628,6.102154,8.827648
ISIC_6381819,5.0139575,8.88514
ISIC_4810227,13.01272,8.097144
ISIC_9752088,9.559504,12.598198
ISIC_9456779,8.207503,6.7240696
ISIC_0606244,11.018748,10.786583
ISIC_9114248,12.720357,7.92062
ISIC_0873174,12.300805,8.170562
ISIC_9345094,13.190918,7.314254
ISIC_2318474,13.11896,8.148959
ISIC_2438481,5.7645226,7.985812
ISIC_1440160,5.7478843,7.9906454
ISIC_4938994,12.850974,11.132474
ISIC_3433909,9.5587225,9.473183
ISIC_5732201,12.850203,11.112838
ISIC_7010755,11.602423,11.516079
ISIC_9101762,11.567426,11.85365
ISIC_9312164,12.956418,11.046062
ISIC_5847821,12.7548895,8.252039
ISIC_7293518,11.543781,6.8508415
ISIC_8059429,13.083028,8.35524
ISIC_4378189,10.31764,11.41552
ISIC_1684127,10.693517,12.970499
ISIC_0969723,12.963786,10.973663
ISIC_7372719,11.865692,11.806133
ISIC_6024335,11.085762,11.353282
ISIC_5642824,11.778382,11.809863
ISIC_8231999,11.051045,10.777812
ISIC_4967564,10.977382,12.912971
ISIC_1560324,10.980034,12.892327
ISIC_6925729,12.196642,11.661467
ISIC_5527224,10.345062,9.063308
ISIC_5258657,9.893793,10.083649
ISIC_1959939,10.155376,9.826336
ISIC_6982386,12.897556,11.049925
ISIC_9052500,11.842467,11.8449955
ISIC_4266533,12.803341,11.231287
ISIC_4163686,13.00854,10.907732
ISIC_5260050,9.630416,9.430016
ISIC_2900150,12.360812,10.923169
ISIC_5533992,10.468885,12.845972
ISIC_3570575,10.557311,12.924777
ISIC_0559335,13.008565,10.873954
ISIC_7074321,9.582735,12.046982
ISIC_3576876,11.779199,11.776779
ISIC_0952472,10.225119,11.058862
ISIC_2565206,11.006208,12.910141
ISIC_9593940,11.290242,8.588114
ISIC_6971606,12.725752,9.1580305
ISIC_2351999,11.70777,11.627493
ISIC_5137933,10.522446,9.715206
ISIC_8641097,11.670551,11.830737
ISIC_1616031,12.784666,9.200215
ISIC_1698942,11.037365,11.527034
ISIC_8011058,13.012143,10.861917
ISIC_2272218,12.91055,8.114837
ISIC_2412113,12.835788,11.17461
ISIC_0470699,11.754619,11.78567
ISIC_3915890,11.795187,11.757762
ISIC_4377208,12.874169,11.116378
ISIC_1388552,13.679335,8.087175
ISIC_2824922,10.52643,12.938373
ISIC_7520843,11.002436,12.86383
ISIC_1881133,12.425375,6.5825415
ISIC_8230318,11.0802355,11.4436
ISIC_5216586,11.597881,11.636851
ISIC_2937642,13.395488,10.60266
ISIC_7626256,11.459209,6.920895
ISIC_0272509,13.158665,8.362125
ISIC_1654342,12.444581,11.478875
ISIC_3738751,11.687312,11.750219
ISIC_5044571,10.97327,12.879529
ISIC_6313487,12.034278,11.729559
ISIC_3464344,12.415199,10.580548
ISIC_0528044,11.305403,11.325519
ISIC_2646829,11.685378,11.787013
ISIC_8789051,9.080996,9.89104
ISIC_2170268,10.9681015,7.3962145
ISIC_8249854,10.999533,12.845563
ISIC_5539423,13.059796,8.35011
ISIC_1110583,13.397956,9.741039
ISIC_7205745,12.823663,9.142827
ISIC_6581411,11.758727,11.809814
ISIC_0602633,11.544175,11.849572
ISIC_9998682,10.095067,9.767598
ISIC_3391427,13.189904,10.334893
ISIC_9183084,11.81102,11.794237
ISIC_8238755,13.317919,9.785907
ISIC_4258047,10.500936,12.888938
ISIC_2200197,10.990811,12.886408
ISIC_3301933,13.207203,8.318357
ISIC_7010159,11.386546,11.385087
ISIC_7872595,12.619643,10.655232
ISIC_7940557,12.660514,10.61363
ISIC_3435596,11.844579,11.773758
ISIC_4968384,11.755714,11.810448
ISIC_8009536,9.915376,10.615761
ISIC_9429943,12.817844,9.429089
ISIC_8437493,10.142758,11.613686
ISIC_3517311,11.900713,11.282208
ISIC_0662000,11.526299,10.765973
ISIC_9199429,9.4445,9.573469
ISIC_5581297,12.251911,9.844597
ISIC_2975580,11.952715,11.79516
ISIC_6634951,11.5706,11.459915
ISIC_4960784,13.296193,10.647844
ISIC_4851366,11.727079,11.807702
ISIC_2268341,11.75728,11.515515
ISIC_1566428,11.706312,11.828403
ISIC_4810142,12.736748,11.261359
ISIC_1785627,11.9153805,11.135742
ISIC_3016243,11.62705,11.864402
ISIC_3817719,9.636079,9.480811
ISIC_2974214,12.798357,11.207071
ISIC_0456176,11.641584,11.837714
ISIC_9038318,11.757615,11.848046
ISIC_8470330,11.961127,11.786713
ISIC_9571842,11.615572,11.768822
ISIC_2226191,10.781017,12.933341
ISIC_1752943,12.814658,11.121233
ISIC_3436033,12.025662,10.984222
ISIC_0286360,9.387339,9.87348
ISIC_5667461,12.947389,10.777309
ISIC_7253401,12.951965,11.085126
ISIC_7800750,11.72718,11.809474
ISIC_8167374,12.807947,9.251038
ISIC_0504165,12.103418,11.7332535
ISIC_3065032,12.403566,6.564908
ISIC_2776906,11.928615,11.786885
ISIC_7265673,10.981126,12.893735
ISIC_7312977,10.562495,12.935437
ISIC_4425322,13.012276,7.0722213
ISIC_1427578,10.176167,9.825365
ISIC_9685931,13.378979,9.476264
ISIC_2153401,13.12319,8.314551
ISIC_2434588,11.778077,11.802635
ISIC_8145348,11.948114,9.5585785
ISIC_9210255,9.799075,11.844312
ISIC_2577849,13.293696,7.500842
ISIC_0779920,12.182622,10.808506
ISIC_6945634,13.499699,9.8050165
ISIC_5922588,11.626643,11.425694
ISIC_8263489,11.542552,11.423352
ISIC_4427247,7.9458075,10.84482
ISIC_6059520,11.615753,6.9239497
ISIC_8737794,10.9265585,12.827038
ISIC_1694285,12.385599,11.480106
ISIC_8124900,12.125264,11.799983
ISIC_3976496,11.678227,10.966626
ISIC_9596721,11.857996,11.804694
ISIC_4404772,11.87819,11.782626
ISIC_1670692,10.67732,12.643721
ISIC_4905375,10.963762,12.904323
ISIC_6307097,12.992356,10.966677
ISIC_7202197,11.770294,11.837605
ISIC_8006211,10.956967,10.844528
ISIC_1627619,11.239102,10.790313
ISIC_7195248,10.914165,12.905632
ISIC_6278273,9.397705,11.66226
ISIC_2637608,13.333481,8.502271
ISIC_0280912,12.945386,10.966476
ISIC_7035246,8.924979,10.53742
ISIC_3475660,12.232849,11.655252
ISIC_5585090,12.879667,11.1106825
ISIC_0220438,11.398227,10.291803
ISIC_6392461,12.65679,10.433335
ISIC_2757355,11.831252,11.8470545
ISIC_1870415,11.468627,6.792134
ISIC_2697083,11.8482,11.620123
ISIC_0351666,10.288002,10.813381
ISIC_6285925,11.447384,6.8199906
ISIC_7614221,12.781424,7.3713303
ISIC_2871230,12.473673,11.412533
ISIC_3399306,11.607418,12.086973
ISIC_9164054,13.0594845,10.557105
ISIC_6555290,12.30256,11.592264
ISIC_6089318,11.39311,11.542937
ISIC_4425657,12.842493,9.047506
ISIC_1023256,11.678968,11.851636
ISIC_8397285,12.230803,11.73147
ISIC_3979826,11.28967,6.977861
ISIC_5776649,10.979319,12.877089
ISIC_2255411,11.4586525,10.611481
ISIC_2364150,11.722403,11.077895
ISIC_1473522,12.464642,8.009679
ISIC_8207974,11.721296,10.23066
ISIC_2525084,10.092031,10.961524
ISIC_6549364,12.402878,6.89566
ISIC_6692344,13.110235,7.3549213
ISIC_3985031,12.161601,8.307215
ISIC_0624498,11.418681,8.761013
ISIC_3244067,13.095055,6.842223
ISIC_9001948,11.9400425,8.224314
ISIC_8732757,13.082542,7.9593096
ISIC_1728564,9.788618,12.336893
ISIC_2232442,11.347452,10.493776
ISIC_0981639,12.741056,7.454825
ISIC_6620377,12.951093,8.798357
ISIC_1247683,11.357604,10.308261
ISIC_5046082,9.790767,11.063231
ISIC_5037784,11.590034,9.574723
ISIC_0744013,11.01538,7.191027
ISIC_9930189,12.547757,7.845502
ISIC_7961365,12.66052,6.673861
ISIC_0489267,11.288328,7.2927837
ISIC_9626843,13.827498,8.037107
ISIC_7075768,11.701805,9.049904
ISIC_7612992,12.313943,8.113314
ISIC_2243107,12.907778,7.0240226
ISIC_0647224,12.540592,7.677507
ISIC_8485716,12.716697,9.917876
ISIC_7914631,13.149822,8.182809
ISIC_5021861,12.70088,8.595069
ISIC_7788318,8.878625,11.083812
ISIC_7680948,10.360444,11.003427
ISIC_4590186,13.003147,10.074415
ISIC_5167209,12.531692,6.5051003
ISIC_5774484,10.835584,10.419636
ISIC_9754098,11.653928,10.656691
ISIC_7460887,9.873321,12.289846
ISIC_5747486,12.989539,10.039456
ISIC_3440759,11.522145,9.76697
ISIC_5868291,11.381067,12.067671
ISIC_2126660,9.7584095,11.397728
ISIC_1231419,13.360485,7.4688687
ISIC_5829938,11.474059,9.11176
ISIC_7490240,12.78726,6.8197246
ISIC_9583969,11.485476,9.170425
ISIC_4230049,9.305699,12.468881
ISIC_6785680,11.76337,9.477458
ISIC_5147292,12.834805,6.7967525
ISIC_6671773,10.841687,10.479798
ISIC_7960869,12.423453,8.559355
ISIC_4982046,11.269921,7.0182905
ISIC_5191344,13.248699,7.4598603
ISIC_1866770,11.962925,10.181636
ISIC_3824206,8.576304,11.602758
ISIC_4301916,12.920979,8.434326
ISIC_4967586,12.439145,8.687934
ISIC_1460932,13.837524,7.9285717
ISIC_7466678,12.746248,7.564163
ISIC_6841294,12.4163685,8.004718
ISIC_3469595,12.804551,6.9625716
ISIC_2406492,13.31674,8.403903
ISIC_3241636,10.250785,11.173593
ISIC_0914168,13.353667,8.200415
ISIC_0294150,11.696161,10.665645
ISIC_1968421,13.244813,7.9260073
ISIC_1486861,12.616094,7.935558
ISIC_7218890,12.743448,7.4392486
ISIC_9000234,13.526613,8.216299
ISIC_7098141,12.494289,7.795
ISIC_1706912,11.287959,7.021703
ISIC_1412843,13.459701,9.268635
ISIC_9235283,11.261275,10.967514
ISIC_5576354,11.259923,10.474325
ISIC_9286292,11.454585,8.915905
ISIC_2957732,12.924054,8.647012
ISIC_4276255,11.551896,9.242898
ISIC_5983500,10.84011,10.231999
ISIC_6535558,12.507904,8.096826
ISIC_0572205,12.4760065,7.385496
ISIC_0915404,12.646595,7.4948587
ISIC_3412012,11.404823,10.453406
ISIC_7948290,13.261976,6.814241
ISIC_3883863,11.859144,9.983314
ISIC_4362713,12.247686,8.706655
ISIC_5391758,13.069079,10.073537
ISIC_5994923,12.754259,9.935107
ISIC_8617277,11.598555,9.710824
ISIC_8892236,12.782086,9.955156
ISIC_6714082,13.090833,10.2728405
ISIC_7287303,12.42642,7.714042
ISIC_8252406,7.5283837,9.685873
ISIC_2141237,10.286559,11.144548
ISIC_6695831,10.1359415,11.067318
ISIC_3909039,12.932273,7.402208
ISIC_3895426,11.6190605,7.82503
ISIC_5434661,11.372462,10.510753
ISIC_8724944,11.092276,10.33214
ISIC_7897925,12.354109,7.7745485
ISIC_3696488,11.731223,9.605121
ISIC_1733178,12.446926,7.5968513
ISIC_3590167,12.695544,6.5640645
ISIC_8040024,12.534424,8.197224
ISIC_9941666,11.605668,6.857636
ISIC_3286186,11.261356,10.480088
ISIC_9547725,13.1023655,7.593739
ISIC_5045600,11.36934,8.090012
ISIC_9676644,12.0185795,6.9164276
ISIC_7844825,12.183323,7.8351073
ISIC_6124481,12.389832,6.879294
ISIC_7190243,12.541739,7.886984
ISIC_0327406,12.667344,7.394711
ISIC_2135474,12.222118,8.093786
ISIC_5602826,6.2710133,9.761646
ISIC_3775417,13.75606,7.9522066
ISIC_8545949,8.089445,9.726296
ISIC_3642019,11.389315,10.649201
ISIC_7816675,13.035738,7.3155975
ISIC_0369831,8.120106,9.737681
ISIC_3068885,10.525936,11.672526
ISIC_7880400,8.738681,11.406099
ISIC_3666967,7.872917,6.2568674
ISIC_3159924,11.646687,9.759765
ISIC_4398011,11.835162,11.143388
ISIC_8838753,13.466671,9.095852
ISIC_8027899,9.645019,12.170655
ISIC_2837581,6.93406,8.559684
ISIC_5044438,12.9740305,7.3920555
ISIC_8493108,12.965494,8.268602
ISIC_3446357,11.161885,7.4235225
ISIC_9130157,13.256142,9.839436
ISIC_6269166,11.80838,11.118935
ISIC_0946787,12.717119,6.9233146
ISIC_6904082,11.998744,8.572598
ISIC_1269448,11.73974,9.571128
ISIC_8922893,12.744639,6.856394
ISIC_4619903,13.355197,8.0324335
ISIC_1330381,13.048693,10.092374
ISIC_2724529,13.15069,8.373657
ISIC_8758404,12.772347,7.4154625
ISIC_3028754,11.836969,9.882331
ISIC_8066110,13.846652,7.9758487
ISIC_9870885,12.43536,8.470431
ISIC_2916754,13.451268,8.349149
ISIC_7349440,13.2701025,10.472188
ISIC_0186998,12.705094,10.404598
ISIC_8821742,12.345464,10.061703
ISIC_6875745,11.557903,10.642061
ISIC_6299036,12.613036,10.786171
ISIC_8436194,13.174195,10.141916
ISIC_3094758,11.0780735,11.43942
ISIC_3045939,13.0613365,7.038426
ISIC_4967361,12.446911,10.369133
ISIC_8624049,13.841433,8.075752
ISIC_0353247,12.402141,10.752239
ISIC_2310935,11.705425,9.167529
ISIC_1558504,13.623798,9.350928
ISIC_6366417,13.627178,9.269048
ISIC_7462953,7.9403296,9.284438
ISIC_3389695,13.584725,9.816834
ISIC_0501108,10.912164,8.61522
ISIC_8708106,11.620854,11.637742
ISIC_4347535,12.332224,10.080606
ISIC_5620802,13.767306,9.218118
ISIC_4985027,12.572111,10.3176565
ISIC_9130035,12.019277,11.306189
ISIC_2757370,12.627643,10.799294
ISIC_1040820,9.852195,8.778728
ISIC_2144690,11.783178,11.242468
ISIC_4633843,10.741452,9.128744
ISIC_5015551,9.827524,9.116293
ISIC_3750329,9.976393,9.24519
ISIC_5350216,13.298035,6.87405
ISIC_8806986,11.733631,6.7366605
ISIC_5367118,11.498215,9.783522
ISIC_5091996,13.842985,8.930707
ISIC_0429825,12.957812,9.85398
ISIC_5449076,12.495948,10.923152
ISIC_6066292,11.447939,7.772281
ISIC_8087949,11.352242,9.754299
ISIC_7899041,8.394329,9.15629
ISIC_9210086,12.866587,10.423881
ISIC_2108849,13.1370325,10.011367
ISIC_7453676,11.940246,7.2869415
ISIC_4813568,12.691955,10.7217655
ISIC_5762714,10.749672,9.734719
ISIC_9254641,13.528237,9.647575
ISIC_3281565,12.291832,10.7874565
ISIC_4177450,12.180618,10.884116
ISIC_2128061,13.287573,7.0489464
ISIC_0855174,10.9094925,7.167494
ISIC_7898880,9.872466,9.24737
ISIC_7110531,13.137569,9.954613
ISIC_0962121,12.088846,10.294111
ISIC_7235128,12.278472,10.187778
ISIC_2243756,11.572943,10.006487
ISIC_1601532,11.285257,10.801374
ISIC_1939413,10.7971325,6.978595
ISIC_1343302,12.656646,10.645696
ISIC_3666865,10.683864,9.436747
ISIC_3331737,10.874339,10.422262
ISIC_1372928,12.363147,10.667345
ISIC_1818238,11.258665,6.8859415
ISIC_9335652,12.186389,10.731435
ISIC_2884038,11.936213,9.663397
ISIC_5010212,12.729482,6.532471
ISIC_4207959,6.857831,8.366212
ISIC_6184891,10.5392065,9.69296
ISIC_1685962,11.364755,6.83767
ISIC_3690890,12.527558,10.820909
ISIC_4780727,12.200054,10.682651
ISIC_5534730,11.808982,9.9349375
ISIC_6278558,13.679036,9.425725
ISIC_3147084,12.100856,9.024656
ISIC_5415749,11.996798,10.421639
ISIC_7942881,11.308904,10.980352
ISIC_6646939,13.597371,7.988952
ISIC_2818959,11.849786,11.087963
ISIC_1338061,12.316971,10.75382
ISIC_5330187,11.265559,6.9065337
ISIC_2198823,12.092716,10.650081
ISIC_4212546,12.045499,10.588728
ISIC_8138363,12.776539,6.538683
ISIC_8344345,12.285445,10.731836
ISIC_4781223,11.961486,11.485446
ISIC_2957465,13.888011,7.5907965
ISIC_9219356,13.654588,9.576131
ISIC_2850215,12.451315,10.840877
ISIC_3763984,13.189019,9.934654
ISIC_7839712,13.586576,7.3842735
ISIC_0245720,11.962821,10.386331
ISIC_3842916,12.674821,10.733083
ISIC_8509219,11.098013,11.190071
ISIC_3478473,13.135827,10.0134945
ISIC_2433965,12.769914,10.630796
ISIC_4464389,12.415454,10.565559
